-2.801528945565223694e-02,6.740836501121520996e-01,2.499941635131835938e+01,8.989585113525390625e+01,1.573388061523437500e+02,1.968069915771484375e+02,2.032916107177734375e+02,1.812301025390625000e+02,1.457372894287109375e+02,1.055965576171875000e+02,7.088504791259765625e+01,4.284845352172851562e+01,2.339115142822265625e+01,1.168102169036865234e+01,5.192749023437500000e+00,2.086762428283691406e+00,6.873624920845031738e-01,1.240540370345115662e-01,8.083108067512512207e-02,8.286035060882568359e-02
1.834721490740776062e-02,6.865907311439514160e-01,2.094740867614746094e+01,7.493597412109375000e+01,1.311999359130859375e+02,1.638407287597656250e+02,1.693197479248046875e+02,1.509597320556640625e+02,1.215427017211914062e+02,8.803644561767578125e+01,5.910581588745117188e+01,3.563858795166015625e+01,1.947641563415527344e+01,9.766881942749023438e+00,4.237490653991699219e+00,1.696600794792175293e+00,5.772755146026611328e-01,1.064178496599197388e-01,-2.911067381501197815e-02,-6.802273541688919067e-02
4.262162744998931885e-02,6.872368454933166504e-01,1.871546173095703125e+01,6.671305847167968750e+01,1.168250885009765625e+02,1.457230377197265625e+02,1.506462249755859375e+02,1.343194122314453125e+02,1.082371444702148438e+02,7.838127899169921875e+01,5.262939834594726562e+01,3.167887878417968750e+01,1.732417106628417969e+01,8.711843490600585938e+00,3.715022325515747070e+00,1.484689831733703613e+00,5.176689028739929199e-01,9.753454476594924927e-02,-8.619390428066253662e-02,-1.460130214691162109e-01
4.791941493749618530e-02,6.869017481803894043e-01,1.824148178100585938e+01,6.496858978271484375e+01,1.137745819091796875e+02,1.418792419433593750e+02,1.466844024658203125e+02,1.307887573242187500e+02,1.054137573242187500e+02,7.633277130126953125e+01,5.125506591796875000e+01,3.083891868591308594e+01,1.686749076843261719e+01,8.487678527832031250e+00,3.604346752166748047e+00,1.440069794654846191e+00,5.050891637802124023e-01,9.585034847259521484e-02,-9.810106456279754639e-02,-1.620048284530639648e-01
1.393395289778709412e-02,6.852015256881713867e-01,2.130557060241699219e+01,7.625813293457031250e+01,1.335100097656250000e+02,1.667546386718750000e+02,1.723225860595703125e+02,1.536355133056640625e+02,1.236808242797851562e+02,8.958848571777343750e+01,6.014743041992187500e+01,3.627593612670898438e+01,1.982226943969726562e+01,9.935966491699218750e+00,4.322019577026367188e+00,1.731259107589721680e+00,5.873838067054748535e-01,1.078582406044006348e-01,-1.935169100761413574e-02,-5.516072362661361694e-02
2.207577228546142578e-02,6.839231848716735840e-01,2.056901741027832031e+01,7.354999542236328125e+01,1.287735137939453125e+02,1.607876281738281250e+02,1.661720886230468750e+02,1.481539154052734375e+02,1.192968139648437500e+02,8.640779876708984375e+01,5.801299667358398438e+01,3.497283935546875000e+01,1.911334800720214844e+01,9.587657928466796875e+00,4.150516510009765625e+00,1.662418365478515625e+00,5.676161646842956543e-01,1.053253859281539917e-01,-3.758037835359573364e-02,-7.863003760576248169e-02
2.075594663619995117e-02,6.808969378471374512e-01,2.063715553283691406e+01,7.380969238281250000e+01,1.292240447998046875e+02,1.613614044189453125e+02,1.667614593505859375e+02,1.486783447265625000e+02,1.197139434814453125e+02,8.671099090576171875e+01,5.821658325195312500e+01,3.509922027587890625e+01,1.918111610412597656e+01,9.619791984558105469e+00,4.168448448181152344e+00,1.670161247253417969e+00,5.698359608650207520e-01,1.061562374234199524e-01,-3.369310498237609863e-02,-7.356613129377365112e-02
3.560323640704154968e-02,6.839000582695007324e-01,1.932161903381347656e+01,6.895533752441406250e+01,1.207410049438476562e+02,1.506644897460937500e+02,1.557379455566406250e+02,1.388558044433593750e+02,1.118619232177734375e+02,8.101250457763671875e+01,5.439407348632812500e+01,3.276033782958984375e+01,1.791075325012207031e+01,8.998048782348632812e+00,3.858853101730346680e+00,1.543965578079223633e+00,5.343083739280700684e-01,1.005092486739158630e-01,-6.900741159915924072e-02,-1.218430027365684509e-01
6.692428141832351685e-03,6.784321069717407227e-01,2.191676521301269531e+01,7.852871704101562500e+01,1.374706573486328125e+02,1.717587432861328125e+02,1.774778747558593750e+02,1.582276000976562500e+02,1.273480072021484375e+02,9.225174713134765625e+01,6.193312835693359375e+01,3.737256240844726562e+01,2.041617965698242188e+01,1.022384643554687500e+01,4.468486309051513672e+00,1.792753458023071289e+00,6.047028303146362305e-01,1.112984940409660339e-01,-9.451713413000106812e-04,-2.833729237318038940e-02
5.236322805285453796e-02,6.877270340919494629e-01,1.784581375122070312e+01,6.350884628295898438e+01,1.112236175537109375e+02,1.386626586914062500e+02,1.433696594238281250e+02,1.278351364135742188e+02,1.030525360107421875e+02,7.461911010742187500e+01,5.010562896728515625e+01,3.013566970825195312e+01,1.648542022705078125e+01,8.300671577453613281e+00,3.511223316192626953e+00,1.402171969413757324e+00,4.943357110023498535e-01,9.428752213716506958e-02,-1.086524128913879395e-01,-1.765258610248565674e-01
