-2.759650647640228271e-01,1.306486368179321289e+00,3.950969314575195312e+01,1.453101806640625000e+02,2.633192749023437500e+02,3.385064086914062500e+02,3.575782165527343750e+02,3.223523864746093750e+02,2.618825683593750000e+02,1.902087249755859375e+02,1.260085144042968750e+02,7.158996582031250000e+01,3.796735382080078125e+01,1.864062690734863281e+01,8.817022323608398438e+00,3.490303993225097656e+00,-7.676415890455245972e-02,3.180253207683563232e-01,-6.302166581153869629e-01,-4.347413480281829834e-01
1.932197570800781250e+00,-5.039575695991516113e-01,1.818853950500488281e+01,5.646213912963867188e+01,1.013195571899414062e+02,1.205725708007812500e+02,1.304636077880859375e+02,1.137009506225585938e+02,8.674660491943359375e+01,5.959766769409179688e+01,3.595270156860351562e+01,1.447441291809082031e+01,6.931048393249511719e+00,3.617899417877197266e+00,1.040920257568359375e+00,-6.233533620834350586e-01,-5.283889770507812500e+00,-8.550534248352050781e-01,1.332910299301147461e+00,5.987215042114257812e-01
-5.573161840438842773e-01,1.249180316925048828e+00,2.135667610168457031e+01,8.442817687988281250e+01,1.542247467041015625e+02,2.036447448730468750e+02,2.126384582519531250e+02,1.951690521240234375e+02,1.612576599121093750e+02,1.195041656494140625e+02,8.140697479248046875e+01,5.240428161621093750e+01,2.813949203491210938e+01,1.351086711883544922e+01,6.570054054260253906e+00,3.118186473846435547e+00,3.273695707321166992e+00,2.324714958667755127e-01,-1.046310514211654663e-01,-3.513021767139434814e-02
1.095081090927124023e+00,-1.081144139170646667e-01,6.540741443634033203e+00,1.731646537780761719e+01,3.179527091979980469e+01,3.467092895507812500e+01,3.699351882934570312e+01,3.135096740722656250e+01,2.198811912536621094e+01,1.432892799377441406e+01,6.981328487396240234e+00,7.077484130859375000e-01,-3.119868785142898560e-02,-2.820675969123840332e-01,-2.442257702350616455e-01,-5.924285650253295898e-01,-2.978569984436035156e+00,-9.783667325973510742e-01,7.461085319519042969e-01,9.589526057243347168e-01
-3.567020595073699951e-01,1.463619828224182129e+00,4.469910049438476562e+01,1.641254882812500000e+02,2.973820495605468750e+02,3.821274414062500000e+02,4.037649230957031250e+02,3.637864990234375000e+02,2.954843139648437500e+02,2.145162506103515625e+02,1.419833831787109375e+02,8.026622009277343750e+01,4.257608032226562500e+01,2.091150474548339844e+01,9.907431602478027344e+00,3.918699502944946289e+00,-2.248529940843582153e-01,3.974939584732055664e-01,-8.030319809913635254e-01,-5.674521327018737793e-01
1.500968098640441895e+00,-3.530176281929016113e-01,9.695797920227050781e+00,2.782934761047363281e+01,5.009418106079101562e+01,5.692263412475585938e+01,6.177970886230468750e+01,5.309723281860351562e+01,3.879389572143554688e+01,2.585795211791992188e+01,1.441479587554931641e+01,4.198476791381835938e+00,1.644795179367065430e+00,8.315771222114562988e-01,-1.166462376713752747e-01,-8.136271238327026367e-01,-3.714276552200317383e+00,-9.693675041198730469e-01,1.147362709045410156e+00,8.562114834785461426e-01
1.283271074295043945e+00,-3.238196372985839844e-01,7.510145664215087891e+00,2.220337104797363281e+01,3.985792922973632812e+01,4.586928176879882812e+01,4.973283004760742188e+01,4.332341766357421875e+01,3.189644622802734375e+01,2.155537796020507812e+01,1.256616783142089844e+01,4.996764659881591797e+00,2.153670787811279297e+00,1.183899998664855957e+00,-2.490001171827316284e-02,-6.658053398132324219e-01,-2.478609323501586914e+00,-7.977956533432006836e-01,1.154657959938049316e+00,7.577065825462341309e-01
2.057287216186523438e+00,-5.403766036033630371e-01,2.321526718139648438e+01,7.289284515380859375e+01,1.306167297363281250e+02,1.564619750976562500e+02,1.693061523437500000e+02,1.474663696289062500e+02,1.133164215087890625e+02,7.801796722412109375e+01,4.741296005249023438e+01,1.885054969787597656e+01,9.146956443786621094e+00,4.794008731842041016e+00,1.593626976013183594e+00,-5.575332641601562500e-01,-6.519227027893066406e+00,-7.546821832656860352e-01,1.163982272148132324e+00,4.155133068561553955e-01
1.794576048851013184e+00,-5.283689498901367188e-01,1.342462921142578125e+01,4.001634216308593750e+01,7.164730834960937500e+01,8.328168487548828125e+01,9.062051391601562500e+01,7.834195709228515625e+01,5.846336364746093750e+01,3.946141433715820312e+01,2.301207351684570312e+01,7.942962646484375000e+00,3.501622200012207031e+00,1.937909841537475586e+00,2.065271735191345215e-01,-8.990192413330078125e-01,-4.599027156829833984e+00,-9.169412851333618164e-01,1.331973910331726074e+00,7.174240946769714355e-01
1.686421632766723633e+00,-3.574737906455993652e-01,1.824479675292968750e+01,5.832633972167968750e+01,1.047809753417968750e+02,1.264853591918945312e+02,1.363335571289062500e+02,1.195750045776367188e+02,9.238447570800781250e+01,6.415733337402343750e+01,3.954760742187500000e+01,1.751296424865722656e+01,8.638831138610839844e+00,4.425477981567382812e+00,1.550486087799072266e+00,-2.609229087829589844e-01,-4.566102027893066406e+00,-6.802947521209716797e-01,1.145055770874023438e+00,4.945758581161499023e-01
