3.413924574851989746e-01,1.963264465332031250e+00,4.500295639038085938e+01,1.735173187255859375e+02,3.137524414062500000e+02,4.068142395019531250e+02,4.290847778320312500e+02,3.930294189453125000e+02,3.223453369140625000e+02,2.383573455810546875e+02,1.614830932617187500e+02,9.962770080566406250e+01,5.457529449462890625e+01,2.709200096130371094e+01,1.202703380584716797e+01,6.284687519073486328e+00,2.486118316650390625e+00,-4.052221179008483887e-01,-2.921214699745178223e-01,-9.535622596740722656e-01
-2.075198292732238770e-01,5.602152943611145020e-01,2.116112327575683594e+01,7.798751831054687500e+01,1.407579193115234375e+02,1.811003112792968750e+02,1.896300048828125000e+02,1.733898010253906250e+02,1.422546844482421875e+02,1.042050933837890625e+02,7.088748168945312500e+01,4.257392883300781250e+01,2.388110351562500000e+01,1.238662815093994141e+01,6.103851795196533203e+00,2.274684906005859375e+00,4.623120129108428955e-01,4.246431589126586914e-01,1.173093020915985107e-01,1.936457455158233643e-01
-1.919332444667816162e-01,5.863825976848602295e-02,1.057461929321289062e+01,3.649954986572265625e+01,6.547877502441406250e+01,8.306346130371093750e+01,8.631413269042968750e+01,7.901551055908203125e+01,6.453316497802734375e+01,4.645829391479492188e+01,3.213359069824218750e+01,1.834088516235351562e+01,1.101884269714355469e+01,6.058132171630859375e+00,3.333259105682373047e+00,7.653938531875610352e-01,-1.764626801013946533e-01,4.714356958866119385e-01,1.811318099498748779e-01,6.365280747413635254e-01
-2.222317457199096680e-01,8.421742320060729980e-01,2.769983863830566406e+01,1.034083404541015625e+02,1.868627624511718750e+02,2.410365600585937500e+02,2.527174987792968750e+02,2.310314788818359375e+02,1.896972045898437500e+02,1.393968658447265625e+02,9.452256011962890625e+01,5.729525756835937500e+01,3.173654747009277344e+01,1.627900123596191406e+01,7.876816749572753906e+00,3.182143449783325195e+00,8.143549561500549316e-01,4.383507966995239258e-01,9.708875417709350586e-02,-2.436137944459915161e-02
-1.640003323554992676e-01,7.885119318962097168e-01,2.502137184143066406e+01,9.346575927734375000e+01,1.688421936035156250e+02,2.177950439453125000e+02,2.284688415527343750e+02,2.089276123046875000e+02,1.714892578125000000e+02,1.260058059692382812e+02,8.553514862060546875e+01,5.182004928588867188e+01,2.877549362182617188e+01,1.473201179504394531e+01,7.046495437622070312e+00,2.898291349411010742e+00,7.775029540061950684e-01,3.288758099079132080e-01,6.210840865969657898e-02,-1.984859257936477661e-02
-7.651912420988082886e-02,1.059102937579154968e-01,3.189563751220703125e+00,1.022234344482421875e+01,1.815577507019042969e+01,2.253818321228027344e+01,2.334220886230468750e+01,2.148587036132812500e+01,1.734209442138671875e+01,1.225493049621582031e+01,8.703975677490234375e+00,4.547536849975585938e+00,3.106406211853027344e+00,1.639411687850952148e+00,9.931468367576599121e-01,1.781764626502990723e-01,-1.062476485967636108e-01,2.101522237062454224e-01,3.877222165465354919e-02,3.451640605926513672e-01
-6.451678276062011719e-02,4.582453072071075439e-01,1.735320472717285156e+01,6.366414260864257812e+01,1.146941833496093750e+02,1.473214721679687500e+02,1.544388275146484375e+02,1.414298858642578125e+02,1.157786102294921875e+02,8.464226531982421875e+01,5.788626098632812500e+01,3.456574249267578125e+01,1.970347785949707031e+01,1.022913837432861328e+01,4.987757205963134766e+00,1.876180171966552734e+00,3.863258659839630127e-01,2.471558302640914917e-01,6.845301389694213867e-02,2.800493240356445312e-01
-6.275002658367156982e-02,6.132807135581970215e-01,2.132376480102539062e+01,7.897679901123046875e+01,1.424354248046875000e+02,1.833119506835937500e+02,1.923173980712890625e+02,1.760811920166015625e+02,1.442460784912109375e+02,1.057174530029296875e+02,7.208017730712890625e+01,4.336549377441406250e+01,2.445113945007324219e+01,1.259700489044189453e+01,6.099083900451660156e+00,2.423244714736938477e+00,5.843756198883056641e-01,2.593304216861724854e-01,6.104693189263343811e-02,1.888563930988311768e-01
5.847479701042175293e-01,1.975717782974243164e+00,4.151747894287109375e+01,1.611891479492187500e+02,2.913091735839843750e+02,3.780107727050781250e+02,3.995127258300781250e+02,3.663193969726562500e+02,3.001252441406250000e+02,2.221325836181640625e+02,1.507553405761718750e+02,9.322775268554687500e+01,5.121976852416992188e+01,2.520698928833007812e+01,1.084431648254394531e+01,6.090471744537353516e+00,2.602694749832153320e+00,-7.598524689674377441e-01,-4.127969145774841309e-01,-1.005723595619201660e+00
-8.279234170913696289e-02,5.828948318958282471e-02,4.952802658081054688e+00,1.640643310546875000e+01,2.930604934692382812e+01,3.671545410156250000e+01,3.808162307739257812e+01,3.503782653808593750e+01,2.842034149169921875e+01,2.020911026000976562e+01,1.421556758880615234e+01,7.742791175842285156e+00,4.996442794799804688e+00,2.728915691375732422e+00,1.576068520545959473e+00,3.575724661350250244e-01,-1.079888343811035156e-01,2.597171068191528320e-01,8.093267679214477539e-02,4.861965179443359375e-01
-1.916599124670028687e-01,1.139230430126190186e-01,1.190945148468017578e+01,4.167406463623046875e+01,7.484592437744140625e+01,9.524201965332031250e+01,9.914206695556640625e+01,9.072736358642578125e+01,7.417259216308593750e+01,5.359729766845703125e+01,3.694968795776367188e+01,2.132777786254882812e+01,1.262781429290771484e+01,6.866806983947753906e+00,3.681167364120483398e+00,9.357843399047851562e-01,-1.104998961091041565e-01,4.624432027339935303e-01,1.747145801782608032e-01,5.879047513008117676e-01
-2.764802053570747375e-02,2.394958883523941040e-01,1.197006130218505859e+01,4.284750747680664062e+01,7.692543792724609375e+01,9.825147247314453125e+01,1.028506088256835938e+02,9.432743835449218750e+01,7.698704528808593750e+01,5.588563537597656250e+01,3.859616851806640625e+01,2.257282257080078125e+01,1.331424331665039062e+01,7.040785789489746094e+00,3.506488800048828125e+00,1.154218316078186035e+00,1.238584145903587341e-01,2.066467404365539551e-01,7.513149082660675049e-02,4.518523812294006348e-01
-1.209980547428131104e-01,1.873619258403778076e-01,1.335142707824707031e+01,4.737069702148437500e+01,8.510253143310546875e+01,1.085516433715820312e+02,1.133168792724609375e+02,1.038143310546875000e+02,8.480995941162109375e+01,6.147649765014648438e+01,4.235337829589843750e+01,2.469040870666503906e+01,1.452353668212890625e+01,7.781390666961669922e+00,4.062793254852294922e+00,1.190997600555419922e+00,1.249476522207260132e-02,3.879957795143127441e-01,1.466658264398574829e-01,5.662162899971008301e-01
-1.255025267601013184e-01,5.392050743103027344e-02,7.416422367095947266e+00,2.517421531677246094e+01,4.508346557617187500e+01,5.690188598632812500e+01,5.908097839355468750e+01,5.420215988159179688e+01,4.413857269287109375e+01,3.161985015869140625e+01,2.201505851745605469e+01,1.234366512298583984e+01,7.628299713134765625e+00,4.185840129852294922e+00,2.363370656967163086e+00,5.384497642517089844e-01,-1.429429948329925537e-01,3.586806952953338623e-01,1.276930123567581177e-01,5.685331821441650391e-01
-2.262812852859497070e-01,1.518218219280242920e-01,1.338560104370117188e+01,4.722094726562500000e+01,8.491294097900390625e+01,1.082641677856445312e+02,1.127454833984375000e+02,1.031228103637695312e+02,8.439765167236328125e+01,6.113927078247070312e+01,4.199824905395507812e+01,2.442617607116699219e+01,1.428152561187744141e+01,7.719039440155029297e+00,4.120795726776123047e+00,1.101590752601623535e+00,-7.494205236434936523e-02,5.141569375991821289e-01,1.890180110931396484e-01,5.704025030136108398e-01
-1.596815735101699829e-01,4.172067344188690186e-01,1.741444969177246094e+01,6.357267379760742188e+01,1.145894927978515625e+02,1.471130218505859375e+02,1.539552612304687500e+02,1.408459320068359375e+02,1.154242324829101562e+02,8.432694244384765625e+01,5.757420349121093750e+01,3.430933380126953125e+01,1.949557685852050781e+01,1.018692779541015625e+01,5.064281463623046875e+00,1.790316224098205566e+00,2.965838909149169922e-01,3.708699643611907959e-01,1.129842549562454224e-01,3.055700957775115967e-01
-8.492730557918548584e-03,2.528952360153198242e-01,1.221169471740722656e+01,4.379627227783203125e+01,7.862790679931640625e+01,1.004519348144531250e+02,1.052112579345703125e+02,9.651710510253906250e+01,7.875233459472656250e+01,5.719178771972656250e+01,3.950083923339843750e+01,2.313418579101562500e+01,1.364189243316650391e+01,7.199456691741943359e+00,3.573227167129516602e+00,1.202557086944580078e+00,1.454012095928192139e-01,1.880377084016799927e-01,6.900835037231445312e-02,4.479688405990600586e-01
