2.125484943389892578e+00,4.521453380584716797e-01,1.783068084716796875e+01,5.907785034179687500e+01,1.019362335205078125e+02,1.207968368530273438e+02,1.089004211425781250e+02,8.387783813476562500e+01,4.878508377075195312e+01,1.877610588073730469e+01,1.048286676406860352e+00,-7.092438697814941406e+00,-7.425438404083251953e+00,-5.410900592803955078e+00,-1.911664724349975586e+00,-7.441925406455993652e-01,-6.525553464889526367e-01,-2.899304628372192383e-01,1.003117859363555908e-01,-4.993391036987304688e-02
2.415296077728271484e+00,-1.154172420501708984e-02,3.030063867568969727e+00,8.419206619262695312e+00,1.573640727996826172e+01,1.887498664855957031e+01,1.677690315246582031e+01,1.624456596374511719e+01,1.146171951293945312e+01,6.834719657897949219e+00,4.918046474456787109e+00,4.239829063415527344e+00,2.900578022003173828e+00,1.657346367835998535e+00,1.584465384483337402e+00,4.096485972404479980e-01,3.782670497894287109e-01,-2.824964374303817749e-02,8.279805779457092285e-01,5.906965136528015137e-01
2.453915596008300781e+00,1.226260662078857422e-01,8.191518783569335938e+00,2.468063354492187500e+01,4.329538726806640625e+01,5.135003662109375000e+01,4.625635910034179688e+01,3.794576644897460938e+01,2.274199676513671875e+01,1.070518302917480469e+01,3.234150409698486328e+00,5.457805097103118896e-02,-3.249494135379791260e-01,-3.886621296405792236e-01,-7.839126884937286377e-02,-3.064154684543609619e-01,4.450726509094238281e-01,-4.324565827846527100e-02,6.856055855751037598e-01,9.406546354293823242e-01
-1.728167176246643066e+00,5.429500937461853027e-01,3.161569976806640625e+01,1.148379821777343750e+02,2.057964935302734375e+02,2.633783874511718750e+02,2.817716674804687500e+02,2.533358154296875000e+02,2.066273345947265625e+02,1.537077026367187500e+02,9.861795806884765625e+01,5.664348220825195312e+01,3.153496742248535156e+01,1.744213104248046875e+01,3.962612152099609375e+00,4.196051359176635742e-01,1.591645002365112305e+00,3.383114635944366455e-01,1.081275567412376404e-01,1.173089742660522461e+00
1.710573196411132812e+00,4.213472604751586914e-01,1.430204582214355469e+01,4.762020874023437500e+01,8.294612884521484375e+01,1.004093093872070312e+02,9.450564575195312500e+01,7.697779846191406250e+01,5.025095748901367188e+01,2.693904685974121094e+01,1.099838542938232422e+01,2.009288787841796875e+00,-4.305055141448974609e-01,-1.149724721908569336e+00,-4.555008411407470703e-01,-4.550243318080902100e-01,1.627722829580307007e-01,5.609630048274993896e-02,3.076981902122497559e-01,6.870257854461669922e-01
1.602245450019836426e+00,4.379762411117553711e-01,1.649956893920898438e+01,5.528565597534179688e+01,9.595093536376953125e+01,1.155532608032226562e+02,1.079303894042968750e+02,8.645771026611328125e+01,5.526916503906250000e+01,2.784739494323730469e+01,9.533308029174804688e+00,-2.827656269073486328e-01,-2.671500444412231445e+00,-2.529708862304687500e+00,-1.023528218269348145e+00,-5.316948890686035156e-01,-2.380131036043167114e-01,-1.074483841657638550e-01,1.493463665246963501e-01,2.287615835666656494e-01
8.479960560798645020e-01,5.820147991180419922e-01,1.997969818115234375e+01,6.922216796875000000e+01,1.213275756835937500e+02,1.495615844726562500e+02,1.469686126708984375e+02,1.232309417724609375e+02,8.775772094726562500e+01,5.431099319458007812e+01,2.824759101867675781e+01,1.136419010162353516e+01,4.433965206146240234e+00,1.318432092666625977e+00,6.246664002537727356e-02,-4.039154350757598877e-01,2.609256505966186523e-01,1.616991758346557617e-01,8.493766188621520996e-02,6.504389643669128418e-01
-1.183018088340759277e+00,4.592013359069824219e-01,3.014616966247558594e+01,1.088216247558593750e+02,1.953078613281250000e+02,2.496911010742187500e+02,2.668981933593750000e+02,2.403512573242187500e+02,1.959556884765625000e+02,1.457323455810546875e+02,9.366230010986328125e+01,5.405150222778320312e+01,3.029905128479003906e+01,1.685805130004882812e+01,3.891155242919921875e+00,3.677811324596405029e-01,1.646723747253417969e+00,2.940284907817840576e-01,2.475522458553314209e-01,1.313233494758605957e+00
5.736311674118041992e-01,-1.027314066886901855e-01,8.406361579895019531e+00,3.600078582763671875e+01,6.748487854003906250e+01,9.175181579589843750e+01,1.047581710815429688e+02,1.040384445190429688e+02,9.626209259033203125e+01,7.827213287353515625e+01,5.947291183471679688e+01,4.168707275390625000e+01,2.474775123596191406e+01,1.391311454772949219e+01,7.146659374237060547e+00,2.398236989974975586e+00,6.007279157638549805e-01,1.009349673986434937e-01,4.497354626655578613e-01,-1.123506724834442139e-01
3.127270340919494629e-01,2.740240395069122314e-01,1.975732994079589844e+01,7.562048339843750000e+01,1.388225555419921875e+02,1.805594024658203125e+02,1.977319030761718750e+02,1.853205871582031250e+02,1.595897674560546875e+02,1.234417266845703125e+02,8.630807495117187500e+01,5.495837783813476562e+01,3.247426986694335938e+01,1.818404197692871094e+01,7.001365184783935547e+00,1.760156750679016113e+00,1.263444662094116211e+00,1.920102536678314209e-01,8.492726087570190430e-01,9.579068422317504883e-01
