-2.347841858863830566e-01,1.028703927993774414e+00,3.987273788452148438e+01,1.460100860595703125e+02,2.644622802734375000e+02,3.395228881835937500e+02,3.581533508300781250e+02,3.223193359375000000e+02,2.626260375976562500e+02,1.901549682617187500e+02,1.258202743530273438e+02,7.064279937744140625e+01,3.745670700073242188e+01,1.826123046875000000e+01,8.451982498168945312e+00,3.088987827301025391e+00,-2.277244627475738525e-01,6.000980138778686523e-01,-5.597625970840454102e-01,-5.316332578659057617e-01
8.027681112289428711e-01,1.756045669317245483e-01,1.961816215515136719e+01,5.902878952026367188e+01,1.052381820678710938e+02,1.225375213623046875e+02,1.314377288818359375e+02,1.129600830078125000e+02,8.422845458984375000e+01,5.655240631103515625e+01,3.253001022338867188e+01,1.018907546997070312e+01,3.687767028808593750e+00,2.125733852386474609e+00,-3.106412664055824280e-02,-1.491994976997375488e+00,-4.428888797760009766e+00,-8.151751756668090820e-01,8.993029594421386719e-01,3.668681383132934570e-01
-1.298089772462844849e-01,8.400465250015258789e-01,2.113492965698242188e+01,8.399324035644531250e+01,1.537631683349609375e+02,2.036018676757812500e+02,2.124230957031250000e+02,1.953641204833984375e+02,1.626453857421875000e+02,1.207543182373046875e+02,8.265261840820312500e+01,5.328165817260742188e+01,2.908976554870605469e+01,1.392307376861572266e+01,6.565035343170166016e+00,3.186335086822509766e+00,2.954262256622314453e+00,2.639832198619842529e-01,-7.202387601137161255e-02,1.302610486745834351e-01
7.872688770294189453e-02,3.801026642322540283e-01,7.793032169342041016e+00,1.894777107238769531e+01,3.487917709350585938e+01,3.717884445190429688e+01,3.799101257324218750e+01,3.143418121337890625e+01,2.078408813476562500e+01,1.297677230834960938e+01,4.937422275543212891e+00,-2.003180980682373047e+00,-1.952443122863769531e+00,-1.197766900062561035e+00,-4.480453431606292725e-01,-7.788525819778442383e-01,-2.331415414810180664e+00,-6.839828491210937500e-01,1.210166513919830322e-02,5.438123345375061035e-01
-3.230032622814178467e-01,1.149288296699523926e+00,4.509054565429687500e+01,1.648992614746093750e+02,2.986275634765625000e+02,3.832996826171875000e+02,4.044503784179687500e+02,3.637731323242187500e+02,2.963827819824218750e+02,2.144909973144531250e+02,1.418130950927734375e+02,7.923426818847656250e+01,4.201346588134765625e+01,2.047958946228027344e+01,9.521230697631835938e+00,3.472154378890991211e+00,-3.849290311336517334e-01,7.442107796669006348e-01,-7.237812280654907227e-01,-7.040073871612548828e-01
5.438835620880126953e-01,3.787177205085754395e-01,1.076530933380126953e+01,2.973588371276855469e+01,5.346241760253906250e+01,5.897953414916992188e+01,6.258640289306640625e+01,5.265337371826171875e+01,3.710086059570312500e+01,2.391510772705078125e+01,1.185098266601562500e+01,1.167263507843017578e+00,-6.236692667007446289e-01,-4.443381428718566895e-01,-6.554927825927734375e-01,-1.122381687164306641e+00,-3.103929281234741211e+00,-9.783362746238708496e-01,6.345092654228210449e-01,7.647281289100646973e-01
6.167655587196350098e-01,2.087793797254562378e-01,8.348657608032226562e+00,2.366367721557617188e+01,4.245632553100585938e+01,4.736656188964843750e+01,5.030417251586914062e+01,4.297642135620117188e+01,3.055285453796386719e+01,2.004588699340820312e+01,1.058899307250976562e+01,2.706240177154541016e+00,4.610274434089660645e-01,2.448239028453826904e-01,-4.709425866603851318e-01,-9.032814502716064453e-01,-2.068998336791992188e+00,-8.391373157501220703e-01,7.982173562049865723e-01,7.240165472030639648e-01
7.563203573226928711e-01,2.072076201438903809e-01,2.481908226013183594e+01,7.582460021972656250e+01,1.350404663085937500e+02,1.587369537353515625e+02,1.704813995361328125e+02,1.466144104003906250e+02,1.105215682983398438e+02,7.452320861816406250e+01,4.351088714599609375e+01,1.390541744232177734e+01,5.379016399383544922e+00,3.046862840652465820e+00,3.707693219184875488e-01,-1.611571192741394043e+00,-5.537355899810791016e+00,-6.717007756233215332e-01,7.069001197814941406e-01,1.226251572370529175e-01
7.769978642463684082e-01,1.584442555904388428e-01,1.471403980255126953e+01,4.231114959716796875e+01,7.532047271728515625e+01,8.523421478271484375e+01,9.155261993408203125e+01,7.775115966796875000e+01,5.624549865722656250e+01,3.682863998413085938e+01,1.991651344299316406e+01,4.214459419250488281e+00,6.763577461242675781e-01,5.502288937568664551e-01,-6.383997201919555664e-01,-1.531605958938598633e+00,-3.892124891281127930e+00,-8.989282250404357910e-01,9.113575220108032227e-01,5.387239456176757812e-01
6.961414813995361328e-01,2.179829925298690796e-01,1.948435592651367188e+01,6.056232833862304688e+01,1.081985168457031250e+02,1.281685943603515625e+02,1.371060485839843750e+02,1.188607635498046875e+02,9.019007873535156250e+01,6.149888229370117188e+01,3.656972503662109375e+01,1.369977760314941406e+01,5.779468536376953125e+00,3.123216867446899414e+00,5.622420310974121094e-01,-1.067610621452331543e+00,-3.794673204421997070e+00,-6.683880686759948730e-01,7.524447441101074219e-01,3.240857720375061035e-01
5.679216980934143066e-01,2.856363356113433838e-01,1.626254844665527344e+01,5.283914566040039062e+01,9.507860565185546875e+01,1.153558120727539062e+02,1.223920669555664062e+02,1.078884735107421875e+02,8.359673309326171875e+01,5.845543289184570312e+01,3.621741104125976562e+01,1.710260581970214844e+01,8.142984390258789062e+00,4.108965873718261719e+00,1.221278429031372070e+00,-3.288652300834655762e-01,-2.053917646408081055e+00,-5.663784742355346680e-01,6.978579163551330566e-01,3.954498767852783203e-01
-1.755279004573822021e-01,7.907186150550842285e-01,1.514005565643310547e+01,6.530915832519531250e+01,1.204960250854492188e+02,1.639184417724609375e+02,1.697308502197265625e+02,1.586698455810546875e+02,1.345312500000000000e+02,1.016828231811523438e+02,7.134522247314453125e+01,4.970408630371093750e+01,2.758514404296875000e+01,1.309430408477783203e+01,6.318830013275146484e+00,3.457536697387695312e+00,4.281303882598876953e+00,2.719460129737854004e-01,-3.988679498434066772e-02,2.865317463874816895e-01
