-3.444546461105346680e-02,6.912944316864013672e-01,2.525002479553222656e+01,9.085786437988281250e+01,1.588590850830078125e+02,1.985864562988281250e+02,2.050559844970703125e+02,1.830229339599609375e+02,1.472002258300781250e+02,1.067254562377929688e+02,7.177552032470703125e+01,4.337844467163085938e+01,2.383363151550292969e+01,1.198910617828369141e+01,5.508147239685058594e+00,2.099125385284423828e+00,6.476162672042846680e-01,1.035388484597206116e-01,9.503829479217529297e-02,1.116371974349021912e-01
1.630242541432380676e-02,7.011941075325012207e-01,2.076037788391113281e+01,7.427280426025390625e+01,1.299189300537109375e+02,1.621184082031250000e+02,1.674820251464843750e+02,1.495057525634765625e+02,1.204004745483398438e+02,8.726125335693359375e+01,5.869314193725585938e+01,3.537511444091796875e+01,1.945548820495605469e+01,9.831221580505371094e+00,4.406966686248779297e+00,1.670088052749633789e+00,5.338338017463684082e-01,8.885661512613296509e-02,-2.090786211192607880e-02,-4.907654970884323120e-02
4.305863380432128906e-02,7.003867030143737793e-01,1.828648185729980469e+01,6.515156555175781250e+01,1.139951629638671875e+02,1.420641632080078125e+02,1.468167724609375000e+02,1.310700836181640625e+02,1.056545867919921875e+02,7.655342102050781250e+01,5.149641799926757812e+01,3.097670364379882812e+01,1.704726028442382812e+01,8.641530036926269531e+00,3.803687095642089844e+00,1.436597228050231934e+00,4.721529781818389893e-01,8.156670629978179932e-02,-8.163288980722427368e-02,-1.329618394374847412e-01
4.892071336507797241e-02,6.997721195220947266e-01,1.775792312622070312e+01,6.320448303222656250e+01,1.105950393676757812e+02,1.377830200195312500e+02,1.424050903320312500e+02,1.271341934204101562e+02,1.025061798095703125e+02,7.426744842529296875e+01,4.995977783203125000e+01,3.003783988952636719e+01,1.653310966491699219e+01,8.387235641479492188e+00,3.675046682357788086e+00,1.387062668800354004e+00,4.590507149696350098e-01,8.018882572650909424e-02,-9.442596137523651123e-02,-1.503622233867645264e-01
1.154167205095291138e-02,7.000679373741149902e-01,2.115356254577636719e+01,7.572502899169921875e+01,1.324529571533203125e+02,1.653119812011718750e+02,1.707725372314453125e+02,1.524411010742187500e+02,1.227469558715820312e+02,8.896566772460937500e+01,5.983924484252929688e+01,3.607603454589843750e+01,1.983871269226074219e+01,1.002009296417236328e+01,4.503493309020996094e+00,1.707827210426330566e+00,5.441726446151733398e-01,9.002716839313507080e-02,-1.071275305002927780e-02,-3.548765927553176880e-02
2.057395502924919128e-02,6.983094811439514160e-01,2.033276939392089844e+01,7.270426940917968750e+01,1.271769180297851562e+02,1.586700744628906250e+02,1.639279174804687500e+02,1.463341827392578125e+02,1.178613815307617188e+02,8.541857147216796875e+01,5.745431900024414062e+01,3.462032318115234375e+01,1.904107666015625000e+01,9.625238418579101562e+00,4.304181098937988281e+00,1.631420850753784180e+00,5.236102342605590820e-01,8.798414468765258789e-02,-3.035160899162292480e-02,-6.118395179510116577e-02
1.917417347431182861e-02,6.953150629997253418e-01,2.041065597534179688e+01,7.300019073486328125e+01,1.276898880004882812e+02,1.593219604492187500e+02,1.645977630615234375e+02,1.469309082031250000e+02,1.183365859985351562e+02,8.576413726806640625e+01,5.768682098388671875e+01,3.476427078247070312e+01,1.911904144287109375e+01,9.662651062011718750e+00,4.325070858001708984e+00,1.639998555183410645e+00,5.259436368942260742e-01,8.875723928213119507e-02,-2.643002197146415710e-02,-5.605573207139968872e-02
3.545990213751792908e-02,6.974695324897766113e-01,1.895219612121582031e+01,6.761515045166015625e+01,1.182920150756835938e+02,1.474813385009765625e+02,1.523978271484375000e+02,1.360480499267578125e+02,1.096338043212890625e+02,7.944386291503906250e+01,5.343882369995117188e+01,3.216631317138671875e+01,1.769743919372558594e+01,8.961358070373535156e+00,3.967853784561157227e+00,1.501091480255126953e+00,4.891830086708068848e-01,8.406859636306762695e-02,-6.376719474792480469e-02,-1.076243743300437927e-01
3.712218254804611206e-03,6.936572194099426270e-01,2.182843208312988281e+01,7.823226928710937500e+01,1.368209838867187500e+02,1.708250579833984375e+02,1.764515075683593750e+02,1.575053405761718750e+02,1.267931747436523438e+02,9.190608215332031250e+01,6.181479644775390625e+01,3.728816223144531250e+01,2.050037574768066406e+01,1.034363079071044922e+01,4.671229362487792969e+00,1.774899601936340332e+00,5.619853138923645020e-01,9.297950565814971924e-02,8.291954174637794495e-03,-7.606863975524902344e-03
5.378108099102973938e-02,7.003257870674133301e-01,1.732102394104003906e+01,6.159165191650390625e+01,1.077802963256835938e+02,1.342367858886718750e+02,1.387512969970703125e+02,1.238748397827148438e+02,9.989962768554687500e+01,7.237444305419921875e+01,4.868752288818359375e+01,2.925981330871582031e+01,1.610727119445800781e+01,8.177150726318359375e+00,3.568029165267944336e+00,1.345518469810485840e+00,4.479683935642242432e-01,7.893411070108413696e-02,-1.055382639169692993e-01,-1.658123433589935303e-01
