2.464556992053985596e-01,-1.463968992233276367e+00,6.551177501678466797e-01,9.355354309082031250e-01,8.597777783870697021e-02,-3.135073184967041016e-01,5.106765031814575195e-01,5.539642572402954102e-01,-7.187485694885253906e-01,-3.025765120983123779e-01,-6.123691797256469727e-01,1.043699979782104492e+00,2.138776302337646484e+00,1.937556862831115723e+00,2.856727838516235352e+00,8.820576667785644531e+00,9.169890403747558594e+00,1.249211215972900391e+01,1.405471897125244141e+01,1.557007312774658203e+01,1.696778106689453125e+01,1.885618019104003906e+01,2.040244293212890625e+01,2.186866378784179688e+01,2.608938217163085938e+01,2.783051109313964844e+01,2.786123466491699219e+01,2.815534019470214844e+01,2.929007530212402344e+01,3.379426574707031250e+01,2.977768516540527344e+01,2.692366600036621094e+01,3.707209014892578125e+01,3.321532821655273438e+01,3.639005279541015625e+01,3.820077133178710938e+01,3.525719070434570312e+01,3.668988037109375000e+01,3.634545516967773438e+01,3.607946777343750000e+01,3.411413955688476562e+01,3.551095199584960938e+01,3.712712478637695312e+01,3.566094589233398438e+01,3.207260513305664062e+01,3.571206665039062500e+01,3.129355621337890625e+01,3.252971267700195312e+01,3.066656303405761719e+01,2.907284355163574219e+01,2.674584770202636719e+01,2.810530662536621094e+01,2.748841857910156250e+01,2.693517494201660156e+01,2.379026412963867188e+01,2.333580970764160156e+01,2.351688575744628906e+01,2.230698394775390625e+01,2.155880355834960938e+01,1.918419456481933594e+01,1.650285148620605469e+01,1.765028953552246094e+01,1.654994773864746094e+01,1.634065437316894531e+01,9.590734481811523438e+00,1.277008438110351562e+01,1.140432167053222656e+01,8.876812934875488281e+00,8.385058403015136719e+00,7.911621093750000000e+00,5.821587562561035156e+00,5.199125766754150391e+00,6.017730236053466797e+00,3.812465190887451172e+00,4.430521011352539062e+00,2.165975809097290039e+00,3.463517189025878906e+00,2.114933490753173828e+00,2.371955871582031250e+00,8.946053385734558105e-01,5.774743556976318359e-01,6.575529575347900391e-01,2.243138313293457031e+00,1.476546078920364380e-01,4.368032515048980713e-01,-2.140472531318664551e-01,-6.923821568489074707e-02,9.111014008522033691e-01,-7.934054732322692871e-01,3.141231238842010498e-01,-1.698927998542785645e+00,1.068996191024780273e+00,7.958889603614807129e-01,8.261083066463470459e-02,7.684584259986877441e-01,8.632050454616546631e-02,7.921380996704101562e-01,4.020571112632751465e-01,7.094063758850097656e-01,1.116605043411254883e+00
-2.041565895080566406e+00,1.701412439346313477e+00,-1.333172440528869629e+00,-4.658803939819335938e-01,1.044409126043319702e-01,5.346564054489135742e-01,-9.866673946380615234e-01,-4.950640201568603516e-01,8.866151571273803711e-01,-6.424953788518905640e-02,1.389855504035949707e+00,1.632613182067871094e+00,3.802493572235107422e+00,5.063007831573486328e+00,7.110537528991699219e+00,8.366534233093261719e+00,1.151116275787353516e+01,1.303295612335205078e+01,1.579056072235107422e+01,1.814186286926269531e+01,2.004223442077636719e+01,2.230940437316894531e+01,2.395807647705078125e+01,2.491571617126464844e+01,2.683034706115722656e+01,2.868120384216308594e+01,2.972282218933105469e+01,3.092440986633300781e+01,3.181853866577148438e+01,3.114323234558105469e+01,3.211750793457031250e+01,3.243360137939453125e+01,3.246292495727539062e+01,3.101948356628417969e+01,3.036247444152832031e+01,2.993042182922363281e+01,3.001685905456542969e+01,2.815245819091796875e+01,2.615070533752441406e+01,2.559254455566406250e+01,2.363479232788085938e+01,2.269901657104492188e+01,2.209674835205078125e+01,1.924458885192871094e+01,1.807659721374511719e+01,1.639785957336425781e+01,1.520995807647705078e+01,1.388347244262695312e+01,1.284547328948974609e+01,1.152993202209472656e+01,9.952160835266113281e+00,9.174538612365722656e+00,8.061250686645507812e+00,7.353108882904052734e+00,6.074838638305664062e+00,5.222813606262207031e+00,3.698526382446289062e+00,3.188728094100952148e+00,2.486775636672973633e+00,1.199561357498168945e+00,2.682450056076049805e+00,9.012449383735656738e-01,7.036151885986328125e-01,3.136798143386840820e-01,-7.612613439559936523e-01,-3.937246799468994141e-01,-4.573087990283966064e-01,-2.556918859481811523e-01,-1.347653746604919434e+00,-4.247317910194396973e-01,-2.650434970855712891e-01,-8.986030220985412598e-01,-7.889965176582336426e-01,6.478636860847473145e-01,-5.095177143812179565e-02,1.216275244951248169e-02,-8.835253864526748657e-02,1.181046962738037109e+00,5.737872123718261719e-01,-1.326699256896972656e+00,9.032148122787475586e-01,4.361194968223571777e-01,-3.267422914505004883e-01,8.873623013496398926e-01,1.458109021186828613e+00,1.660767674446105957e+00,1.134602308273315430e+00,-9.997317194938659668e-01,4.689382314682006836e-01,-2.115555107593536377e-01,3.963144719600677490e-01,-8.506782650947570801e-01,-1.066877245903015137e+00,7.958366870880126953e-01,9.472373723983764648e-01,-3.067862987518310547e-01,-1.141054868698120117e+00,-1.208465576171875000e+00,-8.817507028579711914e-01,-1.603236675262451172e+00
-1.922029733657836914e+00,1.602821826934814453e+00,-1.285644412040710449e+00,-4.079616069793701172e-01,-1.521404087543487549e-02,5.969341993331909180e-01,-1.033608078956604004e+00,-5.905814170837402344e-01,8.204816579818725586e-01,-1.093869432806968689e-01,1.174085497856140137e+00,1.624378204345703125e+00,3.716892004013061523e+00,4.916429042816162109e+00,6.787435531616210938e+00,8.277958869934082031e+00,1.112930870056152344e+01,1.267176818847656250e+01,1.534129524230957031e+01,1.748240280151367188e+01,1.931002044677734375e+01,2.139469909667968750e+01,2.301981163024902344e+01,2.396531867980957031e+01,2.597277641296386719e+01,2.768016433715820312e+01,2.859835433959960938e+01,2.976461601257324219e+01,3.065070915222167969e+01,3.016356658935546875e+01,3.077077484130859375e+01,3.097674369812011719e+01,3.157999801635742188e+01,3.009292984008789062e+01,2.966439628601074219e+01,2.934118080139160156e+01,2.917774963378906250e+01,2.774200820922851562e+01,2.580904960632324219e+01,2.532300186157226562e+01,2.340652465820312500e+01,2.266013336181640625e+01,2.210683631896972656e+01,1.950578880310058594e+01,1.826951980590820312e+01,1.694133567810058594e+01,1.569194126129150391e+01,1.452966403961181641e+01,1.345854187011718750e+01,1.216876888275146484e+01,1.068076515197753906e+01,9.985248565673828125e+00,8.895648002624511719e+00,8.255536079406738281e+00,6.886930465698242188e+00,6.111100673675537109e+00,4.766448020935058594e+00,4.164237022399902344e+00,3.577250480651855469e+00,2.280476093292236328e+00,3.484280347824096680e+00,1.915938973426818848e+00,1.676177620887756348e+00,1.291425108909606934e+00,-1.296120733022689819e-01,4.898991584777832031e-01,3.314958512783050537e-01,3.987073898315429688e-01,-7.032212615013122559e-01,1.547226309776306152e-01,9.891603887081146240e-02,-6.430492997169494629e-01,-4.181041121482849121e-01,9.204134345054626465e-01,4.137367755174636841e-02,3.443820029497146606e-02,3.380820453166961670e-01,1.217155218124389648e+00,8.575056195259094238e-01,-1.228965759277343750e+00,1.032240033149719238e+00,5.757434368133544922e-01,-2.503160238265991211e-01,9.061682820320129395e-01,1.462253212928771973e+00,1.685415148735046387e+00,1.168716311454772949e+00,-9.479286074638366699e-01,5.870559215545654297e-01,-1.987225115299224854e-01,3.990184366703033447e-01,-8.840035796165466309e-01,-1.079670310020446777e+00,7.695521712303161621e-01,9.252250194549560547e-01,-2.482271343469619751e-01,-1.123058080673217773e+00,-1.209649562835693359e+00,-8.677579164505004883e-01,-1.471238374710083008e+00
-1.704437971115112305e+00,1.502970218658447266e+00,-1.177708387374877930e+00,-7.151112556457519531e-01,-1.523723751306533813e-01,1.035319447517395020e+00,-1.088729739189147949e+00,-7.648254632949829102e-01,1.287014245986938477e+00,7.528347522020339966e-02,5.105779170989990234e-01,9.196212291717529297e-01,2.190650701522827148e+00,3.156418800354003906e+00,4.162362575531005859e+00,4.268227577209472656e+00,6.531548500061035156e+00,6.970172882080078125e+00,7.901027202606201172e+00,9.620650291442871094e+00,1.023000144958496094e+01,1.162052536010742188e+01,1.211119842529296875e+01,1.271703338623046875e+01,1.313280200958251953e+01,1.418754959106445312e+01,1.451800727844238281e+01,1.508413696289062500e+01,1.559293746948242188e+01,1.441173076629638672e+01,1.563234996795654297e+01,1.562100791931152344e+01,1.504837417602539062e+01,1.441860485076904297e+01,1.348696708679199219e+01,1.337836170196533203e+01,1.365349483489990234e+01,1.205839252471923828e+01,1.114869499206542969e+01,1.084400653839111328e+01,9.745244979858398438e+00,8.947995185852050781e+00,8.809144973754882812e+00,6.984249114990234375e+00,6.351750850677490234e+00,5.279950618743896484e+00,4.763828754425048828e+00,4.242127418518066406e+00,3.781421661376953125e+00,3.049212694168090820e+00,2.577329635620117188e+00,1.981676459312438965e+00,1.524870514869689941e+00,1.024942278861999512e+00,7.880885004997253418e-01,2.792332172393798828e-01,-6.752510070800781250e-01,-8.078022599220275879e-01,-1.046395301818847656e+00,-1.847951889038085938e+00,-2.505120635032653809e-01,-1.458506226539611816e+00,-1.530998110771179199e+00,-1.453852772712707520e+00,-2.268661499023437500e+00,-1.749048709869384766e+00,-1.589272022247314453e+00,-1.062245011329650879e+00,-2.045902490615844727e+00,-1.506296873092651367e+00,-1.278883099555969238e+00,-1.364441871643066406e+00,-1.167945265769958496e+00,3.824098706245422363e-01,-7.475563883781433105e-01,-5.133411288261413574e-01,-3.336862623691558838e-01,9.876842498779296875e-01,1.213058680295944214e-01,-1.416356563568115234e+00,9.340337514877319336e-01,6.093009710311889648e-01,-8.737733960151672363e-01,1.258037209510803223e+00,1.110327601432800293e+00,1.271925210952758789e+00,1.169706940650939941e+00,-1.274354696273803711e+00,4.066046476364135742e-01,9.825351834297180176e-02,4.518558681011199951e-01,-6.298884749412536621e-01,-1.184015512466430664e+00,5.436081886291503906e-01,5.921838283538818359e-01,6.373079121112823486e-02,-1.400155305862426758e+00,-1.163834929466247559e+00,-1.137905955314636230e+00,-1.386919260025024414e+00
-1.676219224929809570e+00,1.398348569869995117e+00,-1.177826404571533203e+00,-3.367671966552734375e-01,-2.388206869363784790e-01,6.766192913055419922e-01,-1.084374666213989258e+00,-7.486732602119445801e-01,7.062190771102905273e-01,-1.582171022891998291e-01,7.548848390579223633e-01,1.555690050125122070e+00,3.407355070114135742e+00,4.448577880859375000e+00,5.956600189208984375e+00,7.655698299407958984e+00,9.930439949035644531e+00,1.141816806793212891e+01,1.378410053253173828e+01,1.547519016265869141e+01,1.707257652282714844e+01,1.874766731262207031e+01,2.024218940734863281e+01,2.113321113586425781e+01,2.316980361938476562e+01,2.453657150268554688e+01,2.521081733703613281e+01,2.628319549560546875e+01,2.704154396057128906e+01,2.685578155517578125e+01,2.687855339050292969e+01,2.690665435791015625e+01,2.832962799072265625e+01,2.688054466247558594e+01,2.684176826477050781e+01,2.664620590209960938e+01,2.610957336425781250e+01,2.543189048767089844e+01,2.371760177612304688e+01,2.336605262756347656e+01,2.165309715270996094e+01,2.122335433959960938e+01,2.073803329467773438e+01,1.869586753845214844e+01,1.740442085266113281e+01,1.669513702392578125e+01,1.544351482391357422e+01,1.457440757751464844e+01,1.355050754547119141e+01,1.235127162933349609e+01,1.108755874633789062e+01,1.052006626129150391e+01,9.585150718688964844e+00,9.036326408386230469e+00,7.640550613403320312e+00,7.012397766113281250e+00,6.049347400665283203e+00,5.297577857971191406e+00,4.949359893798828125e+00,3.688885211944580078e+00,4.443174362182617188e+00,3.307478189468383789e+00,3.020931482315063477e+00,2.667132377624511719e+00,7.715696096420288086e-01,1.748216152191162109e+00,1.504084825515747070e+00,1.384725809097290039e+00,2.951839566230773926e-01,1.031897068023681641e+00,6.094756722450256348e-01,-2.786439359188079834e-01,1.474258154630661011e-01,1.328568220138549805e+00,1.440805792808532715e-01,6.514258682727813721e-03,9.789110422134399414e-01,1.224644899368286133e+00,1.244564056396484375e+00,-1.011528491973876953e+00,1.209422707557678223e+00,7.516362667083740234e-01,-1.605410277843475342e-01,9.090030789375305176e-01,1.439922690391540527e+00,1.668043255805969238e+00,1.230879902839660645e+00,-8.610578179359436035e-01,7.635636329650878906e-01,-1.664458811283111572e-01,4.483754932880401611e-01,-9.255418181419372559e-01,-1.056139349937438965e+00,7.233209013938903809e-01,8.508234024047851562e-01,-1.669742017984390259e-01,-1.059927582740783691e+00,-1.182248711585998535e+00,-8.383685350418090820e-01,-1.223596096038818359e+00
-2.441791057586669922e+00,2.002165079116821289e+00,-1.331613063812255859e+00,-4.478793144226074219e-01,9.318490028381347656e-01,-1.333619207143783569e-01,-4.715184867382049561e-01,2.885535955429077148e-01,9.403742551803588867e-01,1.156547442078590393e-01,2.615909814834594727e+00,1.684838175773620605e+00,4.527292728424072266e+00,6.164232254028320312e+00,9.316369056701660156e+00,1.024917507171630859e+01,1.493776130676269531e+01,1.687351417541503906e+01,2.072789382934570312e+01,2.430120849609375000e+01,2.696146774291992188e+01,3.041165733337402344e+01,3.249464797973632812e+01,3.375001907348632812e+01,3.592157363891601562e+01,3.883551406860351562e+01,4.072413635253906250e+01,4.213531112670898438e+01,4.333476638793945312e+01,4.229857254028320312e+01,4.473896789550781250e+01,4.544975280761718750e+01,4.366065216064453125e+01,4.167084503173828125e+01,4.040544509887695312e+01,3.961276626586914062e+01,4.059630203247070312e+01,3.672537231445312500e+01,3.405625152587890625e+01,3.314694595336914062e+01,3.066570663452148438e+01,2.887332534790039062e+01,2.826638603210449219e+01,2.373772048950195312e+01,2.237495803833007812e+01,1.936953353881835938e+01,1.790768814086914062e+01,1.570391082763671875e+01,1.451044178009033203e+01,1.280270862579345703e+01,1.034107875823974609e+01,9.294563293457031250e+00,7.853682518005371094e+00,6.812834739685058594e+00,5.364050388336181641e+00,4.118739128112792969e+00,1.597255945205688477e+00,1.312739253044128418e+00,5.108909308910369873e-02,-1.627920627593994141e+00,9.222753643989562988e-01,-1.905348896980285645e+00,-2.044667959213256836e+00,-2.603373050689697266e+00,-2.634512901306152344e+00,-3.208221912384033203e+00,-3.071929216384887695e+00,-2.557935714721679688e+00,-3.401549100875854492e+00,-2.326659679412841797e+00,-1.104205131530761719e+00,-1.435374855995178223e+00,-1.812193632125854492e+00,-4.558264613151550293e-01,2.133013606071472168e-01,3.409615159034729004e-01,-1.942382335662841797e+00,1.052340626716613770e+00,-6.050311923027038574e-01,-1.740303277969360352e+00,1.215549483895301819e-01,-4.179436862468719482e-01,-2.258824408054351807e-01,4.650483727455139160e-01,1.341278791427612305e+00,1.484539270401000977e+00,7.565470933914184570e-01,-9.075203537940979004e-01,-3.411535024642944336e-01,-3.159704506397247314e-01,-7.143226265907287598e-02,-4.941429495811462402e-01,-8.070783019065856934e-01,9.776690006256103516e-01,1.170217394828796387e+00,-6.125018596649169922e-01,-9.365231990814208984e-01,-1.114983081817626953e+00,-6.497675180435180664e-01,-1.990605473518371582e+00
-1.250987529754638672e+00,7.432420849800109863e-01,-1.185252591967582703e-01,9.655599594116210938e-01,1.887574434280395508e+00,-1.824118971824645996e+00,9.297852516174316406e-01,1.833922743797302246e+00,-5.342482328414916992e-01,-1.396791636943817139e-01,3.204347610473632812e+00,1.572732686996459961e+00,5.381708145141601562e+00,6.935517787933349609e+00,1.080943298339843750e+01,1.519230556488037109e+01,1.984488296508789062e+01,2.365417098999023438e+01,3.008160781860351562e+01,3.386222076416015625e+01,3.828121948242187500e+01,4.240355682373046875e+01,4.556816482543945312e+01,4.782065963745117188e+01,5.271437454223632812e+01,5.674943161010742188e+01,5.950923156738281250e+01,6.102273941040039062e+01,6.322433090209960938e+01,6.477519226074218750e+01,6.533914947509765625e+01,6.546360015869140625e+01,6.818395233154296875e+01,6.340158081054687500e+01,6.424219512939453125e+01,6.441201782226562500e+01,6.388093185424804688e+01,6.103825378417968750e+01,5.701634597778320312e+01,5.633847808837890625e+01,5.288537597656250000e+01,5.168258285522460938e+01,5.182474136352539062e+01,4.615104293823242188e+01,4.284816360473632812e+01,4.191717910766601562e+01,3.805306625366210938e+01,3.595788574218750000e+01,3.343722534179687500e+01,3.073131942749023438e+01,2.659674453735351562e+01,2.635005378723144531e+01,2.408560562133789062e+01,2.337612724304199219e+01,1.921895980834960938e+01,1.808955574035644531e+01,1.529920291900634766e+01,1.405459880828857422e+01,1.287182044982910156e+01,9.805045127868652344e+00,1.040684127807617188e+01,8.009914398193359375e+00,7.145328998565673828e+00,5.901331901550292969e+00,3.550361633300781250e+00,3.941713809967041016e+00,2.911453723907470703e+00,1.799051403999328613e+00,1.956627964973449707e+00,2.291072130203247070e+00,3.299739837646484375e+00,1.979088187217712402e+00,1.774365186691284180e+00,4.710732102394104004e-01,3.329133987426757812e+00,2.215805053710937500e+00,-6.260099411010742188e-01,9.206230640411376953e-01,3.133594393730163574e-01,-9.338787198066711426e-01,-6.541737318038940430e-01,-1.127620935440063477e+00,1.889164566993713379e+00,-1.065611958503723145e+00,6.738277077674865723e-01,9.292754530906677246e-01,-4.804941713809967041e-01,9.025374054908752441e-01,-1.357339620590209961e+00,-6.347732543945312500e-01,-1.835317730903625488e+00,3.461861014366149902e-01,2.120340615510940552e-01,1.118343591690063477e+00,1.368693709373474121e+00,-5.699318647384643555e-01,5.283930301666259766e-01,-4.504806995391845703e-01,8.624328374862670898e-01,-5.558350682258605957e-01
-1.813674211502075195e+00,1.615069389343261719e+00,-1.451374053955078125e+00,-7.120323181152343750e-01,-6.864284276962280273e-01,1.273139834403991699e+00,-1.494707703590393066e+00,-1.262143254280090332e+00,1.125748634338378906e+00,-9.361841529607772827e-02,2.584332525730133057e-01,1.470853805541992188e+00,2.726861476898193359e+00,3.603334903717041016e+00,4.520516872406005859e+00,5.151381969451904297e+00,6.935632705688476562e+00,7.646309852600097656e+00,8.825341224670410156e+00,1.005775642395019531e+01,1.087946128845214844e+01,1.194567108154296875e+01,1.285915660858154297e+01,1.338227367401123047e+01,1.437558650970458984e+01,1.508741664886474609e+01,1.527196884155273438e+01,1.615668869018554688e+01,1.652000999450683594e+01,1.567812252044677734e+01,1.592442893981933594e+01,1.601386451721191406e+01,1.646225929260253906e+01,1.599408912658691406e+01,1.548530101776123047e+01,1.517652702331542969e+01,1.488496398925781250e+01,1.438960933685302734e+01,1.336252307891845703e+01,1.307689380645751953e+01,1.191581916809082031e+01,1.153415584564208984e+01,1.088499259948730469e+01,9.722022056579589844e+00,9.052747726440429688e+00,8.206014633178710938e+00,7.761164188385009766e+00,7.158808231353759766e+00,6.625293254852294922e+00,5.881450653076171875e+00,5.403302192687988281e+00,4.722895622253417969e+00,4.218227386474609375e+00,3.670032739639282227e+00,3.205139160156250000e+00,2.666588783264160156e+00,2.094790220260620117e+00,1.592949271202087402e+00,1.443464636802673340e+00,7.202475070953369141e-01,1.770802974700927734e+00,8.454518914222717285e-01,7.648012638092041016e-01,6.677508354187011719e-01,-6.832045316696166992e-01,1.726028770208358765e-01,2.641170918941497803e-01,5.629947781562805176e-01,-7.927022576332092285e-01,6.315857172012329102e-02,-5.121195316314697266e-01,-1.100947976112365723e+00,-6.353302597999572754e-01,1.236637711524963379e+00,-7.943394780158996582e-01,-6.023103594779968262e-01,9.416733384132385254e-01,1.211188554763793945e+00,1.131908416748046875e+00,-1.086826562881469727e+00,1.538181185722351074e+00,1.067081212997436523e+00,-7.905644774436950684e-01,1.386775255203247070e+00,1.545163273811340332e+00,1.755941629409790039e+00,1.580052614212036133e+00,-1.333068966865539551e+00,1.140508890151977539e+00,-1.679500937461853027e-02,1.007560014724731445e+00,-1.157222986221313477e+00,-1.329061746597290039e+00,6.127370595932006836e-01,6.713383793830871582e-01,-8.652807772159576416e-02,-1.444231986999511719e+00,-1.335883617401123047e+00,-1.280260205268859863e+00,-1.441191077232360840e+00
-1.704928398132324219e+00,1.482021093368530273e+00,-1.336172103881835938e+00,-5.539326667785644531e-01,-6.498328447341918945e-01,1.126028895378112793e+00,-1.418908357620239258e+00,-1.196473956108093262e+00,9.450317621231079102e-01,-1.406653821468353271e-01,2.685052454471588135e-01,1.520801424980163574e+00,2.952789545059204102e+00,3.848362922668457031e+00,4.864318370819091797e+00,6.065433025360107422e+00,7.815768241882324219e+00,8.856320381164550781e+00,1.039916038513183594e+01,1.165326786041259766e+01,1.267778873443603516e+01,1.384321594238281250e+01,1.497880363464355469e+01,1.564031124114990234e+01,1.709670639038085938e+01,1.792570304870605469e+01,1.821412467956542969e+01,1.916817665100097656e+01,1.962439918518066406e+01,1.917525482177734375e+01,1.906517410278320312e+01,1.902836227416992188e+01,2.027175903320312500e+01,1.942332267761230469e+01,1.928042411804199219e+01,1.906480407714843750e+01,1.848557281494140625e+01,1.825335121154785156e+01,1.703590583801269531e+01,1.676156425476074219e+01,1.541390323638916016e+01,1.517125034332275391e+01,1.457934951782226562e+01,1.330343151092529297e+01,1.233860683441162109e+01,1.179638957977294922e+01,1.103336429595947266e+01,1.041224288940429688e+01,9.691332817077636719e+00,8.801995277404785156e+00,8.077144622802734375e+00,7.471764087677001953e+00,6.863161087036132812e+00,6.332410812377929688e+00,5.472687244415283203e+00,4.932708740234375000e+00,4.368345737457275391e+00,3.689740896224975586e+00,3.545613050460815430e+00,2.615759372711181641e+00,3.375254869461059570e+00,2.538561820983886719e+00,2.339650392532348633e+00,2.167892456054687500e+00,3.094219267368316650e-01,1.411875963211059570e+00,1.330713152885437012e+00,1.383551239967346191e+00,8.035238087177276611e-02,8.775227665901184082e-01,1.593012064695358276e-01,-6.379991173744201660e-01,-8.375377953052520752e-02,1.510407686233520508e+00,-4.017265439033508301e-01,-3.894334435462951660e-01,1.311105966567993164e+00,1.276440024375915527e+00,1.425865888595581055e+00,-9.801700711250305176e-01,1.545487761497497559e+00,1.068600773811340332e+00,-5.174355506896972656e-01,1.261139392852783203e+00,1.553472042083740234e+00,1.774519443511962891e+00,1.526122450828552246e+00,-1.162988185882568359e+00,1.118525624275207520e+00,-6.929078698158264160e-02,8.523975610733032227e-01,-1.123936653137207031e+00,-1.247940778732299805e+00,6.519438028335571289e-01,7.288390994071960449e-01,-9.070600569248199463e-02,-1.313650608062744141e+00,-1.296097636222839355e+00,-1.132499337196350098e+00,-1.288825392723083496e+00
-2.416668891906738281e+00,2.000642299652099609e+00,-1.361217737197875977e+00,-4.950952529907226562e-01,8.077774047851562500e-01,7.329359650611877441e-03,-5.659213066101074219e-01,1.567353010177612305e-01,9.950186014175415039e-01,1.031781807541847229e-01,2.437036752700805664e+00,1.649760007858276367e+00,4.357059001922607422e+00,5.942670345306396484e+00,8.906278610229492188e+00,9.739401817321777344e+00,1.421979713439941406e+01,1.602621459960937500e+01,1.961619758605957031e+01,2.302181625366210938e+01,2.549908065795898438e+01,2.877017402648925781e+01,3.072107887268066406e+01,3.190454673767089844e+01,3.391481399536132812e+01,3.665126037597656250e+01,3.838753509521484375e+01,3.974793624877929688e+01,4.088013839721679688e+01,3.978961563110351562e+01,4.213611602783203125e+01,4.280829620361328125e+01,4.107569122314453125e+01,3.924411773681640625e+01,3.797665786743164062e+01,3.721511840820312500e+01,3.814609909057617188e+01,3.447746276855468750e+01,3.196261405944824219e+01,3.109923362731933594e+01,2.873418426513671875e+01,2.702227783203125000e+01,2.643013763427734375e+01,2.214669609069824219e+01,2.087727546691894531e+01,1.799451065063476562e+01,1.664332008361816406e+01,1.457266426086425781e+01,1.345138263702392578e+01,1.183904743194580078e+01,9.566607475280761719e+00,8.533589363098144531e+00,7.180839061737060547e+00,6.177918910980224609e+00,4.860283851623535156e+00,3.672709465026855469e+00,1.287078142166137695e+00,1.021707892417907715e+00,-1.622576266527175903e-01,-1.742293357849121094e+00,7.487834095954895020e-01,-1.959007859230041504e+00,-2.081471443176269531e+00,-2.579787015914916992e+00,-2.659443378448486328e+00,-3.144433498382568359e+00,-2.988622426986694336e+00,-2.455194234848022461e+00,-3.346916198730468750e+00,-2.290339946746826172e+00,-1.170326113700866699e+00,-1.490069508552551270e+00,-1.808596968650817871e+00,-3.749424815177917480e-01,7.868141680955886841e-02,2.360267043113708496e-01,-1.783619880676269531e+00,1.060167431831359863e+00,-5.167477726936340332e-01,-1.728108167648315430e+00,2.272072732448577881e-01,-2.976002991199493408e-01,-3.139016330242156982e-01,5.677955746650695801e-01,1.357576489448547363e+00,1.507850170135498047e+00,8.351165056228637695e-01,-9.783760905265808105e-01,-2.273446321487426758e-01,-2.788722813129425049e-01,2.560767531394958496e-02,-5.457032322883605957e-01,-8.644029498100280762e-01,9.444422721862792969e-01,1.129706978797912598e+00,-5.653335452079772949e-01,-1.010417461395263672e+00,-1.144657135009765625e+00,-7.250698804855346680e-01,-1.971261620521545410e+00
