-2.774102389812469482e-01,3.448526859283447266e-01,-2.407954931259155273e-01,-2.299356162548065186e-01,-4.334757924079895020e-01,5.360166430473327637e-01,-5.954486727714538574e-01,-7.631369233131408691e-01,1.736974865198135376e-01,1.562771201133728027e-01,-3.112018108367919922e-03,1.192805767059326172e+00,2.304726839065551758e+00,3.789283990859985352e+00,5.025284767150878906e+00,6.550113201141357422e+00,9.089227676391601562e+00,1.077494716644287109e+01,1.218828773498535156e+01,1.533408451080322266e+01,1.711400032043457031e+01,1.869859886169433594e+01,1.990395927429199219e+01,2.202352523803710938e+01,2.387151718139648438e+01,2.616774940490722656e+01,2.624183464050292969e+01,2.808264160156250000e+01,2.967274093627929688e+01,3.187832260131835938e+01,3.282140350341796875e+01,3.285192489624023438e+01,3.491333389282226562e+01,3.583119583129882812e+01,3.662080383300781250e+01,3.667659759521484375e+01,3.645471954345703125e+01,3.747378921508789062e+01,3.757026672363281250e+01,3.764428329467773438e+01,3.738481903076171875e+01,3.777824401855468750e+01,3.765558242797851562e+01,3.620243453979492188e+01,3.546467208862304688e+01,3.472507476806640625e+01,3.463125228881835938e+01,3.259091186523437500e+01,3.204056167602539062e+01,3.167097473144531250e+01,3.087438583374023438e+01,2.904696273803710938e+01,2.711997222900390625e+01,2.681472396850585938e+01,2.548411369323730469e+01,2.471155548095703125e+01,2.278840065002441406e+01,2.086379623413085938e+01,1.979337120056152344e+01,1.772254180908203125e+01,1.788492965698242188e+01,1.667112159729003906e+01,1.497692203521728516e+01,1.466461372375488281e+01,1.114585876464843750e+01,1.130182933807373047e+01,9.859127044677734375e+00,9.240419387817382812e+00,8.334195137023925781e+00,7.047552108764648438e+00,5.664608955383300781e+00,5.042079448699951172e+00,5.031376838684082031e+00,4.827352046966552734e+00,2.855473518371582031e+00,2.869974374771118164e+00,3.356531143188476562e+00,3.272398233413696289e+00,2.884499549865722656e+00,2.092380046844482422e+00,2.299651145935058594e+00,1.907265782356262207e+00,5.444409847259521484e-01,1.387575268745422363e+00,1.351287245750427246e+00,1.100956439971923828e+00,1.002286195755004883e+00,-2.962521910667419434e-01,7.237655520439147949e-01,6.194861978292465210e-02,5.963478684425354004e-01,-2.049037367105484009e-01,-4.892094433307647705e-01,1.833607852458953857e-01,-1.107049174606800079e-03,1.559386700391769409e-01,-3.477070927619934082e-01,-2.848807573318481445e-01,-4.034379124641418457e-01,-2.716343700885772705e-01
8.615264296531677246e-02,2.384583652019500732e-02,-8.475846797227859497e-02,-2.026591002941131592e-01,-1.179907843470573425e-01,-6.428761780261993408e-02,-9.865911304950714111e-02,-9.406638145446777344e-02,5.829097330570220947e-02,1.248931288719177246e-01,7.911339402198791504e-01,1.327807545661926270e+00,2.695784807205200195e+00,4.184346199035644531e+00,5.844643115997314453e+00,7.678831577301025391e+00,9.579711914062500000e+00,1.210061073303222656e+01,1.472953128814697266e+01,1.611731147766113281e+01,1.839648056030273438e+01,2.042908287048339844e+01,2.252320480346679688e+01,2.394163322448730469e+01,2.590028953552246094e+01,2.737691307067871094e+01,2.816322135925292969e+01,2.958127593994140625e+01,3.019200515747070312e+01,3.070917129516601562e+01,3.083250617980957031e+01,3.116599082946777344e+01,3.104623031616210938e+01,2.996211051940917969e+01,3.002877616882324219e+01,2.955197525024414062e+01,2.825451850891113281e+01,2.776081275939941406e+01,2.623772239685058594e+01,2.543622016906738281e+01,2.381932640075683594e+01,2.314861106872558594e+01,2.179217147827148438e+01,2.046272468566894531e+01,1.877668762207031250e+01,1.723633766174316406e+01,1.628831672668457031e+01,1.508930969238281250e+01,1.316777706146240234e+01,1.251335048675537109e+01,1.085346698760986328e+01,9.810067176818847656e+00,9.003923416137695312e+00,8.285450935363769531e+00,6.719511985778808594e+00,6.014409542083740234e+00,5.235832214355468750e+00,4.438593864440917969e+00,3.882635116577148438e+00,3.143867731094360352e+00,2.541933536529541016e+00,2.010124921798706055e+00,1.605617523193359375e+00,1.128925442695617676e+00,1.154074788093566895e+00,5.854198336601257324e-01,4.217453896999359131e-01,1.378186345100402832e-01,-5.278000608086585999e-02,6.886090338230133057e-02,-1.326638758182525635e-01,4.351095110177993774e-02,-2.859588861465454102e-01,-9.066110104322433472e-02,-3.795439302921295166e-01,-3.626924753189086914e-01,-9.069679677486419678e-02,-7.193994522094726562e-02,-2.363038063049316406e-01,1.142013445496559143e-01,-1.128735914826393127e-01,-1.355067938566207886e-01,-2.767655551433563232e-01,-1.100612580776214600e-01,-2.069200575351715088e-02,5.143796652555465698e-02,8.120066672563552856e-02,-1.504818499088287354e-01,1.110540553927421570e-01,-8.928910642862319946e-02,2.093002200126647949e-01,-1.838895231485366821e-01,-2.967747300863265991e-02,1.310127675533294678e-01,7.616941630840301514e-02,4.472879692912101746e-02,-5.285058915615081787e-02,-4.208482801914215088e-02,-2.254126965999603271e-02,-1.257299482822418213e-01
1.031686365604400635e-01,3.581239283084869385e-02,-1.283396482467651367e-01,-1.693398654460906982e-01,-1.066729351878166199e-01,-9.795553982257843018e-02,-5.573315545916557312e-02,-4.312008619308471680e-02,7.757557928562164307e-02,1.110922694206237793e-01,7.223501801490783691e-01,1.242123246192932129e+00,2.454405069351196289e+00,3.742737054824829102e+00,5.214673042297363281e+00,6.974606037139892578e+00,8.690628051757812500e+00,1.098292160034179688e+01,1.361270904541015625e+01,1.501977062225341797e+01,1.719368743896484375e+01,1.910811424255371094e+01,2.100576019287109375e+01,2.226566123962402344e+01,2.435344505310058594e+01,2.588026809692382812e+01,2.672647666931152344e+01,2.816873359680175781e+01,2.884307861328125000e+01,2.957721900939941406e+01,2.962974548339843750e+01,3.011242866516113281e+01,3.018520736694335938e+01,2.924447822570800781e+01,2.945742225646972656e+01,2.906263351440429688e+01,2.788502311706542969e+01,2.776461410522460938e+01,2.628492164611816406e+01,2.565255928039550781e+01,2.418037986755371094e+01,2.386270713806152344e+01,2.229763031005859375e+01,2.128678894042968750e+01,1.972834587097167969e+01,1.832312583923339844e+01,1.744052696228027344e+01,1.623811340332031250e+01,1.445928192138671875e+01,1.376590824127197266e+01,1.220867633819580078e+01,1.113082504272460938e+01,1.026660060882568359e+01,9.606484413146972656e+00,7.936167240142822266e+00,7.156104087829589844e+00,6.363940715789794922e+00,5.492691516876220703e+00,4.896599292755126953e+00,4.098663806915283203e+00,3.309425830841064453e+00,2.798826217651367188e+00,2.381394147872924805e+00,1.683187127113342285e+00,1.797131419181823730e+00,1.027571439743041992e+00,8.648153543472290039e-01,5.175378918647766113e-01,2.232821285724639893e-01,4.554322957992553711e-01,1.083768904209136963e-01,3.396666347980499268e-01,-1.969224214553833008e-01,-3.611426800489425659e-02,-3.530245125293731689e-01,-2.752736508846282959e-01,-2.283947169780731201e-02,-8.994746208190917969e-02,-1.781196594238281250e-01,1.624284088611602783e-01,-1.727805435657501221e-01,-1.800569146871566772e-01,-2.799366414546966553e-01,-1.191070973873138428e-01,3.703385591506958008e-04,2.881490439176559448e-02,3.128892928361892700e-02,-1.176637038588523865e-01,9.364276379346847534e-02,-8.902923017740249634e-02,2.342212200164794922e-01,-2.166617065668106079e-01,-1.221831887960433960e-02,1.357388198375701904e-01,5.589966848492622375e-02,7.540713250637054443e-02,-3.337369859218597412e-02,-2.687893807888031006e-02,-1.140062510967254639e-02,-1.307638287544250488e-01
-2.778538465499877930e-01,2.678799033164978027e-01,-2.621526122093200684e-01,4.698612540960311890e-02,-3.816910982131958008e-01,4.615561366081237793e-01,-3.700446486473083496e-01,-3.584067225456237793e-01,2.689723968505859375e-01,3.815339207649230957e-01,5.281181931495666504e-01,1.590804457664489746e+00,2.482245206832885742e+00,3.686246156692504883e+00,5.255761623382568359e+00,6.660255908966064453e+00,7.710155010223388672e+00,9.677273750305175781e+00,1.071613216400146484e+01,1.101885509490966797e+01,1.213057422637939453e+01,1.335969924926757812e+01,1.487131023406982422e+01,1.600271415710449219e+01,1.633370399475097656e+01,1.655095481872558594e+01,1.614158058166503906e+01,1.703735733032226562e+01,1.663099098205566406e+01,1.592522335052490234e+01,1.572723388671875000e+01,1.536649894714355469e+01,1.536745738983154297e+01,1.466304588317871094e+01,1.396762371063232422e+01,1.360654735565185547e+01,1.215913486480712891e+01,1.108800506591796875e+01,1.027004241943359375e+01,9.372198104858398438e+00,8.272081375122070312e+00,6.552927970886230469e+00,6.884263038635253906e+00,5.555549621582031250e+00,4.498751640319824219e+00,3.550191640853881836e+00,3.144710779190063477e+00,2.541391134262084961e+00,1.561294674873352051e+00,1.301609039306640625e+00,6.090914011001586914e-01,1.180454045534133911e-01,2.527709901332855225e-01,-2.897031605243682861e-01,-2.496744096279144287e-01,-8.314505219459533691e-01,-6.315841078758239746e-01,-6.126171946525573730e-01,-7.065637111663818359e-01,-5.794594883918762207e-01,-8.796300739049911499e-02,-2.800277173519134521e-01,-4.057525098323822021e-01,1.202815547585487366e-01,-1.072432637214660645e+00,-9.642578661441802979e-03,1.800960153341293335e-01,4.302318692207336426e-01,-1.708813011646270752e-01,-2.421621978282928467e-02,-3.230186998844146729e-01,-7.463413476943969727e-01,1.131500676274299622e-01,5.676543116569519043e-01,-3.588105738162994385e-01,-3.743790090084075928e-01,5.475869774818420410e-01,5.114967823028564453e-01,5.085598230361938477e-01,8.184470236301422119e-03,7.015159726142883301e-01,4.909070134162902832e-01,-2.040024846792221069e-01,3.867955505847930908e-01,4.033164381980895996e-01,3.407113850116729736e-01,3.586060404777526855e-01,-3.244223296642303467e-01,3.850796222686767578e-01,1.093226298689842224e-01,2.301964759826660156e-01,-2.305717617273330688e-01,-2.758474051952362061e-01,1.288956999778747559e-01,5.932398512959480286e-02,2.109931036829948425e-02,-2.048333734273910522e-01,-1.960548609495162964e-01,-3.128566741943359375e-01,-1.764495074748992920e-01
1.132594347000122070e-01,7.052282989025115967e-02,-1.486716866493225098e-01,7.772686332464218140e-02,-5.133580416440963745e-02,-1.687634736299514771e-01,1.621652096509933472e-01,3.010939955711364746e-01,1.262554079294204712e-01,1.476674079895019531e-01,7.076073288917541504e-01,1.016336560249328613e+00,1.694924712181091309e+00,2.415306806564331055e+00,3.583664894104003906e+00,4.971310615539550781e+00,6.200421810150146484e+00,7.834909915924072266e+00,1.019931697845458984e+01,1.150045490264892578e+01,1.324260616302490234e+01,1.484521484375000000e+01,1.611113929748535156e+01,1.693413162231445312e+01,1.889162063598632812e+01,2.047404289245605469e+01,2.117951393127441406e+01,2.241181945800781250e+01,2.323249244689941406e+01,2.423160171508789062e+01,2.433349418640136719e+01,2.512414741516113281e+01,2.543445014953613281e+01,2.475476837158203125e+01,2.515818214416503906e+01,2.497406578063964844e+01,2.424118804931640625e+01,2.455646324157714844e+01,2.341626930236816406e+01,2.316679573059082031e+01,2.219493293762207031e+01,2.226161766052246094e+01,2.094288063049316406e+01,2.037083816528320312e+01,1.919811630249023438e+01,1.827156829833984375e+01,1.756507110595703125e+01,1.645790481567382812e+01,1.528472042083740234e+01,1.457215785980224609e+01,1.340673542022705078e+01,1.236973285675048828e+01,1.153289222717285156e+01,1.105315971374511719e+01,9.548624992370605469e+00,8.636255264282226562e+00,7.846642971038818359e+00,7.003118991851806641e+00,6.372974395751953125e+00,5.629939556121826172e+00,4.740985870361328125e+00,4.116363525390625000e+00,3.732536315917968750e+00,2.789448499679565430e+00,2.996322393417358398e+00,2.005323648452758789e+00,1.755656242370605469e+00,1.397960662841796875e+00,1.030146360397338867e+00,1.295731782913208008e+00,7.338293790817260742e-01,1.027864217758178711e+00,2.368799448013305664e-01,1.375715732574462891e-01,1.254700720310211182e-01,2.017103135585784912e-01,5.843551456928253174e-02,2.955913543701171875e-03,-1.760511845350265503e-02,2.121305763721466064e-01,-2.489269077777862549e-01,-2.532640695571899414e-01,-7.046851515769958496e-02,-1.656338870525360107e-01,4.312355816364288330e-02,5.400530993938446045e-03,-1.454882621765136719e-01,9.964043647050857544e-02,-5.684477835893630981e-02,4.474960267543792725e-03,3.726828098297119141e-02,-1.214202791452407837e-01,1.246596947312355042e-01,9.427389502525329590e-02,1.476864796131849289e-02,7.480774819850921631e-02,1.093205958604812622e-01,9.852375090122222900e-02,4.653497040271759033e-02,-2.771273255348205566e-03
3.284242749214172363e-02,-8.019410073757171631e-02,1.191224083304405212e-01,4.120781272649765015e-02,-3.709655255079269409e-02,1.049087494611740112e-01,5.311060696840286255e-03,-5.716902017593383789e-02,-3.104732930660247803e-02,3.626721501350402832e-01,1.450654745101928711e+00,2.352158784866333008e+00,4.552815914154052734e+00,7.060537815093994141e+00,1.033964824676513672e+01,1.323623847961425781e+01,1.629370498657226562e+01,2.070487403869628906e+01,2.422279739379882812e+01,2.576002120971679688e+01,2.918338012695312500e+01,3.251255035400390625e+01,3.605788040161132812e+01,3.845727157592773438e+01,4.054806518554687500e+01,4.228010177612304688e+01,4.272424697875976562e+01,4.461500549316406250e+01,4.503210067749023438e+01,4.466105651855468750e+01,4.497953414916992188e+01,4.494686889648437500e+01,4.434656143188476562e+01,4.227053070068359375e+01,4.166987609863281250e+01,4.075812530517578125e+01,3.838374710083007812e+01,3.613874435424804688e+01,3.400202941894531250e+01,3.230445098876953125e+01,2.957570266723632812e+01,2.691422080993652344e+01,2.646315765380859375e+01,2.320838546752929688e+01,2.066881370544433594e+01,1.801570701599121094e+01,1.662849235534667969e+01,1.491684150695800781e+01,1.201046943664550781e+01,1.139268302917480469e+01,8.753249168395996094e+00,7.409719467163085938e+00,6.819107055664062500e+00,5.598082065582275391e+00,4.363368034362792969e+00,3.262234687805175781e+00,2.446187734603881836e+00,1.952592253684997559e+00,1.254460334777832031e+00,7.405418157577514648e-01,7.766611576080322266e-01,-5.350813269615173340e-02,-4.005598723888397217e-01,-2.452376782894134521e-01,-6.994192004203796387e-01,-6.231635212898254395e-01,-5.860079526901245117e-01,-6.328079104423522949e-01,-8.142102956771850586e-01,-8.341236114501953125e-01,-8.283895254135131836e-01,-8.082818388938903809e-01,-3.393422365188598633e-01,-2.301991581916809082e-01,-2.785733640193939209e-01,-5.584867000579833984e-01,-5.106952786445617676e-01,4.670166969299316406e-02,-4.587883949279785156e-01,1.625399887561798096e-01,6.452604383230209351e-02,1.016386598348617554e-01,-7.662102580070495605e-02,-6.583139300346374512e-02,3.086705505847930908e-02,-3.209603577852249146e-02,9.643263369798660278e-02,-1.182600781321525574e-01,-2.325148135423660278e-02,4.378565400838851929e-02,-9.936767816543579102e-02,4.945968091487884521e-02,6.779018789529800415e-02,-2.819660305976867676e-02,4.316155984997749329e-02,-1.037785559892654419e-01,1.356402784585952759e-01,1.089128404855728149e-01,-1.595465838909149170e-02,1.945793628692626953e-04
4.504125416278839111e-01,-1.328744143247604370e-01,-4.794204980134963989e-02,2.377019226551055908e-01,3.054208159446716309e-01,-5.529419779777526855e-01,6.352573037147521973e-01,7.594698667526245117e-01,3.552938997745513916e-02,1.994568705558776855e-01,1.736089468002319336e+00,2.143816232681274414e+00,4.152423858642578125e+00,6.134868621826171875e+00,9.047857284545898438e+00,1.255313682556152344e+01,1.579672241210937500e+01,2.005447959899902344e+01,2.598277473449707031e+01,2.889596939086914062e+01,3.351220321655273438e+01,3.757824325561523438e+01,4.117339324951171875e+01,4.336655044555664062e+01,4.814027404785156250e+01,5.178486633300781250e+01,5.388748931884765625e+01,5.675827789306640625e+01,5.871634674072265625e+01,6.089593124389648438e+01,6.103898620605468750e+01,6.263542556762695312e+01,6.313341522216796875e+01,6.091101837158203125e+01,6.207225036621093750e+01,6.143795394897460938e+01,5.941048812866210938e+01,5.955875396728515625e+01,5.665084075927734375e+01,5.578859710693359375e+01,5.309458923339843750e+01,5.298306274414062500e+01,4.958146667480468750e+01,4.788131332397460938e+01,4.476596832275390625e+01,4.213083648681640625e+01,4.034431457519531250e+01,3.761749267578125000e+01,3.425494003295898438e+01,3.283116531372070312e+01,2.936254501342773438e+01,2.707580566406250000e+01,2.514219474792480469e+01,2.385159683227539062e+01,2.009217643737792969e+01,1.806502532958984375e+01,1.616619491577148438e+01,1.429395389556884766e+01,1.285216999053955078e+01,1.109529018402099609e+01,8.999488830566406250e+00,7.491886138916015625e+00,6.761223793029785156e+00,4.597860813140869141e+00,5.691494464874267578e+00,3.047316789627075195e+00,2.669482946395874023e+00,1.683629035949707031e+00,1.132783412933349609e+00,1.775056481361389160e+00,9.641680717468261719e-01,1.835622549057006836e+00,-4.324854165315628052e-02,-3.504421114921569824e-01,3.119936585426330566e-02,2.649559080600738525e-01,-6.486769318580627441e-01,-5.554163455963134766e-01,-7.041108012199401855e-01,5.139604210853576660e-01,-1.063466548919677734e+00,-8.944064378738403320e-01,6.988853216171264648e-03,-8.232476711273193359e-01,-4.028212428092956543e-01,-3.574762344360351562e-01,-5.705049633979797363e-01,3.899508118629455566e-01,-4.754242300987243652e-01,-6.828943639993667603e-02,-1.790550351142883301e-01,6.541071832180023193e-02,5.653657317161560059e-01,6.392905116081237793e-02,-3.758270666003227234e-02,8.739249408245086670e-02,6.105712652206420898e-01,4.241150617599487305e-01,2.641913294792175293e-01,8.911043405532836914e-02
3.114935755729675293e-02,9.682928025722503662e-02,-1.218336150050163269e-01,-6.632588058710098267e-02,-1.239064857363700867e-01,-7.582281529903411865e-02,1.791303232312202454e-02,1.217735707759857178e-01,1.268473416566848755e-01,1.305013298988342285e-01,3.512068390846252441e-01,6.763730645179748535e-01,1.049292922019958496e+00,1.481180787086486816e+00,2.131329059600830078e+00,2.868315696716308594e+00,3.479742527008056641e+00,4.417891979217529297e+00,5.610282897949218750e+00,6.374827861785888672e+00,7.239460468292236328e+00,8.072448730468750000e+00,8.695101737976074219e+00,9.161505699157714844e+00,1.014420032501220703e+01,1.097206592559814453e+01,1.132225704193115234e+01,1.196638965606689453e+01,1.230256557464599609e+01,1.283646106719970703e+01,1.287117195129394531e+01,1.325424480438232422e+01,1.338062667846679688e+01,1.310321521759033203e+01,1.318915081024169922e+01,1.312473869323730469e+01,1.265679740905761719e+01,1.286490631103515625e+01,1.218518447875976562e+01,1.203715801239013672e+01,1.152441406250000000e+01,1.151935482025146484e+01,1.089463424682617188e+01,1.053604125976562500e+01,9.920371055603027344e+00,9.454567909240722656e+00,9.038121223449707031e+00,8.474127769470214844e+00,7.873860359191894531e+00,7.429239749908447266e+00,6.936859607696533203e+00,6.383252143859863281e+00,5.919359207153320312e+00,5.692642688751220703e+00,4.941462993621826172e+00,4.467551231384277344e+00,4.107962131500244141e+00,3.655201196670532227e+00,3.340821981430053711e+00,2.895171165466308594e+00,2.514086246490478516e+00,2.212165832519531250e+00,1.983009099960327148e+00,1.530157446861267090e+00,1.434444546699523926e+00,1.118801951408386230e+00,9.666642546653747559e-01,8.204009532928466797e-01,6.151925325393676758e-01,7.337384223937988281e-01,3.811719119548797607e-01,4.887944757938385010e-01,1.540820002555847168e-01,1.674731373786926270e-01,-1.559764146804809570e-02,5.522456020116806030e-02,1.921338886022567749e-01,9.729367494583129883e-02,1.016389802098274231e-01,7.589153200387954712e-02,-2.267457544803619385e-03,-1.326176375150680542e-01,-1.607393920421600342e-01,-3.163090348243713379e-02,8.346065878868103027e-02,6.785642355680465698e-02,-2.995678037405014038e-02,-6.195326894521713257e-02,8.351533859968185425e-02,-2.588251978158950806e-02,1.048365235328674316e-01,-1.756295710802078247e-01,-4.168530553579330444e-02,1.230269670486450195e-01,4.012053087353706360e-02,6.415130198001861572e-02,-6.179888546466827393e-02,-8.702670037746429443e-02,-1.871027052402496338e-02,-6.675573438405990601e-02
2.246519923210144043e-02,1.126679033041000366e-01,-8.504875749349594116e-02,2.148320525884628296e-02,-1.010662242770195007e-01,-1.225669533014297485e-01,6.326259672641754150e-02,2.068016529083251953e-01,1.067222505807876587e-01,1.412555873394012451e-01,4.259963631629943848e-01,7.527828216552734375e-01,1.136223316192626953e+00,1.605533838272094727e+00,2.449418544769287109e+00,3.353651046752929688e+00,4.189936161041259766e+00,5.268230915069580078e+00,6.830781936645507812e+00,7.874153137207031250e+00,8.986937522888183594e+00,1.011760330200195312e+01,1.088800716400146484e+01,1.141044807434082031e+01,1.278895187377929688e+01,1.398247623443603516e+01,1.440780830383300781e+01,1.525026035308837891e+01,1.588396644592285156e+01,1.666885948181152344e+01,1.682674789428710938e+01,1.740994834899902344e+01,1.770570373535156250e+01,1.737748718261718750e+01,1.768523406982421875e+01,1.760913085937500000e+01,1.716693687438964844e+01,1.753415107727050781e+01,1.679552459716796875e+01,1.669084167480468750e+01,1.608675384521484375e+01,1.621624183654785156e+01,1.545720195770263672e+01,1.502188491821289062e+01,1.422883224487304688e+01,1.370339965820312500e+01,1.324520301818847656e+01,1.245012187957763672e+01,1.178587055206298828e+01,1.122843074798583984e+01,1.058560466766357422e+01,9.740148544311523438e+00,9.099538803100585938e+00,8.849359512329101562e+00,7.854341030120849609e+00,7.150435924530029297e+00,6.564311504364013672e+00,5.900200366973876953e+00,5.461548328399658203e+00,4.807562351226806641e+00,4.269127845764160156e+00,3.780911207199096680e+00,3.449538946151733398e+00,2.780232191085815430e+00,2.691990613937377930e+00,2.070762634277343750e+00,1.803438544273376465e+00,1.558418989181518555e+00,1.306195974349975586e+00,1.360123276710510254e+00,8.714869022369384766e-01,1.064095020294189453e+00,4.871124029159545898e-01,4.131018817424774170e-01,3.068279027938842773e-01,3.448046743869781494e-01,2.493645101785659790e-01,2.025105953216552734e-01,1.928889155387878418e-01,1.756170094013214111e-01,-1.267001777887344360e-02,-8.753310143947601318e-02,-1.657566428184509277e-02,-4.029950499534606934e-02,1.392267793416976929e-01,8.579998463392257690e-02,-7.834078371524810791e-02,5.131293088197708130e-02,-2.282191067934036255e-02,-6.459392607212066650e-03,-8.679300546646118164e-03,-9.601511061191558838e-02,3.741429001092910767e-02,9.504914283752441406e-02,1.591213420033454895e-02,8.539883792400360107e-02,1.913310587406158447e-02,2.814473211765289307e-02,1.755984127521514893e-02,-2.876146882772445679e-02
5.867511034011840820e-03,-5.220989882946014404e-02,1.104336306452751160e-01,8.439447730779647827e-02,-4.993968456983566284e-02,1.340395659208297729e-01,5.636263638734817505e-03,-4.177552461624145508e-02,-1.074670255184173584e-02,3.878287672996520996e-01,1.404111146926879883e+00,2.327451944351196289e+00,4.431121349334716797e+00,6.852570533752441406e+00,1.006475067138671875e+01,1.284532833099365234e+01,1.576017951965332031e+01,2.003096961975097656e+01,2.330297470092773438e+01,2.469167327880859375e+01,2.794139862060546875e+01,3.112751197814941406e+01,3.451205825805664062e+01,3.684661102294921875e+01,3.870820999145507812e+01,4.027217102050781250e+01,4.058173370361328125e+01,4.236624908447265625e+01,4.267274856567382812e+01,4.216158294677734375e+01,4.246657943725585938e+01,4.235288238525390625e+01,4.176069641113281250e+01,3.973158264160156250e+01,3.904719543457031250e+01,3.818204879760742188e+01,3.584004211425781250e+01,3.354062271118164062e+01,3.151905250549316406e+01,2.984845924377441406e+01,2.722164154052734375e+01,2.448114395141601562e+01,2.424943923950195312e+01,2.103140640258789062e+01,1.859429740905761719e+01,1.606978607177734375e+01,1.474905490875244141e+01,1.315064334869384766e+01,1.039218521118164062e+01,9.834301948547363281e+00,7.348765373229980469e+00,6.092718601226806641e+00,5.627036571502685547e+00,4.458323001861572266e+00,3.418514251708984375e+00,2.360198974609375000e+00,1.656927347183227539e+00,1.265052676200866699e+00,6.549507379531860352e-01,2.341133207082748413e-01,3.996183574199676514e-01,-3.860214650630950928e-01,-6.941183805465698242e-01,-4.269867837429046631e-01,-9.878725409507751465e-01,-7.416740059852600098e-01,-6.565386056900024414e-01,-6.454131007194519043e-01,-8.386952877044677734e-01,-8.697075843811035156e-01,-8.527216911315917969e-01,-8.832718729972839355e-01,-2.948558926582336426e-01,-1.893432736396789551e-01,-2.564890086650848389e-01,-5.428068041801452637e-01,-4.740289449691772461e-01,8.771014213562011719e-02,-4.071303009986877441e-01,1.468329727649688721e-01,1.262674033641815186e-01,1.442201584577560425e-01,-5.099287629127502441e-02,-3.290864825248718262e-02,5.991835892200469971e-02,-1.368523389101028442e-02,9.643573313951492310e-02,-1.080111786723136902e-01,-3.237349539995193481e-02,6.684907525777816772e-02,-1.256141066551208496e-01,6.338320672512054443e-02,5.435124784708023071e-02,-2.845993638038635254e-02,2.802448347210884094e-02,-9.944798052310943604e-02,1.276255995035171509e-01,9.369505941867828369e-02,-2.899961173534393311e-02,1.644149422645568848e-02
