-1.171131879091262817e-01,-3.185930103063583374e-02,-4.993453621864318848e-04,-1.115014478564262390e-01,-1.385507583618164062e-01,1.422660648822784424e-01,7.921941578388214111e-02,-7.499441504478454590e-02,1.165053993463516235e-01,4.306274056434631348e-01,5.589381456375122070e-01,1.295607924461364746e+00,2.003754615783691406e+00,2.735504627227783203e+00,4.028656005859375000e+00,4.649476051330566406e+00,5.737392902374267578e+00,6.789128780364990234e+00,8.055685997009277344e+00,8.342673301696777344e+00,9.580290794372558594e+00,1.007716464996337891e+01,1.157489585876464844e+01,1.206444740295410156e+01,1.234143638610839844e+01,1.276215076446533203e+01,1.217226028442382812e+01,1.325397109985351562e+01,1.256588840484619141e+01,1.196420383453369141e+01,1.186491489410400391e+01,1.203552436828613281e+01,1.146398925781250000e+01,1.030182933807373047e+01,9.618390083312988281e+00,9.488467216491699219e+00,8.335443496704101562e+00,7.874706745147705078e+00,6.834184646606445312e+00,5.818037509918212891e+00,4.999686241149902344e+00,3.874748229980468750e+00,3.214803934097290039e+00,2.702735424041748047e+00,2.000307083129882812e+00,1.115947723388671875e+00,7.677823901176452637e-01,1.342407166957855225e-01,-3.230477869510650635e-01,-9.885168671607971191e-01,-1.120619416236877441e+00,-1.129006624221801758e+00,-1.054771661758422852e+00,-1.607683181762695312e+00,-1.755416154861450195e+00,-1.665531873703002930e+00,-1.618460893630981445e+00,-1.740067362785339355e+00,-1.417230606079101562e+00,-1.025457859039306641e+00,-1.254587769508361816e+00,-1.185828089714050293e+00,-7.110130786895751953e-01,-3.799266219139099121e-01,-5.039134621620178223e-01,-3.258774578571319580e-01,1.078701093792915344e-01,2.424110621213912964e-01,1.090954840183258057e-01,4.052097499370574951e-01,6.353337764739990234e-01,2.816055715084075928e-01,5.035709738731384277e-01,4.541035890579223633e-01,3.797313272953033447e-01,4.512136578559875488e-01,3.745520114898681641e-01,3.216942846775054932e-01,2.128385901451110840e-01,1.763042062520980835e-01,4.508597552776336670e-01,2.226312309503555298e-01,3.059606552124023438e-01,2.189488857984542847e-01,1.577049046754837036e-01,1.856934577226638794e-01,2.528278827667236328e-01,-7.989052683115005493e-02,-3.620699048042297363e-02,9.610828012228012085e-02,-1.711597293615341187e-02,-1.129848510026931763e-01,4.121297970414161682e-02,-2.835121564567089081e-02,-3.300971910357475281e-02,-9.863945841789245605e-02,6.436828523874282837e-02,6.595693528652191162e-03,-1.269708387553691864e-02,6.483142077922821045e-02
-5.940308049321174622e-02,3.040683828294277191e-02,3.568524867296218872e-02,5.710389465093612671e-02,1.794693246483802795e-02,-6.612077355384826660e-03,2.186478674411773682e-02,7.230393588542938232e-02,1.646088808774948120e-01,5.796534419059753418e-01,1.088242530822753906e+00,2.398295164108276367e+00,4.011028289794921875e+00,6.271300315856933594e+00,8.920892715454101562e+00,1.142752838134765625e+01,1.420213508605957031e+01,1.745395660400390625e+01,2.058152008056640625e+01,2.358226776123046875e+01,2.634737777709960938e+01,2.968047523498535156e+01,3.238158416748046875e+01,3.425252151489257812e+01,3.668436813354492188e+01,3.943650436401367188e+01,4.004605865478515625e+01,4.259717178344726562e+01,4.330128860473632812e+01,4.269344711303710938e+01,4.340014266967773438e+01,4.430464172363281250e+01,4.368152999877929688e+01,4.177014541625976562e+01,4.141247177124023438e+01,4.135327148437500000e+01,3.861418914794921875e+01,3.760217285156250000e+01,3.555645751953125000e+01,3.426819229125976562e+01,3.141330337524414062e+01,3.007310485839843750e+01,2.914215850830078125e+01,2.668494415283203125e+01,2.400092506408691406e+01,2.211529159545898438e+01,2.056078720092773438e+01,1.795145797729492188e+01,1.661327934265136719e+01,1.493040657043457031e+01,1.234074020385742188e+01,1.114819240570068359e+01,1.068590545654296875e+01,8.612112998962402344e+00,7.678952693939208984e+00,6.415050983428955078e+00,5.284064292907714844e+00,4.719959735870361328e+00,3.755234718322753906e+00,2.833893060684204102e+00,2.090337991714477539e+00,1.191808938980102539e+00,1.127318739891052246e+00,8.331898450851440430e-01,7.603726387023925781e-01,2.686874568462371826e-01,4.940661787986755371e-01,1.113846451044082642e-01,2.301208972930908203e-01,-1.264041960239410400e-01,-2.524017691612243652e-01,-2.497643977403640747e-01,-5.365468561649322510e-02,-7.826666533946990967e-02,-3.220277279615402222e-02,-9.653814136981964111e-02,-7.534556835889816284e-02,-5.543896928429603577e-02,-1.571184694766998291e-01,5.214017629623413086e-02,-5.840889364480972290e-02,-5.848065763711929321e-02,-1.158380433917045593e-01,-1.613066717982292175e-02,-1.101894974708557129e-01,-1.931864172220230103e-01,-6.087785959243774414e-02,2.518960088491439819e-02,-2.693101763725280762e-02,-9.839482605457305908e-03,-1.544091850519180298e-03,5.269908905029296875e-02,-1.518815383315086365e-02,-5.481971800327301025e-02,4.782204702496528625e-02,1.631695404648780823e-02,-4.225650057196617126e-02,2.290932089090347290e-02,-4.946394264698028564e-02,-1.047232970595359802e-01
-8.820612728595733643e-02,-1.019045636057853699e-01,1.040662303566932678e-01,-8.361551910638809204e-02,-3.263654932379722595e-02,1.564089804887771606e-01,1.392142325639724731e-01,-1.769859343767166138e-03,1.152176707983016968e-01,3.038473427295684814e-01,5.529369115829467773e-01,1.018027663230895996e+00,1.806036710739135742e+00,2.672538518905639648e+00,4.184372425079345703e+00,5.080730915069580078e+00,6.364760398864746094e+00,7.607222080230712891e+00,9.152127265930175781e+00,1.019896602630615234e+01,1.148218441009521484e+01,1.267216205596923828e+01,1.391085243225097656e+01,1.471751117706298828e+01,1.554696273803710938e+01,1.675955772399902344e+01,1.668088150024414062e+01,1.780564117431640625e+01,1.800465774536132812e+01,1.763536262512207031e+01,1.786718940734863281e+01,1.825332641601562500e+01,1.802501487731933594e+01,1.722772026062011719e+01,1.694961738586425781e+01,1.695510482788085938e+01,1.575984859466552734e+01,1.534417152404785156e+01,1.436969852447509766e+01,1.375922489166259766e+01,1.274770832061767578e+01,1.206399631500244141e+01,1.152278232574462891e+01,1.079705429077148438e+01,9.692657470703125000e+00,8.778929710388183594e+00,8.326219558715820312e+00,7.090570926666259766e+00,6.761166572570800781e+00,5.972737312316894531e+00,5.190418243408203125e+00,4.769062519073486328e+00,4.601374626159667969e+00,3.664229869842529297e+00,3.312441349029541016e+00,2.945988178253173828e+00,2.579232931137084961e+00,2.135247707366943359e+00,1.738312602043151855e+00,1.666719555854797363e+00,1.371459245681762695e+00,9.232032895088195801e-01,9.984301328659057617e-01,1.053447723388671875e+00,8.471902608871459961e-01,6.204443573951721191e-01,8.314911127090454102e-01,6.492561697959899902e-01,5.817499160766601562e-01,5.768790841102600098e-01,5.091787576675415039e-01,3.563030362129211426e-01,4.219955801963806152e-01,2.927266955375671387e-01,3.565806746482849121e-01,3.295466899871826172e-01,3.804748952388763428e-01,2.726058661937713623e-01,1.085026338696479797e-01,1.511482298374176025e-01,1.760827004909515381e-01,1.259282231330871582e-01,1.918565630912780762e-01,1.140407472848892212e-01,5.847656726837158203e-02,1.112909168004989624e-01,2.173050642013549805e-01,8.719450980424880981e-02,3.060635924339294434e-02,1.181778833270072937e-01,-3.229830041527748108e-02,-1.153141707181930542e-01,-2.232417091727256775e-02,8.582402765750885010e-02,-8.622669428586959839e-02,-8.036386966705322266e-02,1.044866908341646194e-02,-5.300950258970260620e-02,-2.083916775882244110e-02,4.565306007862091064e-03
-6.894607841968536377e-02,-3.232710808515548706e-02,1.109386235475540161e-02,-4.693499952554702759e-02,-9.017547965049743652e-02,1.077368706464767456e-01,2.098454535007476807e-02,-5.909850075840950012e-02,1.985154598951339722e-01,5.488809943199157715e-01,7.451362013816833496e-01,1.745946049690246582e+00,2.769274950027465820e+00,3.947914600372314453e+00,5.748380661010742188e+00,6.925506114959716797e+00,8.532500267028808594e+00,1.026150512695312500e+01,1.213974285125732422e+01,1.304034519195556641e+01,1.487482547760009766e+01,1.607176208496093750e+01,1.808470916748046875e+01,1.894577026367187500e+01,1.982606315612792969e+01,2.076893615722656250e+01,2.028998565673828125e+01,2.193257522583007812e+01,2.137948036193847656e+01,2.064213180541992188e+01,2.075313568115234375e+01,2.107034492492675781e+01,2.033592987060546875e+01,1.887501716613769531e+01,1.808357429504394531e+01,1.790296173095703125e+01,1.626585388183593750e+01,1.557495498657226562e+01,1.409510993957519531e+01,1.286655330657958984e+01,1.138059902191162109e+01,1.000800323486328125e+01,9.221072196960449219e+00,8.142374038696289062e+00,6.915040016174316406e+00,5.686758518218994141e+00,4.984386920928955078e+00,3.741746902465820312e+00,3.024296283721923828e+00,2.084972381591796875e+00,1.348977565765380859e+00,1.052064418792724609e+00,1.026899933815002441e+00,7.807829976081848145e-02,-2.171111106872558594e-01,-4.537960588932037354e-01,-6.125181913375854492e-01,-8.168051242828369141e-01,-7.063506841659545898e-01,-5.178326368331909180e-01,-9.330966472625732422e-01,-1.030639886856079102e+00,-5.881514549255371094e-01,-2.789866328239440918e-01,-4.776451587677001953e-01,-3.325703442096710205e-01,1.425493359565734863e-01,1.481939107179641724e-01,5.136537551879882812e-02,2.486445009708404541e-01,4.450871050357818604e-01,2.009165883064270020e-01,4.215754270553588867e-01,3.564702868461608887e-01,3.225290179252624512e-01,3.783295750617980957e-01,2.761755883693695068e-01,3.017376363277435303e-01,1.763833165168762207e-01,2.128039449453353882e-01,3.546622097492218018e-01,1.709624826908111572e-01,2.119328081607818604e-01,2.076012641191482544e-01,1.229516714811325073e-01,1.687293201684951782e-01,1.880540549755096436e-01,-9.165745228528976440e-02,-3.828346729278564453e-02,6.555443257093429565e-02,-1.277450472116470337e-03,-1.119779795408248901e-01,1.788485422730445862e-02,-1.201684586703777313e-02,-2.051458880305290222e-02,-1.275336146354675293e-01,2.434972487390041351e-02,-4.367356747388839722e-02,1.092736609280109406e-02,2.626525610685348511e-02
-6.486119329929351807e-02,-1.393168512731790543e-02,5.183220654726028442e-02,7.982157170772552490e-03,-6.712366640567779541e-02,6.619857251644134521e-02,2.634121477603912354e-02,-4.255004599690437317e-02,2.327701300382614136e-01,5.713907480239868164e-01,8.777959346771240234e-01,1.990178108215332031e+00,3.295171022415161133e+00,4.884850978851318359e+00,7.043637752532958984e+00,8.717089653015136719e+00,1.080444812774658203e+01,1.314379501342773438e+01,1.550914478302001953e+01,1.715430641174316406e+01,1.940581703186035156e+01,2.141209030151367188e+01,2.369623947143554688e+01,2.496100616455078125e+01,2.641299247741699219e+01,2.799125671386718750e+01,2.785324287414550781e+01,2.990414428710937500e+01,2.976052284240722656e+01,2.904607582092285156e+01,2.935053443908691406e+01,2.988053131103515625e+01,2.914270973205566406e+01,2.751210403442382812e+01,2.681226921081542969e+01,2.668925857543945312e+01,2.462219619750976562e+01,2.376353263854980469e+01,2.200284194946289062e+01,2.076385688781738281e+01,1.872355842590332031e+01,1.728318214416503906e+01,1.644867324829101562e+01,1.483047580718994141e+01,1.307619094848632812e+01,1.157092666625976562e+01,1.054434490203857422e+01,8.758045196533203125e+00,7.829881191253662109e+00,6.595673561096191406e+00,5.202816486358642578e+00,4.569810390472412109e+00,4.378649711608886719e+00,3.021206617355346680e+00,2.480062484741210938e+00,1.903302669525146484e+00,1.394613981246948242e+00,1.063311934471130371e+00,7.964824438095092773e-01,6.082745790481567383e-01,9.435247629880905151e-02,-2.810637354850769043e-01,-1.394477486610412598e-02,1.022193282842636108e-01,-7.166820019483566284e-02,-1.423273384571075439e-01,2.960711419582366943e-01,1.308233886957168579e-01,1.370403766632080078e-01,1.349392235279083252e-01,2.139359414577484131e-01,5.888678133487701416e-02,3.123042583465576172e-01,2.010274678468704224e-01,2.447466254234313965e-01,2.643702030181884766e-01,1.907885670661926270e-01,1.999762952327728271e-01,8.291886001825332642e-02,1.491382718086242676e-01,2.128356993198394775e-01,1.361261308193206787e-01,1.105263307690620422e-01,1.480453759431838989e-01,4.352022707462310791e-02,2.766804397106170654e-02,1.100184544920921326e-01,-7.541517168283462524e-02,-3.721079230308532715e-02,2.653741091489791870e-02,-9.107116609811782837e-03,-4.842665791511535645e-02,2.231759205460548401e-02,-2.531947009265422821e-02,2.305890992283821106e-02,-7.809704542160034180e-02,2.706191502511501312e-02,-2.948971837759017944e-02,-1.795317046344280243e-02,-1.273038238286972046e-02
-3.727420046925544739e-02,1.024253442883491516e-01,9.113200008869171143e-03,1.601765453815460205e-01,-2.820446714758872986e-02,-7.294072210788726807e-02,-5.656264722347259521e-02,-6.493765860795974731e-03,3.051981031894683838e-01,8.220863938331604004e-01,1.388506174087524414e+00,3.306293010711669922e+00,5.433001041412353516e+00,8.336007118225097656e+00,1.163144207000732422e+01,1.479010677337646484e+01,1.831890487670898438e+01,2.255789947509765625e+01,2.647035598754882812e+01,2.989250564575195312e+01,3.357913208007812500e+01,3.757895278930664062e+01,4.128776931762695312e+01,4.357961273193359375e+01,4.648897552490234375e+01,4.948279571533203125e+01,4.991977310180664062e+01,5.333095932006835938e+01,5.363410186767578125e+01,5.261547470092773438e+01,5.334311676025390625e+01,5.436193847656250000e+01,5.319367218017578125e+01,5.050575256347656250e+01,4.963711547851562500e+01,4.946467208862304688e+01,4.588803100585937500e+01,4.443315505981445312e+01,4.161736297607421875e+01,3.973564529418945312e+01,3.589703369140625000e+01,3.377592086791992188e+01,3.251275634765625000e+01,2.930411720275878906e+01,2.607573699951171875e+01,2.359766006469726562e+01,2.154573059082031250e+01,1.845943260192871094e+01,1.661228561401367188e+01,1.447823619842529297e+01,1.146352005004882812e+01,1.011659336090087891e+01,9.657324790954589844e+00,7.255898952484130859e+00,6.168126583099365234e+00,4.792498111724853516e+00,3.575021028518676758e+00,3.158264160156250000e+00,2.369065046310424805e+00,1.457926630973815918e+00,5.672373771667480469e-01,-2.512821555137634277e-01,-9.049859642982482910e-02,-2.223537117242813110e-01,-2.727204561233520508e-01,-5.605829358100891113e-01,-7.323151081800460815e-02,-4.317912459373474121e-01,-2.244814634323120117e-01,-5.264765620231628418e-01,-4.763563275337219238e-01,-4.925889372825622559e-01,-8.746905624866485596e-02,-1.458407491445541382e-01,-9.561734646558761597e-02,-9.491951763629913330e-02,-2.013369202613830566e-01,-7.827588915824890137e-02,-1.764157116413116455e-01,3.512257337570190430e-02,-1.220230013132095337e-02,7.722023874521255493e-04,-1.510807871818542480e-01,3.626354411244392395e-02,-1.118910312652587891e-01,-2.592097520828247070e-01,-1.295135170221328735e-01,-1.618877947330474854e-01,-1.153636872768402100e-01,-8.656162768602371216e-02,4.453321918845176697e-02,1.246833503246307373e-01,6.081551685929298401e-02,-1.892237812280654907e-01,1.386986225843429565e-01,1.877260580658912659e-02,-1.756336726248264313e-02,5.269155651330947876e-02,-4.595501720905303955e-02,-1.035919412970542908e-01
-1.247318834066390991e-01,-5.842634290456771851e-02,4.939565807580947876e-02,-1.023035645484924316e-01,-1.074016243219375610e-01,1.569380611181259155e-01,9.741719067096710205e-02,-4.776566103100776672e-02,1.008641868829727173e-01,3.168445229530334473e-01,4.196787178516387939e-01,8.664573431015014648e-01,1.417753934860229492e+00,1.911905288696289062e+00,2.978181123733520508e+00,3.355567455291748047e+00,4.161015033721923828e+00,4.857125759124755859e+00,5.848430156707763672e+00,6.007140159606933594e+00,6.907957077026367188e+00,7.208439350128173828e+00,8.252984046936035156e+00,8.638977050781250000e+00,8.773876190185546875e+00,9.130824089050292969e+00,8.645450592041015625e+00,9.393302917480468750e+00,8.948459625244140625e+00,8.515866279602050781e+00,8.439052581787109375e+00,8.544493675231933594e+00,8.179863929748535156e+00,7.413849353790283203e+00,6.925582885742187500e+00,6.851909160614013672e+00,6.026992321014404297e+00,5.711118698120117188e+00,4.948847293853759766e+00,4.237457752227783203e+00,3.744061708450317383e+00,2.935131549835205078e+00,2.426332473754882812e+00,2.175730943679809570e+00,1.677459836006164551e+00,1.033780694007873535e+00,8.583708405494689941e-01,3.388107120990753174e-01,1.130671799182891846e-01,-3.773308694362640381e-01,-3.872594237327575684e-01,-4.176876246929168701e-01,-3.511562049388885498e-01,-7.994513511657714844e-01,-8.968280553817749023e-01,-8.006389141082763672e-01,-7.444806694984436035e-01,-9.309438467025756836e-01,-7.625970840454101562e-01,-4.025068283081054688e-01,-5.601657629013061523e-01,-5.677914023399353027e-01,-2.095260322093963623e-01,7.975664734840393066e-02,-8.081861585378646851e-02,-9.969927370548248291e-03,3.081169724464416504e-01,3.908330202102661133e-01,2.613434791564941406e-01,5.016574263572692871e-01,6.487805843353271484e-01,3.544074892997741699e-01,4.826235175132751465e-01,4.029108285903930664e-01,3.912097215652465820e-01,4.245506823062896729e-01,3.928536176681518555e-01,3.249942362308502197e-01,1.881002485752105713e-01,1.495730727910995483e-01,3.643765747547149658e-01,1.960379779338836670e-01,2.804327905178070068e-01,1.854336559772491455e-01,1.199493110179901123e-01,1.724580377340316772e-01,2.757366895675659180e-01,-1.284478604793548584e-02,1.993894577026367188e-03,1.255092918872833252e-01,-2.354335412383079529e-02,-1.484256237745285034e-01,3.631729260087013245e-02,2.437989227473735809e-02,-8.120132237672805786e-02,-1.015473604202270508e-01,5.930392816662788391e-02,-6.853006780147552490e-03,-1.135742478072643280e-02,5.809511989355087280e-02
-1.007364839315414429e-01,-4.903610795736312866e-02,2.379221469163894653e-02,-9.210131317377090454e-02,-1.036230176687240601e-01,1.527539640665054321e-01,6.733061373233795166e-02,-5.916278436779975891e-02,1.448892205953598022e-01,4.138086140155792236e-01,5.302507877349853516e-01,1.199363112449645996e+00,1.890421152114868164e+00,2.582976818084716797e+00,3.894170999526977539e+00,4.519316673278808594e+00,5.556946277618408203e+00,6.573975086212158203e+00,7.846389770507812500e+00,8.171799659729003906e+00,9.379532814025878906e+00,9.897263526916503906e+00,1.129874801635742188e+01,1.180725193023681641e+01,1.214020442962646484e+01,1.262036895751953125e+01,1.207097434997558594e+01,1.310707759857177734e+01,1.253793716430664062e+01,1.196678256988525391e+01,1.193099689483642578e+01,1.208482170104980469e+01,1.155980777740478516e+01,1.053508090972900391e+01,9.895256042480468750e+00,9.763846397399902344e+00,8.681026458740234375e+00,8.241091728210449219e+00,7.229493618011474609e+00,6.294470310211181641e+00,5.491844177246093750e+00,4.454354286193847656e+00,3.837747097015380859e+00,3.339986324310302734e+00,2.644148349761962891e+00,1.808321237564086914e+00,1.464774608612060547e+00,7.539239525794982910e-01,3.590137064456939697e-01,-2.649702131748199463e-01,-4.462453722953796387e-01,-5.333369970321655273e-01,-4.638911783695220947e-01,-1.052176237106323242e+00,-1.181352734565734863e+00,-1.155393600463867188e+00,-1.118694543838500977e+00,-1.283005118370056152e+00,-1.067226052284240723e+00,-7.040004730224609375e-01,-9.532375335693359375e-01,-9.474435448646545410e-01,-5.121110677719116211e-01,-1.660828739404678345e-01,-3.491674959659576416e-01,-2.060933411121368408e-01,1.807601153850555420e-01,2.709650397300720215e-01,1.398577094078063965e-01,3.992840051651000977e-01,5.986357331275939941e-01,3.076170086860656738e-01,4.629126191139221191e-01,3.982315063476562500e-01,3.576458692550659180e-01,4.109362363815307617e-01,3.524183332920074463e-01,3.242324292659759521e-01,1.885377913713455200e-01,1.745843589305877686e-01,3.860408663749694824e-01,1.889584958553314209e-01,2.622929215431213379e-01,1.989500969648361206e-01,1.237163841724395752e-01,1.982102841138839722e-01,2.541622519493103027e-01,-5.427417904138565063e-02,-1.856705546379089355e-02,1.187386736273765564e-01,-1.654556393623352051e-02,-1.489778906106948853e-01,3.161035850644111633e-02,4.923464730381965637e-03,-6.603582948446273804e-02,-1.280560046434402466e-01,4.322046414017677307e-02,-3.118564933538436890e-02,1.012648828327655792e-02,5.653467029333114624e-02
7.401691377162933350e-02,-1.387456655502319336e-01,2.680648118257522583e-02,-1.419877707958221436e-01,8.445286750793457031e-02,1.388107240200042725e-02,1.062904745340347290e-01,1.528280228376388550e-01,-2.045684605836868286e-01,2.562301456928253174e-01,8.955227732658386230e-01,1.162174344062805176e+00,1.985240697860717773e+00,3.350043058395385742e+00,5.285670280456542969e+00,6.906538486480712891e+00,8.983421325683593750e+00,1.051086521148681641e+01,1.276558017730712891e+01,1.553975391387939453e+01,1.709436416625976562e+01,1.927407646179199219e+01,2.068634796142578125e+01,2.208790588378906250e+01,2.398037910461425781e+01,2.647804069519042969e+01,2.723007202148437500e+01,2.882038497924804688e+01,3.015368080139160156e+01,3.004557418823242188e+01,3.101779174804687500e+01,3.161997032165527344e+01,3.184593200683593750e+01,3.114917755126953125e+01,3.173162651062011719e+01,3.166603469848632812e+01,3.022527694702148438e+01,2.982913780212402344e+01,2.895296669006347656e+01,2.828460884094238281e+01,2.688414382934570312e+01,2.649741744995117188e+01,2.614960098266601562e+01,2.475542259216308594e+01,2.291584968566894531e+01,2.180343246459960938e+01,2.058375167846679688e+01,1.872537612915039062e+01,1.795552825927734375e+01,1.712200546264648438e+01,1.516527938842773438e+01,1.415296268463134766e+01,1.343671131134033203e+01,1.180128955841064453e+01,1.123395824432373047e+01,1.007355785369873047e+01,8.858547210693359375e+00,8.078493118286132812e+00,7.001570224761962891e+00,5.795111656188964844e+00,5.265340805053710938e+00,4.041888713836669922e+00,3.524737834930419922e+00,3.043948888778686523e+00,2.782924652099609375e+00,2.003516435623168945e+00,1.740144848823547363e+00,1.478681206703186035e+00,1.159354686737060547e+00,7.535001039505004883e-01,5.210207700729370117e-01,5.839689373970031738e-01,1.242039650678634644e-01,1.715433746576309204e-01,2.239973098039627075e-02,3.180747106671333313e-02,2.049217820167541504e-01,-2.617964521050453186e-02,7.089606672525405884e-02,-6.216236948966979980e-02,-5.726174265146255493e-02,-5.804232507944107056e-02,1.770014315843582153e-02,-1.388915628194808960e-01,1.188634335994720459e-01,1.567768305540084839e-01,1.774573326110839844e-02,1.047602519392967224e-01,2.423980832099914551e-02,9.740286320447921753e-02,-1.288212239742279053e-01,-1.928490698337554932e-01,-7.314413785934448242e-02,1.536568254232406616e-01,-9.580180794000625610e-02,8.169314265251159668e-02,-8.722568862140178680e-03,6.024338304996490479e-03,-9.708197414875030518e-02,8.295080810785293579e-02
-9.095014631748199463e-02,-5.707668513059616089e-02,8.389977365732192993e-02,-5.613092333078384399e-02,-7.045671343803405762e-02,1.542064696550369263e-01,8.596993982791900635e-02,-3.817119076848030090e-02,1.905863136053085327e-01,4.304645359516143799e-01,6.497908830642700195e-01,1.372431993484497070e+00,2.344970226287841797e+00,3.420202970504760742e+00,5.124536037445068359e+00,6.202227592468261719e+00,7.704501152038574219e+00,9.298295974731445312e+00,1.105633735656738281e+01,1.209998989105224609e+01,1.371831035614013672e+01,1.503368568420410156e+01,1.665184593200683594e+01,1.756311798095703125e+01,1.845557785034179688e+01,1.960626792907714844e+01,1.936444854736328125e+01,2.081159210205078125e+01,2.068058586120605469e+01,2.015202140808105469e+01,2.031091880798339844e+01,2.069851303100585938e+01,2.021408271789550781e+01,1.909043693542480469e+01,1.853812599182128906e+01,1.850078392028808594e+01,1.702050590515136719e+01,1.643657875061035156e+01,1.515741539001464844e+01,1.426992416381835938e+01,1.296158790588378906e+01,1.191324520111083984e+01,1.125015640258789062e+01,1.026811408996582031e+01,9.065092086791992188e+00,7.958047389984130859e+00,7.361747264862060547e+00,6.035673141479492188e+00,5.520514488220214844e+00,4.607037544250488281e+00,3.780219078063964844e+00,3.365225553512573242e+00,3.260651350021362305e+00,2.249119997024536133e+00,1.880147814750671387e+00,1.553723931312561035e+00,1.263148546218872070e+00,9.027208089828491211e-01,6.844379901885986328e-01,7.143723964691162109e-01,3.587529659271240234e-01,5.842583626508712769e-02,2.945413291454315186e-01,4.553602933883666992e-01,2.515229582786560059e-01,1.639566123485565186e-01,5.281839966773986816e-01,3.967486023902893066e-01,3.457606434822082520e-01,4.192392528057098389e-01,4.647923409938812256e-01,2.642279863357543945e-01,4.374321103096008301e-01,2.912237048149108887e-01,3.637705445289611816e-01,3.634134829044342041e-01,3.512197434902191162e-01,2.894077003002166748e-01,1.321303248405456543e-01,1.574502885341644287e-01,2.532405257225036621e-01,1.768353283405303955e-01,1.897826492786407471e-01,1.652796417474746704e-01,6.754545867443084717e-02,9.628455340862274170e-02,2.075543701648712158e-01,-6.432779133319854736e-03,-6.349772214889526367e-03,9.375374764204025269e-02,-3.336699679493904114e-02,-1.081220507621765137e-01,1.262015476822853088e-02,3.009979613125324249e-02,-4.417271539568901062e-02,-1.030001938343048096e-01,4.806498065590858459e-02,-4.451488703489303589e-02,-8.581651374697685242e-03,7.942266762256622314e-03
