4.226788878440856934e-04,7.335324883460998535e-01,2.180374145507812500e+01,7.653202056884765625e+01,1.348778076171875000e+02,1.672000427246093750e+02,1.698564910888671875e+02,1.491967620849609375e+02,1.167734069824218750e+02,8.246858978271484375e+01,5.404541015625000000e+01,3.175756645202636719e+01,1.712624740600585938e+01,8.835974693298339844e+00,3.956201791763305664e+00,1.449186563491821289e+00,4.206426143646240234e-01,7.549904286861419678e-02,6.844088435173034668e-03,-3.771036863327026367e-04
-1.732739806175231934e-02,7.306262850761413574e-01,1.931126785278320312e+01,6.793798065185546875e+01,1.197038650512695312e+02,1.483426971435546875e+02,1.507714843750000000e+02,1.323580474853515625e+02,1.035891876220703125e+02,7.319052124023437500e+01,4.802997207641601562e+01,2.819363021850585938e+01,1.526839733123779297e+01,7.848367691040039062e+00,3.521856546401977539e+00,1.252773165702819824e+00,3.562085032463073730e-01,2.373462170362472534e-02,1.088838577270507812e-01,4.978997260332107544e-02
1.762963086366653442e-02,7.412872314453125000e-01,2.445981407165527344e+01,8.569934844970703125e+01,1.510645904541015625e+02,1.873126678466796875e+02,1.902159881591796875e+02,1.671569213867187500e+02,1.308351135253906250e+02,9.236690521240234375e+01,6.046428298950195312e+01,3.556051635742187500e+01,1.911166381835937500e+01,9.890324592590332031e+00,4.421304702758789062e+00,1.658577442169189453e+00,4.880794584751129150e-01,1.288107037544250488e-01,-9.742350876331329346e-02,-5.199923366308212280e-02
-6.377272307872772217e-03,7.305470108985900879e-01,2.069409370422363281e+01,7.270208740234375000e+01,1.281151580810546875e+02,1.587972259521484375e+02,1.613508300781250000e+02,1.416933288574218750e+02,1.108985137939453125e+02,7.833300018310546875e+01,5.136374282836914062e+01,3.016884803771972656e+01,1.629684257507324219e+01,8.395507812500000000e+00,3.761720180511474609e+00,1.361866474151611328e+00,3.922065496444702148e-01,5.347529053688049316e-02,5.068089812994003296e-02,2.088756859302520752e-02
2.053916454315185547e-02,7.416495680809020996e-01,2.496728706359863281e+01,8.744676208496093750e+01,1.541510314941406250e+02,1.911491699218750000e+02,1.940981445312500000e+02,1.705824890136718750e+02,1.335169982910156250e+02,9.425437164306640625e+01,6.168804168701171875e+01,3.628565216064453125e+01,1.948981857299804688e+01,1.009176921844482422e+01,4.509938240051269531e+00,1.698151707649230957e+00,5.013320446014404297e-01,1.388614773750305176e-01,-1.185020059347152710e-01,-6.224191933870315552e-02
-8.600905537605285645e-03,7.292172312736511230e-01,2.044075775146484375e+01,7.182596588134765625e+01,1.265688171386718750e+02,1.568764038085937500e+02,1.594058532714843750e+02,1.399777526855468750e+02,1.095552597045898438e+02,7.738760375976562500e+01,5.075056838989257812e+01,2.980566406250000000e+01,1.610719490051269531e+01,8.294974327087402344e+00,3.717577219009399414e+00,1.341561555862426758e+00,3.859918415546417236e-01,4.800891131162643433e-02,6.012847274541854858e-02,2.600716799497604370e-02
-1.412361860275268555e-02,7.327043414115905762e-01,1.981780624389648438e+01,6.968746948242187500e+01,1.227928619384765625e+02,1.521802520751953125e+02,1.546567687988281250e+02,1.357852783203125000e+02,1.062722625732421875e+02,7.507952880859375000e+01,4.925497055053710938e+01,2.891930389404296875e+01,1.564745903015136719e+01,8.049684524536132812e+00,3.610665559768676758e+00,1.292984843254089355e+00,3.690980970859527588e-01,3.376302868127822876e-02,8.961352705955505371e-02,4.002568125724792480e-02
1.778601855039596558e-02,7.448131442070007324e-01,2.458824348449707031e+01,8.614994049072265625e+01,1.518600158691406250e+02,1.882984771728515625e+02,1.912167053222656250e+02,1.680376892089843750e+02,1.315246124267578125e+02,9.285375976562500000e+01,6.078092193603515625e+01,3.574796295166015625e+01,1.921140289306640625e+01,9.942322731018066406e+00,4.445066928863525391e+00,1.668854117393493652e+00,4.904515743255615234e-01,1.305402964353561401e-01,-9.954237937927246094e-02,-5.338028818368911743e-02
-9.102150797843933105e-03,7.310280203819274902e-01,2.043488693237304688e+01,7.180998229980468750e+01,1.265405349731445312e+02,1.568397369384765625e+02,1.593703308105468750e+02,1.399453582763671875e+02,1.095297393798828125e+02,7.737069702148437500e+01,5.073993682861328125e+01,2.979932403564453125e+01,1.610479927062988281e+01,8.293279647827148438e+00,3.717391729354858398e+00,1.341316938400268555e+00,3.854817748069763184e-01,4.732999205589294434e-02,6.205553188920021057e-02,2.682155370712280273e-02
-1.852847635746002197e-02,7.284898757934570312e-01,1.904921913146972656e+01,6.703080749511718750e+01,1.181019210815429688e+02,1.463533172607421875e+02,1.487565155029296875e+02,1.305812683105468750e+02,1.021982116699218750e+02,7.221070098876953125e+01,4.739418029785156250e+01,2.781709671020507812e+01,1.507085418701171875e+01,7.743775844573974609e+00,3.475448846817016602e+00,1.232106447219848633e+00,3.498505651950836182e-01,1.903059333562850952e-02,1.178731396794319153e-01,5.435858294367790222e-02
-1.103922724723815918e-02,7.329154610633850098e-01,2.021432304382324219e+01,7.105404663085937500e+01,1.252056808471679688e+02,1.551791381835937500e+02,1.576914367675781250e+02,1.384630432128906250e+02,1.083690338134765625e+02,7.655474090576171875e+01,5.021129989624023438e+01,2.948591804504394531e+01,1.594256114959716797e+01,8.206688880920410156e+00,3.679501295089721680e+00,1.324197053909301758e+00,3.793727755546569824e-01,4.226595163345336914e-02,7.301138341426849365e-02,3.178105503320693970e-02
