-8.847583532333374023e-01,1.509562849998474121e+00,3.276264953613281250e+01,1.228835067749023438e+02,2.266214752197265625e+02,2.972429199218750000e+02,3.204475097656250000e+02,2.949986572265625000e+02,2.493743286132812500e+02,1.884362182617187500e+02,1.322230682373046875e+02,8.177019500732421875e+01,4.611042785644531250e+01,2.521560096740722656e+01,1.193982315063476562e+01,4.848455905914306641e+00,2.321020841598510742e+00,4.054065346717834473e-01,4.454439878463745117e-02,-2.790940999984741211e-01
-7.623210549354553223e-01,1.324073672294616699e+00,2.257741355895996094e+01,7.854759979248046875e+01,1.456542968750000000e+02,1.916010131835937500e+02,2.055819396972656250e+02,1.884656219482421875e+02,1.604689178466796875e+02,1.203502197265625000e+02,8.322154235839843750e+01,5.013975143432617188e+01,2.921282196044921875e+01,1.546974754333496094e+01,7.289444923400878906e+00,3.615804672241210938e+00,1.673583388328552246e+00,9.756577014923095703e-01,-2.456569075584411621e-01,-9.746671319007873535e-01
6.106213927268981934e-01,6.654687523841857910e-01,3.134302330017089844e+01,1.273149948120117188e+02,2.321198883056640625e+02,3.025274963378906250e+02,3.281653747558593750e+02,3.048913879394531250e+02,2.566003723144531250e+02,1.947595367431640625e+02,1.381132507324218750e+02,8.702507781982421875e+01,4.897955322265625000e+01,2.538209724426269531e+01,1.241005516052246094e+01,4.179375171661376953e+00,1.357706189155578613e+00,-4.677564799785614014e-01,2.944526374340057373e-01,3.222137093544006348e-01
8.925655484199523926e-01,4.165025651454925537e-01,2.366314506530761719e+01,9.520516967773437500e+01,1.731586761474609375e+02,2.253430786132812500e+02,2.445048675537109375e+02,2.276470642089843750e+02,1.920112152099609375e+02,1.453892059326171875e+02,1.027421493530273438e+02,6.437880706787109375e+01,3.690304183959960938e+01,1.821546173095703125e+01,9.041489601135253906e+00,3.185520410537719727e+00,7.630991339683532715e-01,-1.524893939495086670e-01,1.124756187200546265e-01,-1.186374872922897339e-01
-1.085635662078857422e+00,1.607058525085449219e+00,3.227308273315429688e+01,1.194608459472656250e+02,2.207138214111328125e+02,2.897612915039062500e+02,3.120446166992187500e+02,2.868420715332031250e+02,2.427264099121093750e+02,1.832391357421875000e+02,1.283080139160156250e+02,7.904505920410156250e+01,4.465550994873046875e+01,2.457087898254394531e+01,1.159211158752441406e+01,4.889550685882568359e+00,2.405539035797119141e+00,5.550978183746337891e-01,-3.505486994981765747e-03,-3.861865997314453125e-01
2.936722710728645325e-02,9.918417334556579590e-01,2.893804550170898438e+01,1.118668136596679688e+02,2.050230865478515625e+02,2.680868835449218750e+02,2.898691101074218750e+02,2.682030944824218750e+02,2.263822631835937500e+02,1.712633819580078125e+02,1.205725479125976562e+02,7.505596160888671875e+01,4.258640289306640625e+01,2.230191993713378906e+01,1.072568225860595703e+01,3.998162984848022461e+00,1.580760598182678223e+00,1.233519092202186584e-01,8.073008060455322266e-02,-2.163211107254028320e-01
1.296308487653732300e-01,8.910802602767944336e-01,2.631056404113769531e+01,1.012201309204101562e+02,1.854356231689453125e+02,2.423677673339843750e+02,2.620019531250000000e+02,2.425022430419921875e+02,2.049151916503906250e+02,1.548686981201171875e+02,1.088702468872070312e+02,6.758234405517578125e+01,3.858836364746093750e+01,1.992569160461425781e+01,9.643416404724121094e+00,3.720717430114746094e+00,1.364214897155761719e+00,1.931571364402770996e-01,3.106204420328140259e-02,-3.195980191230773926e-01
-7.719420194625854492e-01,1.444408535957336426e+00,3.113734245300292969e+01,1.162100753784179688e+02,2.142888641357421875e+02,2.810808715820312500e+02,3.029684448242187500e+02,2.789411010742187500e+02,2.359218750000000000e+02,1.781572418212890625e+02,1.248731918334960938e+02,7.708069610595703125e+01,4.363427352905273438e+01,2.368260574340820312e+01,1.121942234039306641e+01,4.599789619445800781e+00,2.168180227279663086e+00,4.653628170490264893e-01,5.479194223880767822e-04,-3.850195705890655518e-01
-9.546579718589782715e-01,1.409643054008483887e+00,2.187415122985839844e+01,7.443756866455078125e+01,1.384615936279296875e+02,1.824104309082031250e+02,1.953391418457031250e+02,1.786226348876953125e+02,1.523890838623046875e+02,1.140978927612304688e+02,7.858324432373046875e+01,4.697772979736328125e+01,2.747782897949218750e+01,1.467492866516113281e+01,6.876868247985839844e+00,3.642969608306884766e+00,1.728525996208190918e+00,1.099441885948181152e+00,-2.869617342948913574e-01,-1.060335040092468262e+00
-5.393347144126892090e-01,1.191242456436157227e+00,2.123659133911132812e+01,7.405004119873046875e+01,1.370934753417968750e+02,1.801959533691406250e+02,1.934570617675781250e+02,1.775976257324218750e+02,1.512432098388671875e+02,1.133895721435546875e+02,7.837958526611328125e+01,4.720973968505859375e+01,2.766710281372070312e+01,1.436298370361328125e+01,6.801041603088378906e+00,3.353762626647949219e+00,1.472832798957824707e+00,9.339872002601623535e-01,-2.505235671997070312e-01,-9.907894134521484375e-01
-6.539194583892822266e-01,1.316115856170654297e+00,2.624202537536621094e+01,9.538441467285156250e+01,1.761557617187500000e+02,2.312349090576171875e+02,2.488690185546875000e+02,2.288791503906250000e+02,1.940933227539062500e+02,1.461656494140625000e+02,1.019048843383789062e+02,6.232791519165039062e+01,3.575121688842773438e+01,1.907481384277343750e+01,9.035643577575683594e+00,3.984988927841186523e+00,1.824118852615356445e+00,6.967770457267761230e-01,-1.206052750349044800e-01,-6.828139424324035645e-01
