2.768510952591896057e-02,-9.324851632118225098e-02,8.425548672676086426e-02,8.559195697307586670e-02,-9.350410103797912598e-02,1.710242629051208496e-01,1.060902513563632965e-02,-2.714031562209129333e-02,-7.507586479187011719e-02,5.169912576675415039e-01,1.169043064117431641e+00,2.204330444335937500e+00,3.785102128982543945e+00,5.337842464447021484e+00,7.506642818450927734e+00,9.452786445617675781e+00,1.143165969848632812e+01,1.432425975799560547e+01,1.654493904113769531e+01,1.767645835876464844e+01,2.065969276428222656e+01,2.243559455871582031e+01,2.464721488952636719e+01,2.629795455932617188e+01,2.704377365112304688e+01,2.859132766723632812e+01,2.770748519897460938e+01,2.913901710510253906e+01,2.871002578735351562e+01,2.765107345581054688e+01,2.738690376281738281e+01,2.719894027709960938e+01,2.526311492919921875e+01,2.477779579162597656e+01,2.331756019592285156e+01,2.227309989929199219e+01,2.067688369750976562e+01,1.941391181945800781e+01,1.717747116088867188e+01,1.590490341186523438e+01,1.487676715850830078e+01,1.282914257049560547e+01,1.104598999023437500e+01,9.274586677551269531e+00,7.892764568328857422e+00,5.871677398681640625e+00,6.032351493835449219e+00,4.932433128356933594e+00,3.552460670471191406e+00,3.504898309707641602e+00,2.161344289779663086e+00,1.996801972389221191e+00,8.051007390022277832e-01,9.256818294525146484e-01,4.226523935794830322e-01,1.558434218168258667e-01,-2.015210986137390137e-01,6.620091944932937622e-02,-2.356868237257003784e-02,-4.975870251655578613e-01,-1.641986221075057983e-01,-3.178703482262790203e-04,-2.140440791845321655e-01,-3.360025286674499512e-01,-9.832164645195007324e-02,-4.072156548500061035e-02,2.265618443489074707e-01,2.322681993246078491e-01,2.792614400386810303e-01,1.939004063606262207e-01,1.058281362056732178e-01,2.773418836295604706e-02,6.569047272205352783e-02,2.058272361755371094e-01,3.732863664627075195e-01,1.564616262912750244e-01,6.708892434835433960e-02,2.698321342468261719e-01,4.496854543685913086e-02,2.296451032161712646e-01,1.411647200584411621e-01,2.118304669857025146e-01,1.952298879623413086e-01,1.686681956052780151e-01,1.837210655212402344e-01,1.361528187990188599e-01,1.174340546131134033e-01,1.288355290889739990e-01,2.484132349491119385e-02,1.537254452705383301e-01,8.932343870401382446e-02,4.297926649451255798e-02,9.137959778308868408e-02,2.866982109844684601e-02,-2.324154227972030640e-02,-7.717877626419067383e-03,-4.715122282505035400e-03,-8.139526098966598511e-02,2.628022432327270508e-01,2.256807871162891388e-02
4.005122929811477661e-03,5.761254951357841492e-02,-8.618861436843872070e-03,-1.043076068162918091e-01,-3.290796279907226562e-02,4.295066744089126587e-02,-6.474179774522781372e-02,6.881022453308105469e-02,-3.044940158724784851e-02,1.764242500066757202e-01,5.325477123260498047e-01,1.105442285537719727e+00,1.594835758209228516e+00,2.073869943618774414e+00,3.029976844787597656e+00,3.623538494110107422e+00,4.536053657531738281e+00,5.398147583007812500e+00,6.256618976593017578e+00,6.453316211700439453e+00,7.771171092987060547e+00,8.221297264099121094e+00,9.150600433349609375e+00,9.760598182678222656e+00,9.635582923889160156e+00,1.014411544799804688e+01,9.685628890991210938e+00,1.022469902038574219e+01,9.849381446838378906e+00,9.408578872680664062e+00,9.113756179809570312e+00,9.182312965393066406e+00,8.239803314208984375e+00,8.259969711303710938e+00,7.645355701446533203e+00,7.216091632843017578e+00,6.472361087799072266e+00,6.142607688903808594e+00,5.257046222686767578e+00,4.867372035980224609e+00,4.663760185241699219e+00,4.007590293884277344e+00,3.208289861679077148e+00,2.790781021118164062e+00,2.292525529861450195e+00,1.552575707435607910e+00,1.782338619232177734e+00,1.470497012138366699e+00,1.121963858604431152e+00,1.073332428932189941e+00,7.949504256248474121e-01,8.413630127906799316e-01,3.442990779876708984e-01,7.042960524559020996e-01,5.645366907119750977e-01,4.883519709110260010e-01,5.913823246955871582e-01,7.270663380622863770e-01,5.974135994911193848e-01,4.508237242698669434e-01,7.479940056800842285e-01,7.337381839752197266e-01,5.711907148361206055e-01,7.444835305213928223e-01,7.039822936058044434e-01,8.449765443801879883e-01,7.781620621681213379e-01,8.156597614288330078e-01,9.866541624069213867e-01,6.912859082221984863e-01,6.895852088928222656e-01,4.819101393222808838e-01,5.354312062263488770e-01,6.011265516281127930e-01,4.610988795757293701e-01,4.382040202617645264e-01,3.417168557643890381e-01,3.829754590988159180e-01,2.075579762458801270e-01,2.022918760776519775e-01,2.697876095771789551e-01,1.064481735229492188e-01,1.160533428192138672e-01,1.713338643312454224e-01,1.666578501462936401e-01,-7.807578146457672119e-02,7.613110542297363281e-02,4.300358891487121582e-02,8.737321197986602783e-02,6.027907878160476685e-02,-9.591991081833839417e-03,3.818878158926963806e-02,-2.623714879155158997e-02,-3.642635047435760498e-02,-1.012564897537231445e-01,-3.034407645463943481e-02,-2.785543352365493774e-02,2.353215962648391724e-02,1.312861293554306030e-01,-7.233722135424613953e-03
1.839435473084449768e-02,8.981000632047653198e-03,8.953601121902465820e-03,-4.042448103427886963e-02,-5.289426445960998535e-02,7.784197479486465454e-02,-3.603453189134597778e-02,3.052193298935890198e-02,-3.049429878592491150e-02,2.571861147880554199e-01,7.136484384536743164e-01,1.416764497756958008e+00,2.208625793457031250e+00,3.054392099380493164e+00,4.348176479339599609e+00,5.390745639801025391e+00,6.632157802581787109e+00,8.137158393859863281e+00,9.447199821472167969e+00,9.950189590454101562e+00,1.175771522521972656e+01,1.268358898162841797e+01,1.403837394714355469e+01,1.496951961517333984e+01,1.518483829498291016e+01,1.606126213073730469e+01,1.551407337188720703e+01,1.634249496459960938e+01,1.602234458923339844e+01,1.545036602020263672e+01,1.518940544128417969e+01,1.518721675872802734e+01,1.401707649230957031e+01,1.381499671936035156e+01,1.304994869232177734e+01,1.242544460296630859e+01,1.143712711334228516e+01,1.084463691711425781e+01,9.541625976562500000e+00,8.845438003540039062e+00,8.338864326477050781e+00,7.319255828857421875e+00,6.207592487335205078e+00,5.349603652954101562e+00,4.577775955200195312e+00,3.436965703964233398e+00,3.599431514739990234e+00,2.975029945373535156e+00,2.264178752899169922e+00,2.198927879333496094e+00,1.498840689659118652e+00,1.476960778236389160e+00,7.478185296058654785e-01,9.667097926139831543e-01,6.442120075225830078e-01,4.702080786228179932e-01,4.148110747337341309e-01,5.419970154762268066e-01,4.073974490165710449e-01,1.357490420341491699e-01,3.671764135360717773e-01,4.052528738975524902e-01,2.489104419946670532e-01,2.874029278755187988e-01,3.345058262348175049e-01,4.372831284999847412e-01,4.883912205696105957e-01,4.743126630783081055e-01,6.064614057540893555e-01,4.001097083091735840e-01,3.968798816204071045e-01,2.407900393009185791e-01,2.674415707588195801e-01,3.781160116195678711e-01,3.051921725273132324e-01,2.432778179645538330e-01,1.981422603130340576e-01,2.589931488037109375e-01,1.317068934440612793e-01,1.677679717540740967e-01,1.588061451911926270e-01,1.276560723781585693e-01,1.047230958938598633e-01,1.287373751401901245e-01,1.349599659442901611e-01,-2.005456760525703430e-02,6.246039271354675293e-02,7.573577761650085449e-02,6.509818136692047119e-02,7.863160222768783569e-02,1.312578283250331879e-02,5.278890952467918396e-02,6.398048251867294312e-03,-2.087534777820110321e-02,-7.134480029344558716e-02,-1.715087890625000000e-02,-2.065990120172500610e-02,-1.382207125425338745e-02,1.418362706899642944e-01,-8.516279980540275574e-03
5.656850710511207581e-02,-9.332525730133056641e-02,7.904842495918273926e-02,1.390112489461898804e-01,1.229229569435119629e-02,1.668531298637390137e-01,1.144661940634250641e-02,8.368438482284545898e-02,8.743319660425186157e-03,3.681564331054687500e-01,1.161726832389831543e+00,1.921784281730651855e+00,3.757127046585083008e+00,6.644304752349853516e+00,8.637522697448730469e+00,1.273065662384033203e+01,1.534345245361328125e+01,2.005165672302246094e+01,2.543025016784667969e+01,2.903429794311523438e+01,3.367671585083007812e+01,3.691091537475585938e+01,4.128938674926757812e+01,4.469748687744140625e+01,4.854556655883789062e+01,5.350132751464843750e+01,5.558731460571289062e+01,5.816000366210937500e+01,6.284026336669921875e+01,6.357058334350585938e+01,6.489893341064453125e+01,6.538774871826171875e+01,6.838559722900390625e+01,6.629591369628906250e+01,6.913208770751953125e+01,6.932028961181640625e+01,6.668730926513671875e+01,6.662326049804687500e+01,6.580635070800781250e+01,6.532122802734375000e+01,6.133851242065429688e+01,6.238956451416015625e+01,5.974324035644531250e+01,5.640297317504882812e+01,5.521385574340820312e+01,5.239791488647460938e+01,4.981521987915039062e+01,4.806026458740234375e+01,4.339918518066406250e+01,4.269586181640625000e+01,3.980569458007812500e+01,3.747848892211914062e+01,3.415606307983398438e+01,3.199840164184570312e+01,2.978011894226074219e+01,2.657841300964355469e+01,2.355188751220703125e+01,2.164787673950195312e+01,1.951146316528320312e+01,1.756511688232421875e+01,1.590009212493896484e+01,1.360726642608642578e+01,1.220213413238525391e+01,1.036903858184814453e+01,9.790770530700683594e+00,8.235391616821289062e+00,7.592445373535156250e+00,6.388657569885253906e+00,5.610230922698974609e+00,4.875579833984375000e+00,3.791703224182128906e+00,3.450235843658447266e+00,2.795182466506958008e+00,2.720157146453857422e+00,2.253393173217773438e+00,1.728673100471496582e+00,1.569260597229003906e+00,1.463483095169067383e+00,1.158308148384094238e+00,1.152717709541320801e+00,2.923298478126525879e-01,6.604150533676147461e-01,6.136989593505859375e-01,4.315941333770751953e-01,3.526353240013122559e-01,3.729908466339111328e-01,1.246571838855743408e-01,1.850057542324066162e-01,1.485262662172317505e-01,1.444458365440368652e-01,4.814068228006362915e-02,1.036086380481719971e-01,1.236624270677566528e-01,9.606002271175384521e-02,-2.776265889406204224e-02,-3.153961896896362305e-02,1.558037847280502319e-02,-1.271045804023742676e-01,1.149032637476921082e-01,-2.324047498404979706e-02
4.576039686799049377e-02,2.003323659300804138e-02,-7.990330457687377930e-03,-3.174580633640289307e-02,8.422851562500000000e-03,8.529067784547805786e-02,-6.009999662637710571e-02,9.217068552970886230e-02,-5.083956941962242126e-02,1.633395105600357056e-01,6.031702756881713867e-01,1.118887424468994141e+00,1.955123424530029297e+00,3.125337123870849609e+00,4.184290885925292969e+00,5.876706123352050781e+00,7.067442417144775391e+00,9.125361442565917969e+00,1.124645042419433594e+01,1.243458747863769531e+01,1.445324897766113281e+01,1.585581302642822266e+01,1.779736137390136719e+01,1.909197807312011719e+01,2.044350624084472656e+01,2.231209182739257812e+01,2.272944259643554688e+01,2.383111381530761719e+01,2.516023826599121094e+01,2.512543869018554688e+01,2.545595550537109375e+01,2.558649253845214844e+01,2.595917701721191406e+01,2.510712814331054688e+01,2.577093505859375000e+01,2.549515914916992188e+01,2.448357200622558594e+01,2.413532066345214844e+01,2.326435852050781250e+01,2.272671508789062500e+01,2.112453269958496094e+01,2.117693328857421875e+01,1.993077850341796875e+01,1.854300308227539062e+01,1.774710464477539062e+01,1.637550163269042969e+01,1.560957527160644531e+01,1.467029285430908203e+01,1.287797260284423828e+01,1.273259162902832031e+01,1.127272605895996094e+01,1.055130577087402344e+01,9.314244270324707031e+00,8.611791610717773438e+00,7.666240215301513672e+00,6.643931388854980469e+00,5.785068511962890625e+00,5.209953784942626953e+00,4.593076229095458984e+00,3.784628152847290039e+00,3.273789167404174805e+00,2.680424213409423828e+00,2.367946147918701172e+00,1.711564183235168457e+00,1.714866876602172852e+00,1.315209269523620605e+00,1.281268358230590820e+00,8.745346069335937500e-01,8.196749687194824219e-01,5.806002020835876465e-01,4.061065614223480225e-01,3.236081898212432861e-01,2.082067281007766724e-01,2.726960778236389160e-01,1.459037959575653076e-01,5.764856189489364624e-02,1.239966377615928650e-01,5.359961837530136108e-02,5.091840028762817383e-02,1.321767568588256836e-01,-6.235134974122047424e-02,5.810507759451866150e-02,1.639604195952415466e-02,5.437716841697692871e-03,3.986710682511329651e-02,-3.583293035626411438e-02,-3.391122817993164062e-02,-8.942633867263793945e-03,8.145214617252349854e-02,4.501708596944808960e-02,-1.228928007185459137e-02,6.986671686172485352e-02,8.623909205198287964e-03,1.008521206676959991e-02,-8.531702309846878052e-02,-6.958109140396118164e-02,-7.066563516855239868e-02,-3.096494823694229126e-02,6.855791062116622925e-02,-1.174756698310375214e-02
-1.159708946943283081e-03,4.281489178538322449e-02,9.209185838699340820e-03,-8.092869818210601807e-02,-6.195670366287231445e-02,8.478233963251113892e-02,-5.939290672540664673e-02,7.077190279960632324e-02,-8.231309056282043457e-02,1.803441345691680908e-01,4.789355695247650146e-01,9.752249121665954590e-01,1.469612836837768555e+00,1.835900425910949707e+00,2.721011400222778320e+00,3.227999687194824219e+00,3.971107959747314453e+00,4.749528884887695312e+00,5.416033744812011719e+00,5.588930130004882812e+00,6.717026710510253906e+00,7.074122428894042969e+00,7.758654594421386719e+00,8.306647300720214844e+00,8.157958030700683594e+00,8.515601158142089844e+00,8.064497947692871094e+00,8.510792732238769531e+00,8.057455062866210938e+00,7.592794895172119141e+00,7.305042266845703125e+00,7.346568107604980469e+00,6.400957107543945312e+00,6.474881172180175781e+00,5.725194454193115234e+00,5.357553958892822266e+00,4.728394031524658203e+00,4.381160736083984375e+00,3.591008186340332031e+00,3.298183679580688477e+00,3.137119770050048828e+00,2.437183380126953125e+00,1.813686966896057129e+00,1.397007703781127930e+00,9.725243449211120605e-01,3.009791970252990723e-01,5.920490622520446777e-01,3.907690346240997314e-01,1.636977791786193848e-01,1.451365202665328979e-01,1.980862393975257874e-02,3.605921566486358643e-02,-3.721329569816589355e-01,3.280151635408401489e-02,-1.463732775300741196e-02,-2.426691912114620209e-02,9.501343965530395508e-02,3.330059647560119629e-01,2.470620274543762207e-01,1.349064707756042480e-01,5.131759643554687500e-01,5.298820137977600098e-01,3.648819923400878906e-01,5.371780991554260254e-01,5.502856373786926270e-01,7.012648582458496094e-01,6.702317595481872559e-01,7.477768659591674805e-01,8.660306930541992188e-01,6.043719053268432617e-01,6.007649898529052734e-01,4.325238764286041260e-01,4.961003065109252930e-01,5.295690298080444336e-01,5.033448934555053711e-01,4.559680223464965820e-01,3.118312656879425049e-01,3.906513154506683350e-01,1.401674747467041016e-01,1.996481716632843018e-01,2.957095801830291748e-01,8.977255225181579590e-02,1.088931560516357422e-01,1.814919561147689819e-01,1.847055703401565552e-01,-5.431180074810981750e-02,1.020794212818145752e-01,3.451409935951232910e-02,6.977047026157379150e-02,6.868456304073333740e-02,1.507145725190639496e-02,3.319459781050682068e-02,-4.826858639717102051e-05,-1.556654088199138641e-02,-1.067362204194068909e-01,-4.107299447059631348e-02,-5.222624540328979492e-02,1.106441766023635864e-02,1.861819177865982056e-01,-1.404551975429058075e-02
9.552657604217529297e-02,-1.288186311721801758e-01,8.625775575637817383e-03,1.463860124349594116e-01,5.268278717994689941e-02,1.226454451680183411e-01,8.356565609574317932e-03,2.574507147073745728e-03,1.077674925327301025e-01,4.142097234725952148e-01,1.309815645217895508e+00,2.370179653167724609e+00,4.259808540344238281e+00,7.217895507812500000e+00,9.462377548217773438e+00,1.330794048309326172e+01,1.603069877624511719e+01,2.083198165893554688e+01,2.544434928894042969e+01,2.813655281066894531e+01,3.244287872314453125e+01,3.603387451171875000e+01,4.039495849609375000e+01,4.313274765014648438e+01,4.645764541625976562e+01,5.044447708129882812e+01,5.104993438720703125e+01,5.355794906616210938e+01,5.613528823852539062e+01,5.593915176391601562e+01,5.671301651000976562e+01,5.671077728271484375e+01,5.706821441650390625e+01,5.490128326416015625e+01,5.617742538452148438e+01,5.521068191528320312e+01,5.306685256958007812e+01,5.195550918579101562e+01,4.959171295166015625e+01,4.771140289306640625e+01,4.437236404418945312e+01,4.375484466552734375e+01,4.088261032104492188e+01,3.771269226074218750e+01,3.564050674438476562e+01,3.261993026733398438e+01,3.092718315124511719e+01,2.836676979064941406e+01,2.445494842529296875e+01,2.408780860900878906e+01,2.027887535095214844e+01,1.900531005859375000e+01,1.649385452270507812e+01,1.464114856719970703e+01,1.253641319274902344e+01,1.049502849578857422e+01,8.607027053833007812e+00,7.383580684661865234e+00,6.410672187805175781e+00,4.797387123107910156e+00,3.366036891937255859e+00,2.648710012435913086e+00,2.363428115844726562e+00,8.367136120796203613e-01,1.023226022720336914e+00,1.791280210018157959e-01,5.321214795112609863e-01,-3.994771242141723633e-01,-5.487035512924194336e-01,-5.165852308273315430e-01,-7.807589769363403320e-01,-6.265008449554443359e-01,-9.597211480140686035e-01,-6.587255001068115234e-01,-8.378571867942810059e-01,-1.004648804664611816e+00,-4.864587485790252686e-01,-6.990066766738891602e-01,-1.818225383758544922e-01,-6.945398449897766113e-02,-7.585722804069519043e-01,5.408283695578575134e-02,-1.471304893493652344e-01,-2.948793172836303711e-01,-2.508079409599304199e-01,7.391385734081268311e-02,-2.258094251155853271e-01,4.147562384605407715e-02,8.634681999683380127e-02,4.511474817991256714e-02,-4.410389810800552368e-04,1.463014781475067139e-01,1.373679563403129578e-02,3.223739564418792725e-02,4.339980334043502808e-02,-3.174418210983276367e-02,-1.166204363107681274e-02,-1.589192152023315430e-01,-7.914779335260391235e-02,-5.155912041664123535e-02
2.739781513810157776e-02,-1.016468703746795654e-01,1.402757465839385986e-01,1.069465726613998413e-01,-1.147976219654083252e-01,2.299999594688415527e-01,1.118528284132480621e-02,-2.645915374159812927e-02,-1.424267888069152832e-01,6.241317391395568848e-01,1.275710344314575195e+00,2.392284870147705078e+00,4.212875366210937500e+00,5.763999462127685547e+00,8.209531784057617188e+00,1.020706272125244141e+01,1.228948688507080078e+01,1.539860725402832031e+01,1.766465950012207031e+01,1.885370445251464844e+01,2.204780197143554688e+01,2.383248901367187500e+01,2.600981140136718750e+01,2.780828475952148438e+01,2.845799446105957031e+01,2.996339988708496094e+01,2.888146209716796875e+01,3.037550735473632812e+01,2.968280792236328125e+01,2.837716484069824219e+01,2.803619766235351562e+01,2.778333663940429688e+01,2.547376441955566406e+01,2.511026191711425781e+01,2.316767501831054688e+01,2.206868743896484375e+01,2.032980537414550781e+01,1.886255455017089844e+01,1.645236015319824219e+01,1.518446731567382812e+01,1.420537185668945312e+01,1.175036525726318359e+01,9.935738563537597656e+00,8.021880149841308594e+00,6.560481548309326172e+00,4.381441116333007812e+00,4.729505062103271484e+00,3.726141929626464844e+00,2.390579938888549805e+00,2.385466575622558594e+00,1.214108109474182129e+00,1.022092819213867188e+00,-1.952944397926330566e-01,1.169648244976997375e-01,-2.172417342662811279e-01,-3.823462426662445068e-01,-7.186430096626281738e-01,-2.449601292610168457e-01,-2.786043286323547363e-01,-7.002184987068176270e-01,-1.338667720556259155e-01,8.530944585800170898e-02,-1.917319148778915405e-01,-2.210227847099304199e-01,5.477598682045936584e-02,1.723044812679290771e-01,4.490082859992980957e-01,5.629829168319702148e-01,5.780013799667358398e-01,4.734020829200744629e-01,3.152452409267425537e-01,2.266234457492828369e-01,3.108488917350769043e-01,4.042494297027587891e-01,7.227276563644409180e-01,4.031096398830413818e-01,1.815129220485687256e-01,5.080493688583374023e-01,7.751363515853881836e-02,3.567288815975189209e-01,3.084689974784851074e-01,2.614756524562835693e-01,2.976229190826416016e-01,2.890685796737670898e-01,2.911138534545898438e-01,1.988821178674697876e-01,1.840827763080596924e-01,1.363109052181243896e-01,1.389242708683013916e-02,1.957459449768066406e-01,1.441132724285125732e-01,1.270940527319908142e-02,1.487179547548294067e-01,4.931865632534027100e-02,-2.289713174104690552e-02,-1.123906672000885010e-02,-9.031094610691070557e-03,-8.260148018598556519e-02,3.920434713363647461e-01,4.378888010978698730e-02
7.017409801483154297e-02,-9.114098548889160156e-02,-2.380129694938659668e-02,7.946501672267913818e-02,4.465219378471374512e-02,7.898367196321487427e-02,-6.802504882216453552e-03,-9.766753762960433960e-03,9.910717606544494629e-02,3.639097213745117188e-01,1.166887879371643066e+00,2.140112638473510742e+00,3.712769508361816406e+00,6.101674079895019531e+00,8.087059020996093750e+00,1.114917278289794922e+01,1.349308776855468750e+01,1.735318374633789062e+01,2.103312492370605469e+01,2.304505538940429688e+01,2.670742225646972656e+01,2.954116821289062500e+01,3.312087249755859375e+01,3.530869293212890625e+01,3.772337341308593750e+01,4.080251312255859375e+01,4.102453231811523438e+01,4.305830383300781250e+01,4.475596237182617188e+01,4.440036773681640625e+01,4.486380767822265625e+01,4.485912704467773438e+01,4.467519378662109375e+01,4.306245422363281250e+01,4.378041458129882812e+01,4.282067108154296875e+01,4.099397277832031250e+01,4.000313568115234375e+01,3.788297271728515625e+01,3.621718978881835938e+01,3.375718307495117188e+01,3.297299575805664062e+01,3.053307342529296875e+01,2.809477996826171875e+01,2.631512069702148438e+01,2.384374046325683594e+01,2.269821929931640625e+01,2.060428047180175781e+01,1.765128707885742188e+01,1.736136436462402344e+01,1.434359169006347656e+01,1.350622749328613281e+01,1.152017784118652344e+01,1.027878093719482422e+01,8.670495986938476562e+00,7.183727741241455078e+00,5.864910125732421875e+00,5.004486560821533203e+00,4.285840511322021484e+00,3.110578775405883789e+00,2.101481199264526367e+00,1.667536020278930664e+00,1.486585617065429688e+00,4.224088788032531738e-01,5.776510834693908691e-01,-2.724319696426391602e-03,3.217700123786926270e-01,-3.461128473281860352e-01,-3.861111104488372803e-01,-4.020785093307495117e-01,-5.849651098251342773e-01,-4.942294061183929443e-01,-7.207410931587219238e-01,-4.449017047882080078e-01,-6.350209712982177734e-01,-7.577186226844787598e-01,-3.532795608043670654e-01,-5.128273963928222656e-01,-9.178185462951660156e-02,-5.982193350791931152e-02,-5.501706004142761230e-01,5.130502209067344666e-02,-1.012263894081115723e-01,-2.223012596368789673e-01,-1.572523713111877441e-01,2.489178255200386047e-02,-1.843911111354827881e-01,4.473170638084411621e-02,9.241314232349395752e-02,4.520740360021591187e-02,-6.609523668885231018e-03,1.266475617885589600e-01,-2.463357523083686829e-02,1.411794312298297882e-02,3.516917675733566284e-02,-3.762292861938476562e-02,-1.641563326120376587e-02,-1.084958836436271667e-01,-7.405770570039749146e-02,-4.206502437591552734e-02
2.840823307633399963e-02,-1.002674698829650879e-01,8.203509449958801270e-02,9.000729024410247803e-02,-9.225270152091979980e-02,1.669951081275939941e-01,1.437460817396640778e-02,-3.095644339919090271e-02,-6.302142143249511719e-02,5.336352586746215820e-01,1.216377615928649902e+00,2.293004512786865234e+00,3.923589944839477539e+00,5.566307067871093750e+00,7.808763980865478516e+00,9.849754333496093750e+00,1.192234039306640625e+01,1.493935012817382812e+01,1.727562713623046875e+01,1.846258163452148438e+01,2.157827186584472656e+01,2.344283103942871094e+01,2.578664588928222656e+01,2.750238800048828125e+01,2.830323982238769531e+01,2.993955039978027344e+01,2.903372955322265625e+01,3.053577232360839844e+01,3.012179946899414062e+01,2.903931999206542969e+01,2.877437210083007812e+01,2.858015251159667969e+01,2.659565353393554688e+01,2.606820869445800781e+01,2.460095787048339844e+01,2.350736045837402344e+01,2.184182357788085938e+01,2.053724479675292969e+01,1.820641708374023438e+01,1.686342811584472656e+01,1.578111553192138672e+01,1.367101955413818359e+01,1.179463481903076172e+01,9.952755928039550781e+00,8.508504867553710938e+00,6.404500484466552734e+00,6.543648242950439453e+00,5.371820449829101562e+00,3.908119678497314453e+00,3.851417779922485352e+00,2.414102554321289062e+00,2.247763156890869141e+00,9.972800612449645996e-01,1.091483592987060547e+00,5.463788509368896484e-01,2.514239847660064697e-01,-1.339927315711975098e-01,1.134266331791877747e-01,1.741880923509597778e-02,-4.847562909126281738e-01,-1.717572063207626343e-01,-2.314626006409525871e-03,-2.172579616308212280e-01,-3.591520190238952637e-01,-1.144082248210906982e-01,-6.637683510780334473e-02,2.116873860359191895e-01,2.051838487386703491e-01,2.587806880474090576e-01,1.771934628486633301e-01,8.432301878929138184e-02,7.095007691532373428e-03,4.126854240894317627e-02,1.935296058654785156e-01,3.493553400039672852e-01,1.314896643161773682e-01,5.601843446493148804e-02,2.551560401916503906e-01,4.949599504470825195e-02,2.267487943172454834e-01,1.242266297340393066e-01,2.197364270687103271e-01,1.972333192825317383e-01,1.606141179800033569e-01,1.759298443794250488e-01,1.388021856546401978e-01,1.138549149036407471e-01,1.345420777797698975e-01,2.459229528903961182e-02,1.545050442218780518e-01,8.697096258401870728e-02,4.751625284552574158e-02,8.620722591876983643e-02,2.908276207745075226e-02,-1.781941205263137817e-02,-4.051595926284790039e-03,4.240952432155609131e-03,-8.425062149763107300e-02,2.542330026626586914e-01,2.288159914314746857e-02
