5.119421333074569702e-02,-8.933463692665100098e-02,5.784534662961959839e-02,1.480193138122558594e-01,1.398993283510208130e-02,1.580869108438491821e-01,1.874119043350219727e-02,4.973241686820983887e-02,-5.894142761826515198e-02,4.809771478176116943e-01,1.086470723152160645e+00,2.038819313049316406e+00,3.578940153121948242e+00,5.692918777465820312e+00,7.377340316772460938e+00,9.557050704956054688e+00,1.121358585357666016e+01,1.406684875488281250e+01,1.642706298828125000e+01,1.778090667724609375e+01,2.009562301635742188e+01,2.223350334167480469e+01,2.405907821655273438e+01,2.534908103942871094e+01,2.705567741394042969e+01,2.833676528930664062e+01,2.748871994018554688e+01,2.881317901611328125e+01,2.812182617187500000e+01,2.740767478942871094e+01,2.779578590393066406e+01,2.772417259216308594e+01,2.557833099365234375e+01,2.477475738525390625e+01,2.389864921569824219e+01,2.206565666198730469e+01,2.112253570556640625e+01,1.960090255737304688e+01,1.752438735961914062e+01,1.589501953125000000e+01,1.459445476531982422e+01,1.272889804840087891e+01,1.116770172119140625e+01,9.264696121215820312e+00,8.283611297607421875e+00,6.306229114532470703e+00,5.889302253723144531e+00,4.471454620361328125e+00,3.889585733413696289e+00,3.014014005661010742e+00,2.270746231079101562e+00,2.069682836532592773e+00,9.087635874748229980e-01,6.520698666572570801e-01,2.428577244281768799e-01,-2.557115554809570312e-01,-3.345874547958374023e-01,9.603373706340789795e-03,-2.632858157157897949e-01,-1.463253200054168701e-01,-1.683623343706130981e-01,-1.354543566703796387e-01,-1.568783819675445557e-01,-2.614938616752624512e-01,-1.832280904054641724e-01,-2.736226320266723633e-01,1.283773779869079590e-01,2.975671291351318359e-01,1.835662126541137695e-01,1.228879988193511963e-01,4.811571910977363586e-02,1.887311190366744995e-01,1.767821609973907471e-01,2.130241990089416504e-01,2.649483382701873779e-01,1.744819283485412598e-01,5.313792079687118530e-02,8.384308964014053345e-02,-8.991842716932296753e-02,1.100472509860992432e-01,-8.322639018297195435e-02,9.428006410598754883e-02,1.017978936433792114e-01,8.181434124708175659e-03,-6.303517147898674011e-04,1.444085091352462769e-01,8.683736622333526611e-02,1.326760053634643555e-01,-1.026707589626312256e-01,7.178550958633422852e-02,1.714176386594772339e-01,5.618214607238769531e-02,1.724557429552078247e-01,7.945269346237182617e-02,-3.258027136325836182e-03,4.950329661369323730e-03,-2.151214331388473511e-02,-7.864548265933990479e-02,1.045426428318023682e-01,1.364160701632499695e-02
-1.149506308138370514e-02,9.253580123186111450e-02,-2.545923739671707153e-02,-1.143976449966430664e-01,4.347581416368484497e-02,3.398233652114868164e-02,-1.016093194484710693e-01,1.603650152683258057e-01,-1.919550821185112000e-02,1.620332002639770508e-01,5.336239933967590332e-01,1.115490674972534180e+00,1.547165393829345703e+00,2.178930997848510742e+00,2.970930337905883789e+00,3.626130104064941406e+00,4.423201560974121094e+00,5.165972232818603516e+00,6.075769901275634766e+00,6.369170665740966797e+00,7.506984710693359375e+00,7.911985397338867188e+00,8.806833267211914062e+00,9.208376884460449219e+00,9.390888214111328125e+00,9.822588920593261719e+00,9.419019699096679688e+00,9.901369094848632812e+00,9.424252510070800781e+00,9.078037261962890625e+00,9.031175613403320312e+00,9.202458381652832031e+00,8.158273696899414062e+00,8.095968246459960938e+00,7.686866760253906250e+00,6.997926235198974609e+00,6.479089260101318359e+00,6.133112430572509766e+00,5.312701225280761719e+00,4.794696807861328125e+00,4.522128582000732422e+00,3.986770868301391602e+00,3.195292711257934570e+00,2.833824634552001953e+00,2.465094804763793945e+00,1.771443843841552734e+00,1.787322282791137695e+00,1.367655396461486816e+00,1.331326723098754883e+00,9.504574537277221680e-01,9.030565023422241211e-01,1.018673658370971680e+00,4.501905739307403564e-01,7.124732136726379395e-01,6.311166286468505859e-01,4.593748450279235840e-01,6.422318220138549805e-01,8.057463169097900391e-01,6.372056603431701660e-01,6.655766963958740234e-01,8.588844537734985352e-01,7.799394726753234863e-01,6.652253270149230957e-01,8.327323794364929199e-01,7.677661776542663574e-01,7.918711900711059570e-01,7.700744271278381348e-01,8.586250543594360352e-01,1.059803247451782227e+00,7.045646905899047852e-01,6.493061780929565430e-01,5.342726111412048340e-01,6.269796490669250488e-01,6.251384615898132324e-01,3.604872524738311768e-01,4.502697587013244629e-01,2.962387502193450928e-01,2.810034751892089844e-01,1.025984957814216614e-01,1.236217916011810303e-01,1.632112860679626465e-01,3.359856829047203064e-02,3.662635385990142822e-02,8.482947945594787598e-02,6.978554278612136841e-02,-1.643785089254379272e-01,4.928292334079742432e-02,-1.240801438689231873e-02,2.513312920928001404e-02,-6.967049092054367065e-03,-4.035582393407821655e-02,4.762038588523864746e-02,-5.584042519330978394e-03,-6.673366297036409378e-03,-9.735501557588577271e-02,-4.571159183979034424e-02,-4.698938876390457153e-02,5.509422346949577332e-02,9.911397099494934082e-02,1.946058124303817749e-03
2.038197778165340424e-02,3.608664870262145996e-02,-8.548982441425323486e-03,-3.296595811843872070e-02,3.086823970079421997e-02,6.292144954204559326e-02,-5.262523889541625977e-02,1.124483048915863037e-01,-1.648421958088874817e-02,2.428935766220092773e-01,6.908506751060485840e-01,1.387875318527221680e+00,2.129581689834594727e+00,3.264050722122192383e+00,4.310915946960449219e+00,5.457561016082763672e+00,6.551664829254150391e+00,7.964159011840820312e+00,9.365284919738769531e+00,9.995244979858398438e+00,1.147899150848388672e+01,1.250965690612792969e+01,1.372387695312500000e+01,1.440943622589111328e+01,1.511332416534423828e+01,1.584944343566894531e+01,1.532173442840576172e+01,1.609273338317871094e+01,1.559422588348388672e+01,1.520468139648437500e+01,1.529702758789062500e+01,1.539680004119873047e+01,1.407100868225097656e+01,1.372602748870849609e+01,1.327048206329345703e+01,1.221523475646972656e+01,1.156257343292236328e+01,1.087625312805175781e+01,9.652251243591308594e+00,8.752154350280761719e+00,8.133014678955078125e+00,7.237952709197998047e+00,6.203189849853515625e+00,5.331340789794921875e+00,4.783008575439453125e+00,3.682779312133789062e+00,3.526193141937255859e+00,2.727378129959106445e+00,2.493840694427490234e+00,1.936324119567871094e+00,1.601096034049987793e+00,1.620725750923156738e+00,8.586645722389221191e-01,9.067379832267761230e-01,6.633769869804382324e-01,3.530132770538330078e-01,4.613678455352783203e-01,6.266441345214843750e-01,4.122193455696105957e-01,4.470582306385040283e-01,5.092563033103942871e-01,4.603629708290100098e-01,3.949112594127655029e-01,4.569745659828186035e-01,4.105519652366638184e-01,4.119976758956909180e-01,5.179063677787780762e-01,5.909574031829833984e-01,6.944351196289062500e-01,4.524023234844207764e-01,4.217236042022705078e-01,3.752333521842956543e-01,4.153436720371246338e-01,4.494652152061462402e-01,2.429626733064651489e-01,2.991036772727966309e-01,1.939772069454193115e-01,1.697745621204376221e-01,4.876787588000297546e-02,9.736207127571105957e-02,4.305838793516159058e-02,5.197113379836082458e-02,3.948761522769927979e-02,3.827999159693717957e-02,2.114510163664817810e-02,-6.411449611186981201e-02,4.083140194416046143e-02,5.195868387818336487e-02,-1.113075390458106995e-02,7.522705942392349243e-03,1.966894604265689850e-02,5.390346050262451172e-02,4.367198422551155090e-02,6.141721736639738083e-03,-6.165189296007156372e-02,-1.787561178207397461e-02,-3.123670071363449097e-02,9.688835591077804565e-03,6.695815920829772949e-02,7.287785410881042480e-05
1.770357042551040649e-01,-1.426666080951690674e-01,4.155670851469039917e-02,2.738638520240783691e-01,3.008670359849929810e-02,2.304064780473709106e-01,1.446005702018737793e-01,-9.356394410133361816e-02,2.426901087164878845e-02,3.718213737010955811e-01,9.173129200935363770e-01,1.323683500289916992e+00,3.295649051666259766e+00,6.906552791595458984e+00,8.691636085510253906e+00,1.287002468109130859e+01,1.496463871002197266e+01,1.955287170410156250e+01,2.530144882202148438e+01,2.889967918395996094e+01,3.252815628051757812e+01,3.741741180419921875e+01,4.043666076660156250e+01,4.383421707153320312e+01,4.902208709716796875e+01,5.282672882080078125e+01,5.447761535644531250e+01,5.761152267456054688e+01,6.123978805541992188e+01,6.369865798950195312e+01,6.510274505615234375e+01,6.567240142822265625e+01,6.822511291503906250e+01,6.599346923828125000e+01,6.900169372558593750e+01,6.853440856933593750e+01,6.704945373535156250e+01,6.698486328125000000e+01,6.600560760498046875e+01,6.404794311523437500e+01,6.050468063354492188e+01,6.147114562988281250e+01,6.036173248291015625e+01,5.549731445312500000e+01,5.537891006469726562e+01,5.264168548583984375e+01,4.990000915527343750e+01,4.674623489379882812e+01,4.398167800903320312e+01,4.208582687377929688e+01,3.994488525390625000e+01,3.724000167846679688e+01,3.459243774414062500e+01,3.197921752929687500e+01,3.010030364990234375e+01,2.617670440673828125e+01,2.384745788574218750e+01,2.211452865600585938e+01,1.949100303649902344e+01,1.813320732116699219e+01,1.587024593353271484e+01,1.437513351440429688e+01,1.279453849792480469e+01,1.080126571655273438e+01,9.861485481262207031e+00,7.828932762145996094e+00,7.830129146575927734e+00,6.399082183837890625e+00,5.292007446289062500e+00,4.761071205139160156e+00,3.864416360855102539e+00,3.710042715072631836e+00,2.704680681228637695e+00,2.632451534271240234e+00,2.038764476776123047e+00,1.687843680381774902e+00,1.400699019432067871e+00,1.162380576133728027e+00,1.141623258590698242e+00,9.817034006118774414e-01,7.249598950147628784e-02,7.255458235740661621e-01,5.861135125160217285e-01,2.388564199209213257e-01,1.579639613628387451e-01,6.384008526802062988e-01,1.564077883958816528e-01,6.411060094833374023e-01,6.243201717734336853e-02,8.717662096023559570e-02,3.116516172885894775e-01,1.600951552391052246e-01,1.207515150308609009e-01,1.343469023704528809e-01,6.295450776815414429e-02,2.064474970102310181e-01,1.661394834518432617e-01,-1.608039289712905884e-01,-2.972741425037384033e-01,-8.097015321254730225e-02
2.108122967183589935e-02,1.297917068004608154e-01,-2.194226533174514771e-02,-1.609156727790832520e-01,1.067136004567146301e-01,2.161170542240142822e-02,-4.409307241439819336e-02,2.838937342166900635e-01,-1.068867146968841553e-01,2.897835075855255127e-01,4.072655737400054932e-01,6.591127514839172363e-01,1.780186295509338379e+00,3.078777551651000977e+00,3.929265260696411133e+00,5.572881221771240234e+00,6.447350502014160156e+00,8.559231758117675781e+00,1.080526351928710938e+01,1.198205852508544922e+01,1.358146286010742188e+01,1.541089439392089844e+01,1.695311927795410156e+01,1.814061164855957031e+01,2.007575225830078125e+01,2.173861503601074219e+01,2.210467910766601562e+01,2.339739608764648438e+01,2.450387763977050781e+01,2.507797431945800781e+01,2.553601837158203125e+01,2.572522163391113281e+01,2.611470222473144531e+01,2.505158996582031250e+01,2.597497177124023438e+01,2.552762413024902344e+01,2.509535217285156250e+01,2.457379341125488281e+01,2.370781326293945312e+01,2.294263458251953125e+01,2.100362205505371094e+01,2.141438102722167969e+01,2.079928588867187500e+01,1.878650474548339844e+01,1.832524108886718750e+01,1.682320594787597656e+01,1.564593219757080078e+01,1.452218627929687500e+01,1.292326927185058594e+01,1.273265075683593750e+01,1.158412361145019531e+01,1.033600902557373047e+01,9.457753181457519531e+00,8.383636474609375000e+00,7.403053760528564453e+00,6.211206912994384766e+00,5.686195373535156250e+00,4.902010917663574219e+00,4.180183410644531250e+00,3.404435873031616211e+00,2.757209539413452148e+00,2.268267154693603516e+00,1.899767637252807617e+00,1.168951869010925293e+00,1.130427479743957520e+00,6.950647830963134766e-01,6.888714432716369629e-01,3.381161689758300781e-01,3.456211090087890625e-01,9.768953919410705566e-02,1.270512789487838745e-01,3.464262932538986206e-02,-7.577905058860778809e-02,-1.203236281871795654e-01,-6.993928551673889160e-02,3.127328306436538696e-02,-8.906237035989761353e-02,-6.209246814250946045e-03,-2.816454172134399414e-01,2.952725067734718323e-02,5.434542149305343628e-02,-1.423358321189880371e-01,-1.273698657751083374e-01,9.795247018337249756e-02,3.359555825591087341e-02,-3.463275730609893799e-02,7.766191661357879639e-02,-5.970286950469017029e-02,1.107282340526580811e-01,4.844147711992263794e-03,-2.486639283597469330e-02,-1.583601832389831543e-01,7.186086475849151611e-02,-7.257354259490966797e-02,-3.103924691677093506e-01,-3.399214148521423340e-02,1.531899720430374146e-02,4.391364380717277527e-02,3.862084075808525085e-02,4.333649203181266785e-02
-1.608813740313053131e-02,7.882928103208541870e-02,-6.929226219654083252e-03,-9.314729273319244385e-02,1.139304786920547485e-02,7.118189334869384766e-02,-9.352016448974609375e-02,1.504262387752532959e-01,-6.408865749835968018e-02,1.612275838851928711e-01,4.868043363094329834e-01,1.017577171325683594e+00,1.436039090156555176e+00,1.942398428916931152e+00,2.680090904235839844e+00,3.241467237472534180e+00,3.901335716247558594e+00,4.560114860534667969e+00,5.271289825439453125e+00,5.533026218414306641e+00,6.525478839874267578e+00,6.796875953674316406e+00,7.504992961883544922e+00,7.850766181945800781e+00,7.945305347442626953e+00,8.257284164428710938e+00,7.869586944580078125e+00,8.251465797424316406e+00,7.721214771270751953e+00,7.305694580078125000e+00,7.249331951141357422e+00,7.390347957611083984e+00,6.350437164306640625e+00,6.357734203338623047e+00,5.812609195709228516e+00,5.206030845642089844e+00,4.749573707580566406e+00,4.408106327056884766e+00,3.675593614578247070e+00,3.278687715530395508e+00,3.057448625564575195e+00,2.475106000900268555e+00,1.811619520187377930e+00,1.492213249206542969e+00,1.169289112091064453e+00,5.436457395553588867e-01,6.496213674545288086e-01,3.626344501972198486e-01,3.984139859676361084e-01,7.626049220561981201e-02,1.548419892787933350e-01,2.658945024013519287e-01,-2.273751050233840942e-01,9.444440156221389771e-02,9.199140220880508423e-02,1.146377623081207275e-02,1.847243160009384155e-01,4.466933012008666992e-01,3.370032906532287598e-01,3.801538050174713135e-01,6.665601134300231934e-01,6.054577231407165527e-01,4.928254783153533936e-01,6.565650105476379395e-01,6.532900929450988770e-01,7.003395557403564453e-01,6.988847851753234863e-01,8.330055475234985352e-01,9.891031980514526367e-01,6.492863893508911133e-01,5.880576372146606445e-01,4.980154037475585938e-01,6.100091338157653809e-01,5.905144214630126953e-01,4.254754483699798584e-01,4.761789739131927490e-01,2.867884933948516846e-01,2.958706021308898926e-01,5.632783100008964539e-02,1.270243525505065918e-01,1.970396041870117188e-01,2.203499898314476013e-02,4.294823110103607178e-02,9.541556239128112793e-02,9.050625562667846680e-02,-1.471761912107467651e-01,7.938502728939056396e-02,-2.848219498991966248e-02,9.587895125150680542e-03,6.496507674455642700e-03,-2.102432958781719208e-02,5.123522877693176270e-02,1.536104455590248108e-02,1.473119854927062988e-02,-1.057166680693626404e-01,-6.234669685363769531e-02,-7.177277654409408569e-02,4.912884160876274109e-02,1.525977551937103271e-01,-4.834625869989395142e-03
1.034051403403282166e-01,2.004286833107471466e-02,-3.365624696016311646e-02,-3.665465116500854492e-02,1.999887228012084961e-01,-5.842117965221405029e-02,1.238759160041809082e-01,2.614487707614898682e-01,4.670956358313560486e-02,6.760503649711608887e-01,8.687078356742858887e-01,1.379173040390014648e+00,3.802586317062377930e+00,7.341901779174804688e+00,8.998797416687011719e+00,1.283264446258544922e+01,1.493664073944091797e+01,2.001117324829101562e+01,2.485639953613281250e+01,2.756213569641113281e+01,3.079667472839355469e+01,3.564318084716796875e+01,3.905062103271484375e+01,4.152975463867187500e+01,4.633155822753906250e+01,4.987924194335937500e+01,5.023146820068359375e+01,5.308958053588867188e+01,5.513863372802734375e+01,5.623672103881835938e+01,5.743544769287109375e+01,5.747180175781250000e+01,5.785629653930664062e+01,5.505384445190429688e+01,5.713634109497070312e+01,5.543623733520507812e+01,5.455917739868164062e+01,5.294215774536132812e+01,5.057108688354492188e+01,4.810091781616210938e+01,4.402906417846679688e+01,4.405784606933593750e+01,4.249102783203125000e+01,3.798500823974609375e+01,3.669866561889648438e+01,3.343712234497070312e+01,3.070820808410644531e+01,2.768171310424804688e+01,2.431319808959960938e+01,2.368223762512207031e+01,2.057704162597656250e+01,1.823893356323242188e+01,1.658502578735351562e+01,1.384376716613769531e+01,1.159084510803222656e+01,9.232250213623046875e+00,8.129220962524414062e+00,6.462070941925048828e+00,5.252185821533203125e+00,3.956374645233154297e+00,2.061882257461547852e+00,1.540379881858825684e+00,1.308752417564392090e+00,-2.763959765434265137e-01,-3.063402771949768066e-01,-1.122721791267395020e+00,-6.840878129005432129e-01,-1.430118322372436523e+00,-1.698333144187927246e+00,-1.555953264236450195e+00,-1.279292583465576172e+00,-1.081751465797424316e+00,-1.544134855270385742e+00,-1.384500741958618164e+00,-1.213002800941467285e+00,-1.064088225364685059e+00,-7.579969167709350586e-01,-7.949678897857666016e-01,-6.809766888618469238e-01,-2.446598112583160400e-01,-5.545747876167297363e-01,-3.258742690086364746e-01,-3.791621327400207520e-01,-1.031695753335952759e-01,-2.876769006252288818e-01,2.434675544500350952e-01,1.611586101353168488e-02,8.495295047760009766e-02,1.648400723934173584e-01,6.938461214303970337e-03,7.469586282968521118e-02,-2.640010714530944824e-01,8.010102808475494385e-02,-1.505197882652282715e-01,-3.688998520374298096e-01,8.108024299144744873e-02,2.039147615432739258e-01,-8.200640976428985596e-02,-2.891232371330261230e-01,6.592046469449996948e-03
4.600193351507186890e-02,-1.062934994697570801e-01,1.077868863940238953e-01,1.911470890045166016e-01,4.445023834705352783e-03,2.214664965867996216e-01,8.926690556108951569e-03,4.855296015739440918e-02,-1.163442730903625488e-01,5.522677302360534668e-01,1.192436695098876953e+00,2.228884220123291016e+00,3.950288057327270508e+00,6.098111152648925781e+00,7.978457450866699219e+00,1.024326610565185547e+01,1.195565509796142578e+01,1.497071075439453125e+01,1.736507225036621094e+01,1.880610656738281250e+01,2.126745605468750000e+01,2.336380386352539062e+01,2.515433120727539062e+01,2.652979850769042969e+01,2.822252082824707031e+01,2.944236946105957031e+01,2.846842956542968750e+01,2.979896354675292969e+01,2.888735580444335938e+01,2.790439414978027344e+01,2.831137847900390625e+01,2.819231224060058594e+01,2.569392395019531250e+01,2.498358917236328125e+01,2.371962547302246094e+01,2.177820777893066406e+01,2.075091552734375000e+01,1.903431129455566406e+01,1.684339714050292969e+01,1.520039176940917969e+01,1.392957878112792969e+01,1.170254611968994141e+01,1.006775474548339844e+01,8.103102684020996094e+00,7.047960758209228516e+00,4.955416202545166016e+00,4.677353382110595703e+00,3.332909107208251953e+00,2.868409395217895508e+00,1.924767971038818359e+00,1.371596455574035645e+00,1.197063922882080078e+00,-3.497227281332015991e-02,-1.354236006736755371e-01,-3.755612075328826904e-01,-7.896800041198730469e-01,-8.821394443511962891e-01,-3.087188005447387695e-01,-5.411686301231384277e-01,-3.131859004497528076e-01,-1.559900790452957153e-01,-1.018227934837341309e-01,-1.518441736698150635e-01,-1.904279589653015137e-01,-6.912095844745635986e-02,-1.363845914602279663e-01,2.956966757774353027e-01,5.842182636260986328e-01,4.284271001815795898e-01,3.457225859165191650e-01,1.801862567663192749e-01,3.574973940849304199e-01,3.995514214038848877e-01,3.775525689125061035e-01,5.516762733459472656e-01,3.633391261100769043e-01,1.304477751255035400e-01,2.337718605995178223e-01,-8.394341915845870972e-02,1.859884560108184814e-01,9.538456797599792480e-04,1.233156323432922363e-01,1.737144738435745239e-01,6.480412185192108154e-02,5.453741177916526794e-02,1.800090521574020386e-01,1.246004849672317505e-01,1.194473505020141602e-01,-1.421808898448944092e-01,1.040046811103820801e-01,2.220881432294845581e-01,5.998790264129638672e-02,2.352414280176162720e-01,1.189493536949157715e-01,1.984526962041854858e-02,-1.154099404811859131e-02,-4.758321493864059448e-02,-8.218373358249664307e-02,2.222796380519866943e-01,3.150428459048271179e-02
8.190550655126571655e-02,1.307484693825244904e-02,-6.551612168550491333e-02,-3.900450468063354492e-02,1.746828556060791016e-01,-6.233809888362884521e-02,7.423782348632812500e-02,1.814595162868499756e-01,6.884405016899108887e-02,5.366749167442321777e-01,8.622309565544128418e-01,1.468414068222045898e+00,3.387510061264038086e+00,6.316778659820556641e+00,7.815443038940429688e+00,1.091687774658203125e+01,1.279607200622558594e+01,1.682835388183593750e+01,2.070285606384277344e+01,2.275680160522460938e+01,2.557740402221679688e+01,2.935249137878417969e+01,3.222499465942382812e+01,3.413889312744140625e+01,3.776383209228515625e+01,4.047512817382812500e+01,4.048150253295898438e+01,4.274812698364257812e+01,4.399378585815429688e+01,4.457088470458984375e+01,4.545183563232421875e+01,4.550530624389648438e+01,4.525491714477539062e+01,4.314662933349609375e+01,4.455398941040039062e+01,4.286962890625000000e+01,4.202463912963867188e+01,4.064104461669921875e+01,3.852532958984375000e+01,3.634756088256835938e+01,3.337812042236328125e+01,3.305272674560546875e+01,3.152110671997070312e+01,2.816748237609863281e+01,2.701090049743652344e+01,2.439228439331054688e+01,2.241678619384765625e+01,1.992218780517578125e+01,1.755525588989257812e+01,1.687835502624511719e+01,1.448854732513427734e+01,1.295291614532470703e+01,1.155815792083740234e+01,9.656259536743164062e+00,7.977725982666015625e+00,6.242081165313720703e+00,5.521527767181396484e+00,4.384436607360839844e+00,3.457274675369262695e+00,2.674176931381225586e+00,1.263720750808715820e+00,9.341442584991455078e-01,8.514791131019592285e-01,-2.307712435722351074e-01,-2.784515023231506348e-01,-8.611749410629272461e-01,-4.669466614723205566e-01,-9.606463909149169922e-01,-1.111965298652648926e+00,-1.054950475692749023e+00,-8.858127593994140625e-01,-7.042035460472106934e-01,-1.034345149993896484e+00,-8.718599677085876465e-01,-8.881384730339050293e-01,-7.667109370231628418e-01,-5.062260627746582031e-01,-6.047998666763305664e-01,-4.196858406066894531e-01,-2.005958855152130127e-01,-4.466200470924377441e-01,-2.261639237403869629e-01,-2.557091712951660156e-01,-1.226111799478530884e-01,-2.204453647136688232e-01,1.397833973169326782e-01,-2.229647152125835419e-02,8.507907390594482422e-02,1.239247024059295654e-01,5.129102617502212524e-03,6.136635690927505493e-02,-1.448844671249389648e-01,1.674665883183479309e-02,-1.047294735908508301e-01,-2.379802167415618896e-01,4.289348423480987549e-02,1.300541162490844727e-01,-4.571481421589851379e-02,-2.704646885395050049e-01,-7.048863917589187622e-03
5.482836812734603882e-02,-9.642529487609863281e-02,5.886947363615036011e-02,1.583772301673889160e-01,1.772660762071609497e-02,1.572382599115371704e-01,2.457779645919799805e-02,4.656609892845153809e-02,-5.340886488556861877e-02,5.026333332061767578e-01,1.124934673309326172e+00,2.106078624725341797e+00,3.716011762619018555e+00,5.942028045654296875e+00,7.686534404754638672e+00,9.973937988281250000e+00,1.170344829559326172e+01,1.470163917541503906e+01,1.718295097351074219e+01,1.860570526123046875e+01,2.101663589477539062e+01,2.328226470947265625e+01,2.520091629028320312e+01,2.655400466918945312e+01,2.836885261535644531e+01,2.972753906250000000e+01,2.885188674926757812e+01,3.024589920043945312e+01,2.955379867553710938e+01,2.883445930480957031e+01,2.925054931640625000e+01,2.916741180419921875e+01,2.696185874938964844e+01,2.609621047973632812e+01,2.522248649597167969e+01,2.330713081359863281e+01,2.233078765869140625e+01,2.073898887634277344e+01,1.856934165954589844e+01,1.685467338562011719e+01,1.547317123413085938e+01,1.354341983795166016e+01,1.191650676727294922e+01,9.908577919006347656e+00,8.883396148681640625e+00,6.812678813934326172e+00,6.349590778350830078e+00,4.850315093994140625e+00,4.209799289703369141e+00,3.304159641265869141e+00,2.493463277816772461e+00,2.267078399658203125e+00,1.063107490539550781e+00,7.564578652381896973e-01,3.059068024158477783e-01,-2.264015525579452515e-01,-3.190801143646240234e-01,1.393639296293258667e-02,-2.728931307792663574e-01,-1.612031161785125732e-01,-2.132472544908523560e-01,-1.762720942497253418e-01,-1.932603418827056885e-01,-3.182927966117858887e-01,-2.353297024965286255e-01,-3.399034738540649414e-01,8.575195074081420898e-02,2.518060207366943359e-01,1.281358003616333008e-01,8.230844140052795410e-02,1.096843555569648743e-02,1.631111353635787964e-01,1.412329971790313721e-01,1.834564805030822754e-01,2.393403798341751099e-01,1.465119123458862305e-01,3.663506358861923218e-02,6.389129906892776489e-02,-1.000572964549064636e-01,1.048394739627838135e-01,-1.040659621357917786e-01,9.597712755203247070e-02,1.016513854265213013e-01,1.930933445692062378e-03,-9.294602088630199432e-03,1.597925871610641479e-01,8.701546490192413330e-02,1.429747343063354492e-01,-1.070777475833892822e-01,7.431596517562866211e-02,1.790033429861068726e-01,5.618399381637573242e-02,1.765912920236587524e-01,8.094507455825805664e-02,-2.400778234004974365e-03,1.165767014026641846e-02,-1.233469694852828979e-02,-8.499623835086822510e-02,9.498324990272521973e-02,1.466731354594230652e-02
