-2.798203229904174805e-01,-4.165585637092590332e-01,2.792198359966278076e-01,4.112369567155838013e-02,-6.052443385124206543e-01,-5.134821534156799316e-01,-2.582747936248779297e+00,1.058710515499114990e-01,1.161093592643737793e+00,9.610832929611206055e-01,1.116082072257995605e+00,2.622051000595092773e+00,4.216713428497314453e+00,7.690474987030029297e+00,9.278681755065917969e+00,1.306777000427246094e+01,1.645427322387695312e+01,2.108132743835449219e+01,2.357326316833496094e+01,2.488978576660156250e+01,3.067901802062988281e+01,3.339376831054687500e+01,3.841093826293945312e+01,3.859890365600585938e+01,4.208822631835937500e+01,4.512645339965820312e+01,4.576222991943359375e+01,4.694710540771484375e+01,4.943782424926757812e+01,5.011418151855468750e+01,5.201357650756835938e+01,5.158913421630859375e+01,5.116188812255859375e+01,5.054652786254882812e+01,4.950946807861328125e+01,4.925521850585937500e+01,4.669612121582031250e+01,4.708725738525390625e+01,4.388180541992187500e+01,4.261539077758789062e+01,3.983129119873046875e+01,3.918834304809570312e+01,3.707612228393554688e+01,3.380150604248046875e+01,3.284477233886718750e+01,3.005789375305175781e+01,2.865176963806152344e+01,2.660130691528320312e+01,2.342541694641113281e+01,2.191442108154296875e+01,1.854713439941406250e+01,1.872839736938476562e+01,1.591625881195068359e+01,1.406961441040039062e+01,1.161118698120117188e+01,1.258766937255859375e+01,1.007192516326904297e+01,9.630493164062500000e+00,7.702402591705322266e+00,7.061329364776611328e+00,6.782665729522705078e+00,5.669051170349121094e+00,5.198311328887939453e+00,4.068515777587890625e+00,4.026001930236816406e+00,2.761161804199218750e+00,2.187212944030761719e+00,2.249467372894287109e+00,1.844806194305419922e+00,1.419452309608459473e+00,-1.430252492427825928e-01,1.315415382385253906e+00,-2.440066933631896973e-01,-8.233020305633544922e-01,-8.951349258422851562e-01,8.717086315155029297e-01,7.446361780166625977e-01,-7.951140999794006348e-01,-3.165735960006713867e+00,9.692674279212951660e-01,2.432840317487716675e-01,8.076994419097900391e-01,1.656331121921539307e-02,-5.209423303604125977e-01,-2.907062172889709473e-01,4.792991280555725098e-01,2.967342138290405273e-01,-6.466333866119384766e-01,-2.164848744869232178e-01,5.004230141639709473e-01,-2.333413600921630859e+00,-2.412632226943969727e+00,1.547856330871582031e+00,-2.723192930221557617e+00,1.405421197414398193e-01,-1.826373577117919922e+00,-2.130290269851684570e+00,2.491507768630981445e+00,1.520949363708496094e+00,1.087060809135437012e+00
1.250875830650329590e+00,1.876470446586608887e+00,-2.235303163528442383e+00,3.104041337966918945e+00,3.361259460449218750e+00,3.850999355316162109e+00,-8.144898414611816406e-01,2.411330223083496094e+00,-1.792861223220825195e-01,-1.893447041511535645e+00,1.084187865257263184e+00,-7.004538774490356445e-01,4.024464130401611328e+00,5.181622505187988281e+00,5.158085346221923828e+00,1.529707622528076172e+01,2.338994979858398438e+01,2.385696029663085938e+01,2.629809379577636719e+01,2.846962356567382812e+01,3.883879852294921875e+01,4.138853073120117188e+01,4.893751525878906250e+01,4.764716720581054688e+01,5.290235900878906250e+01,6.224988937377929688e+01,6.470600128173828125e+01,6.450241088867187500e+01,7.134548950195312500e+01,7.617967987060546875e+01,7.369516754150390625e+01,7.432836151123046875e+01,8.046398925781250000e+01,7.869172668457031250e+01,8.076190948486328125e+01,8.162483978271484375e+01,7.976886749267578125e+01,7.992263031005859375e+01,7.733694458007812500e+01,7.778919219970703125e+01,7.456797027587890625e+01,7.655494689941406250e+01,7.542319488525390625e+01,6.960897064208984375e+01,7.277535247802734375e+01,6.768316650390625000e+01,6.542991638183593750e+01,6.472631072998046875e+01,6.057461166381835938e+01,5.732834625244140625e+01,5.338611221313476562e+01,5.398469924926757812e+01,4.716172027587890625e+01,4.628844451904296875e+01,4.185721206665039062e+01,4.579010391235351562e+01,3.797745132446289062e+01,3.932057189941406250e+01,3.525006103515625000e+01,3.117033195495605469e+01,3.076878929138183594e+01,2.638048744201660156e+01,2.538613700866699219e+01,2.133771133422851562e+01,2.005441284179687500e+01,1.600584220886230469e+01,1.423330116271972656e+01,1.317599105834960938e+01,1.055101680755615234e+01,8.879445075988769531e+00,9.519153594970703125e+00,8.103049278259277344e+00,3.264102220535278320e+00,6.893037796020507812e+00,3.472082138061523438e+00,3.363123178482055664e+00,4.225271642208099365e-01,2.746364593505859375e+00,-4.843974113464355469e-01,-3.023406863212585449e-01,-8.378981947898864746e-01,-8.980007171630859375e-01,-1.813369393348693848e+00,4.971126019954681396e-01,-1.739027738571166992e+00,5.928360819816589355e-01,-1.607616424560546875e+00,-3.459429502487182617e+00,1.739630103111267090e+00,2.402745485305786133e+00,3.988083600997924805e-01,-3.109821081161499023e-01,-2.598338723182678223e-01,-1.043223619461059570e+00,-2.732166528701782227e+00,2.545933127403259277e-01,-8.865758776664733887e-01,-2.128468006849288940e-01,4.255919456481933594e+00,1.715704560279846191e+00
-1.221823692321777344e-01,-1.309044957160949707e+00,1.102717399597167969e+00,-1.226931214332580566e+00,-1.794124484062194824e+00,-1.703383207321166992e+00,-1.223992824554443359e+00,-1.353134393692016602e+00,3.080577254295349121e-01,1.665269851684570312e+00,8.144952654838562012e-01,2.365089654922485352e+00,2.337267398834228516e+00,4.020486831665039062e+00,4.558259963989257812e+00,5.077125549316406250e+00,5.514896392822265625e+00,7.623411655426025391e+00,8.641204833984375000e+00,8.852460861206054688e+00,9.952735900878906250e+00,1.090231609344482422e+01,1.228546714782714844e+01,1.262853813171386719e+01,1.331499385833740234e+01,1.331052017211914062e+01,1.351602745056152344e+01,1.396234130859375000e+01,1.388494014739990234e+01,1.379201412200927734e+01,1.515505790710449219e+01,1.433420181274414062e+01,1.335727787017822266e+01,1.321267509460449219e+01,1.239999961853027344e+01,1.247643470764160156e+01,1.118897819519042969e+01,1.125433254241943359e+01,1.042716884613037109e+01,9.653839111328125000e+00,8.795342445373535156e+00,8.339956283569335938e+00,7.201000690460205078e+00,6.676456451416015625e+00,5.746847152709960938e+00,4.948052406311035156e+00,4.668626785278320312e+00,3.645684480667114258e+00,2.963251590728759766e+00,2.828279018402099609e+00,1.527516603469848633e+00,1.713575839996337891e+00,1.581471323966979980e+00,5.482011437416076660e-01,3.917436599731445312e-01,-9.981074929237365723e-02,-7.216859608888626099e-02,-5.442552566528320312e-01,-5.976827740669250488e-01,-5.161905884742736816e-01,-5.978902578353881836e-01,-2.872941792011260986e-01,-2.096934616565704346e-01,-4.875256121158599854e-01,-2.219465225934982300e-01,-4.439428448677062988e-03,7.213979959487915039e-03,1.025928705930709839e-01,-3.126956820487976074e-01,3.628281503915786743e-02,-1.016785979270935059e+00,2.870993129909038544e-02,2.643001973628997803e-01,-1.132360935211181641e+00,-5.946457982063293457e-01,9.469736814498901367e-01,1.320896863937377930e+00,-6.279698610305786133e-01,-1.033567428588867188e+00,1.277079701423645020e+00,1.267736911773681641e+00,1.579717397689819336e+00,1.021219611167907715e+00,1.415247619152069092e-01,1.072268962860107422e+00,1.856898516416549683e-01,1.378513336181640625e+00,8.943358659744262695e-01,-1.114621639251708984e+00,-7.194166779518127441e-01,-1.071357965469360352e+00,-1.436730742454528809e+00,6.686461567878723145e-01,-7.990997433662414551e-01,1.459337115287780762e+00,-1.057867527008056641e+00,-7.332872152328491211e-01,9.402675628662109375e-01,9.402446448802947998e-02,5.417870283126831055e-01
-7.707571983337402344e-02,-1.638756990432739258e+00,1.428389191627502441e+00,-1.397557616233825684e+00,-2.194437026977539062e+00,-2.047470569610595703e+00,-1.693011760711669922e+00,-1.551453113555908203e+00,4.202058315277099609e-01,2.100440979003906250e+00,1.202587723731994629e+00,3.082930326461791992e+00,3.061644315719604492e+00,5.597743988037109375e+00,6.471158504486083984e+00,7.313238143920898438e+00,7.896541595458984375e+00,1.112999916076660156e+01,1.262573909759521484e+01,1.306838035583496094e+01,1.473835945129394531e+01,1.618860435485839844e+01,1.826830101013183594e+01,1.888454246520996094e+01,1.998370742797851562e+01,2.007949066162109375e+01,2.025953865051269531e+01,2.102333068847656250e+01,2.103155326843261719e+01,2.069348526000976562e+01,2.271793365478515625e+01,2.163870048522949219e+01,2.003521919250488281e+01,1.989089393615722656e+01,1.861154556274414062e+01,1.872416305541992188e+01,1.676907539367675781e+01,1.686586570739746094e+01,1.564327335357666016e+01,1.436551475524902344e+01,1.306694793701171875e+01,1.221970653533935547e+01,1.050439262390136719e+01,9.667059898376464844e+00,8.289678573608398438e+00,7.092959403991699219e+00,6.649846076965332031e+00,5.091530323028564453e+00,3.989389657974243164e+00,3.720084190368652344e+00,1.823453545570373535e+00,2.082564830780029297e+00,1.894727468490600586e+00,3.379847109317779541e-01,-1.370733976364135742e-02,-7.582927346229553223e-01,-6.672555804252624512e-01,-1.356139540672302246e+00,-1.514001607894897461e+00,-1.428254961967468262e+00,-1.460759282112121582e+00,-1.096243143081665039e+00,-9.687058329582214355e-01,-1.323399305343627930e+00,-8.233489394187927246e-01,-6.973168849945068359e-01,-6.331673264503479004e-01,-4.431251883506774902e-01,-8.108391761779785156e-01,-4.806928336620330811e-01,-1.618625283241271973e+00,-1.599307507276535034e-01,-1.302573680877685547e-01,-1.697493791580200195e+00,-9.714475870132446289e-01,9.375692009925842285e-01,1.483043909072875977e+00,-9.278779029846191406e-01,-1.582953214645385742e+00,1.460496425628662109e+00,1.425895452499389648e+00,1.975184917449951172e+00,1.112045168876647949e+00,1.329948604106903076e-01,1.097611665725708008e+00,3.699893355369567871e-01,1.622164249420166016e+00,9.142622947692871094e-01,-1.350452065467834473e+00,-7.759903073310852051e-01,-1.484106302261352539e+00,-1.994491457939147949e+00,8.845589756965637207e-01,-1.203219413757324219e+00,1.755137324333190918e+00,-1.413945794105529785e+00,-1.054448604583740234e+00,1.367493629455566406e+00,7.244937121868133545e-02,7.365190982818603516e-01
-1.010174155235290527e-01,-1.116799831390380859e+00,7.771269083023071289e-01,-1.171572089195251465e+00,-1.639373183250427246e+00,-1.556125998497009277e+00,-9.822947978973388672e-01,-1.334019184112548828e+00,1.982456445693969727e-01,1.410171627998352051e+00,5.550026893615722656e-01,2.025279521942138672e+00,2.250765085220336914e+00,3.546575307846069336e+00,3.983240365982055664e+00,4.658267021179199219e+00,5.389592647552490234e+00,6.866564750671386719e+00,7.798009395599365234e+00,7.934882640838623047e+00,9.220275878906250000e+00,1.000717449188232422e+01,1.131124973297119141e+01,1.144856548309326172e+01,1.215126228332519531e+01,1.247656822204589844e+01,1.278085899353027344e+01,1.312892055511474609e+01,1.330129909515380859e+01,1.353297615051269531e+01,1.455033874511718750e+01,1.376625251770019531e+01,1.350249004364013672e+01,1.320634078979492188e+01,1.275321006774902344e+01,1.286090564727783203e+01,1.187874412536621094e+01,1.196536445617675781e+01,1.113453388214111328e+01,1.076342868804931641e+01,1.002943897247314453e+01,9.833264350891113281e+00,9.075017929077148438e+00,8.425149917602539062e+00,7.867924690246582031e+00,7.074857234954833984e+00,6.813318729400634766e+00,6.023766040802001953e+00,5.407061576843261719e+00,5.136758327484130859e+00,4.073335170745849609e+00,4.204097747802734375e+00,3.677610158920288086e+00,2.997455120086669922e+00,2.740125417709350586e+00,2.587092399597167969e+00,2.169961452484130859e+00,1.885471820831298828e+00,1.735895514488220215e+00,1.704623103141784668e+00,1.476378083229064941e+00,1.599714040756225586e+00,1.537261486053466797e+00,1.191377401351928711e+00,1.149769783020019531e+00,1.316570401191711426e+00,1.196797132492065430e+00,1.216582179069519043e+00,6.337289214134216309e-01,9.500410556793212891e-01,-2.475844919681549072e-01,4.818273186683654785e-01,8.426089286804199219e-01,-5.131223201751708984e-01,-2.249366044998168945e-01,1.157421827316284180e+00,1.458688259124755859e+00,-4.121795296669006348e-01,-6.782348155975341797e-01,1.311984777450561523e+00,1.292757034301757812e+00,1.500248789787292480e+00,1.000422239303588867e+00,1.966660916805267334e-01,1.123881816864013672e+00,7.760426960885524750e-04,1.314992308616638184e+00,8.841065168380737305e-01,-1.017123937606811523e+00,-6.785321831703186035e-01,-8.230523467063903809e-01,-1.179313302040100098e+00,5.331069827079772949e-01,-6.251878738403320312e-01,1.340487122535705566e+00,-8.776391148567199707e-01,-5.621860027313232422e-01,6.331302523612976074e-01,1.957183033227920532e-01,5.571591258049011230e-01
-5.985194444656372070e-02,-1.922808766365051270e+00,1.774871826171875000e+00,-1.588874816894531250e+00,-2.592010259628295898e+00,-2.449124097824096680e+00,-2.094315052032470703e+00,-1.711437940597534180e+00,4.698113203048706055e-01,2.468957185745239258e+00,1.516036987304687500e+00,3.661530733108520508e+00,3.359243154525756836e+00,6.566360473632812500e+00,7.613366127014160156e+00,8.429396629333496094e+00,8.920859336853027344e+00,1.288368797302246094e+01,1.457886219024658203e+01,1.516422462463378906e+01,1.687812805175781250e+01,1.866935348510742188e+01,2.101669502258300781e+01,2.193667221069335938e+01,2.303569602966308594e+01,2.289989852905273438e+01,2.305578231811523438e+01,2.399043273925781250e+01,2.384027671813964844e+01,2.322558403015136719e+01,2.588460159301757812e+01,2.449354934692382812e+01,2.228685569763183594e+01,2.217098999023437500e+01,2.057032775878906250e+01,2.071789741516113281e+01,1.825245857238769531e+01,1.833949279785156250e+01,1.697837066650390625e+01,1.535704803466796875e+01,1.389955139160156250e+01,1.272856044769287109e+01,1.060223579406738281e+01,9.711522102355957031e+00,8.016963958740234375e+00,6.544366359710693359e+00,6.099316596984863281e+00,4.242411136627197266e+00,2.963464021682739258e+00,2.747236728668212891e+00,4.978247880935668945e-01,8.480149507522583008e-01,8.075779676437377930e-01,-1.058697700500488281e+00,-1.373127698898315430e+00,-2.441084623336791992e+00,-2.112227916717529297e+00,-2.933153867721557617e+00,-3.136308193206787109e+00,-2.930681228637695312e+00,-2.786153078079223633e+00,-2.379045724868774414e+00,-2.128943920135498047e+00,-2.460266828536987305e+00,-1.777800202369689941e+00,-1.505143642425537109e+00,-1.385401248931884766e+00,-1.173024415969848633e+00,-1.485796570777893066e+00,-1.144037008285522461e+00,-2.282957553863525391e+00,-4.514430463314056396e-01,-5.255763530731201172e-01,-2.135162591934204102e+00,-1.371208548545837402e+00,8.313086628913879395e-01,1.546808958053588867e+00,-1.195214748382568359e+00,-2.028459548950195312e+00,1.531085610389709473e+00,1.537838459014892578e+00,2.220761537551879883e+00,1.239309549331665039e+00,1.156951561570167542e-01,1.214616298675537109e+00,5.315217375755310059e-01,1.845113515853881836e+00,1.016441226005554199e+00,-1.504817605018615723e+00,-8.432235121726989746e-01,-1.766957163810729980e+00,-2.427960634231567383e+00,1.124697208404541016e+00,-1.424586892127990723e+00,1.985704421997070312e+00,-1.688101291656494141e+00,-1.231065750122070312e+00,1.680930495262145996e+00,-8.036389946937561035e-03,7.596373558044433594e-01
-1.355363130569458008e-01,-7.027155160903930664e-01,3.660856187343597412e-01,-7.558015584945678711e-01,-1.070653557777404785e+00,-1.030835628509521484e+00,-8.973922729492187500e-01,-9.562721848487854004e-01,2.895768880844116211e-01,8.643549680709838867e-01,3.767085671424865723e-01,1.483949542045593262e+00,2.084103345870971680e+00,3.139601469039916992e+00,3.448543548583984375e+00,4.650027751922607422e+00,5.911757469177246094e+00,6.918890953063964844e+00,7.952228546142578125e+00,8.047405242919921875e+00,9.924833297729492188e+00,1.069882869720458984e+01,1.228277873992919922e+01,1.215899372100830078e+01,1.299833774566650391e+01,1.410797500610351562e+01,1.448871994018554688e+01,1.468837642669677734e+01,1.537136077880859375e+01,1.596639156341552734e+01,1.656512260437011719e+01,1.605408287048339844e+01,1.648772621154785156e+01,1.607962608337402344e+01,1.592771625518798828e+01,1.604067993164062500e+01,1.533188438415527344e+01,1.539372825622558594e+01,1.451838111877441406e+01,1.430968093872070312e+01,1.364572238922119141e+01,1.364863491058349609e+01,1.322423362731933594e+01,1.216516780853271484e+01,1.199479675292968750e+01,1.108781242370605469e+01,1.079106330871582031e+01,1.013450336456298828e+01,9.345443725585937500e+00,8.878381729125976562e+00,7.853938102722167969e+00,7.942823410034179688e+00,6.880489826202392578e+00,6.392408847808837891e+00,5.821258068084716797e+00,6.101401329040527344e+00,5.115720272064208984e+00,5.041889190673828125e+00,4.603173732757568359e+00,4.279205322265625000e+00,4.060733795166015625e+00,3.796812534332275391e+00,3.581001520156860352e+00,3.023890256881713867e+00,2.740522861480712891e+00,2.677271127700805664e+00,2.345838069915771484e+00,2.262028694152832031e+00,1.580850958824157715e+00,1.762016177177429199e+00,5.499932765960693359e-01,9.902651309967041016e-01,1.110501050949096680e+00,8.674517273902893066e-02,6.501232832670211792e-02,1.238536119461059570e+00,1.328163027763366699e+00,-1.922485828399658203e-01,-6.298437118530273438e-01,1.122221946716308594e+00,1.021414756774902344e+00,1.124714612960815430e+00,6.947988271713256836e-01,8.987746387720108032e-02,8.524412512779235840e-01,-9.447000175714492798e-02,8.509171605110168457e-01,5.213762521743774414e-01,-6.708617210388183594e-01,-3.464221656322479248e-01,-7.561157941818237305e-01,-9.340835809707641602e-01,5.801567435264587402e-01,-7.144721746444702148e-01,8.255924582481384277e-01,-7.410612702369689941e-01,-6.082827448844909668e-01,5.568401217460632324e-01,5.599055290222167969e-01,4.865466952323913574e-01
-4.296088218688964844e-02,-1.800169348716735840e+00,1.633335590362548828e+00,-1.466695427894592285e+00,-2.407399177551269531e+00,-2.250817060470581055e+00,-1.951677560806274414e+00,-1.607367753982543945e+00,4.374670982360839844e-01,2.315767288208007812e+00,1.423593163490295410e+00,3.441488504409790039e+00,3.257088422775268555e+00,6.277591705322265625e+00,7.299585819244384766e+00,8.167635917663574219e+00,8.710452079772949219e+00,1.249306964874267578e+01,1.414796733856201172e+01,1.472935581207275391e+01,1.646765136718750000e+01,1.818609809875488281e+01,2.048526000976562500e+01,2.133999061584472656e+01,2.249633598327636719e+01,2.246243286132812500e+01,2.259294509887695312e+01,2.352607345581054688e+01,2.345849418640136719e+01,2.289370918273925781e+01,2.539209365844726562e+01,2.409486198425292969e+01,2.204947471618652344e+01,2.192757987976074219e+01,2.040721511840820312e+01,2.056257438659667969e+01,1.821450996398925781e+01,1.830556869506835938e+01,1.695609283447265625e+01,1.542056846618652344e+01,1.398924160003662109e+01,1.287506580352783203e+01,1.085890960693359375e+01,9.955805778503417969e+00,8.355748176574707031e+00,6.941375255584716797e+00,6.478592872619628906e+00,4.677920818328857422e+00,3.432244777679443359e+00,3.167760372161865234e+00,1.012675285339355469e+00,1.330257177352905273e+00,1.223896384239196777e+00,-5.731500387191772461e-01,-9.175142645835876465e-01,-1.891286611557006836e+00,-1.651478648185729980e+00,-2.436344861984252930e+00,-2.632284402847290039e+00,-2.485360145568847656e+00,-2.404195547103881836e+00,-2.012586832046508789e+00,-1.804748535156250000e+00,-2.157512187957763672e+00,-1.515738844871520996e+00,-1.318949103355407715e+00,-1.215927124023437500e+00,-1.002964377403259277e+00,-1.295561909675598145e+00,-9.898796081542968750e-01,-2.082052469253540039e+00,-3.775721192359924316e-01,-4.722793102264404297e-01,-1.993968486785888672e+00,-1.259025216102600098e+00,8.162437677383422852e-01,1.468761324882507324e+00,-1.124314665794372559e+00,-1.897470116615295410e+00,1.462391376495361328e+00,1.453018426895141602e+00,2.113382816314697266e+00,1.144780635833740234e+00,1.112578883767127991e-01,1.106376886367797852e+00,5.045337080955505371e-01,1.720961570739746094e+00,9.218081235885620117e-01,-1.430281043052673340e+00,-7.770563960075378418e-01,-1.654073596000671387e+00,-2.274207830429077148e+00,1.021828889846801758e+00,-1.359771966934204102e+00,1.856407523155212402e+00,-1.583199977874755859e+00,-1.172493457794189453e+00,1.570190072059631348e+00,-1.008580625057220459e-02,7.540491223335266113e-01
-7.371550798416137695e-02,-1.544816493988037109e+00,1.304715156555175781e+00,-1.268499970436096191e+00,-2.071900367736816406e+00,-1.881003379821777344e+00,-1.738286614418029785e+00,-1.439819216728210449e+00,4.592799544334411621e-01,2.006601810455322266e+00,1.193962454795837402e+00,3.016394376754760742e+00,3.179288625717163086e+00,5.792542934417724609e+00,6.746294021606445312e+00,7.879573345184326172e+00,8.678039550781250000e+00,1.203908920288085938e+01,1.364949131011962891e+01,1.416085720062255859e+01,1.622855567932128906e+01,1.777555274963378906e+01,2.011952209472656250e+01,2.069438743591308594e+01,2.205532073974609375e+01,2.239710044860839844e+01,2.260310363769531250e+01,2.344663619995117188e+01,2.368412017822265625e+01,2.342881584167480469e+01,2.541758346557617188e+01,2.438182258605957031e+01,2.291364288330078125e+01,2.269808578491210938e+01,2.143950653076171875e+01,2.154336929321289062e+01,1.952335548400878906e+01,1.964471435546875000e+01,1.824678611755371094e+01,1.697180366516113281e+01,1.553402519226074219e+01,1.466910648345947266e+01,1.291849899291992188e+01,1.188405704498291016e+01,1.053767776489257812e+01,9.197768211364746094e+00,8.664638519287109375e+00,7.040767192840576172e+00,5.769707679748535156e+00,5.356350421905517578e+00,3.348894596099853516e+00,3.593006849288940430e+00,3.165899753570556641e+00,1.580786824226379395e+00,1.046483874320983887e+00,4.367968738079071045e-01,2.949151396751403809e-01,-3.807843923568725586e-01,-6.721512675285339355e-01,-6.633516550064086914e-01,-7.499041557312011719e-01,-4.929443895816802979e-01,-4.377189278602600098e-01,-8.417097330093383789e-01,-3.932442069053649902e-01,-4.171721339225769043e-01,-3.974663615226745605e-01,-1.807930320501327515e-01,-5.720220804214477539e-01,-2.867602407932281494e-01,-1.481782793998718262e+00,-3.449715673923492432e-02,-1.222231388092041016e-01,-1.618247389793395996e+00,-9.383153915405273438e-01,9.339736700057983398e-01,1.425705075263977051e+00,-9.084395766258239746e-01,-1.666854023933410645e+00,1.419809103012084961e+00,1.331708908081054688e+00,1.930253982543945312e+00,1.002190947532653809e+00,8.922079950571060181e-02,9.701281189918518066e-01,3.527554273605346680e-01,1.517662405967712402e+00,7.680189609527587891e-01,-1.266211509704589844e+00,-6.809324622154235840e-01,-1.520852208137512207e+00,-2.032788515090942383e+00,8.904384970664978027e-01,-1.307474970817565918e+00,1.642168998718261719e+00,-1.425391674041748047e+00,-1.131032705307006836e+00,1.417783975601196289e+00,1.634621173143386841e-01,7.809951901435852051e-01
-1.562853455543518066e-01,-1.059508085250854492e+00,8.949601650238037109e-01,-1.068464159965515137e+00,-1.465027213096618652e+00,-1.427254319190979004e+00,-8.955770730972290039e-01,-1.153693079948425293e+00,2.379755377769470215e-01,1.334784626960754395e+00,5.669690966606140137e-01,1.838923573493957520e+00,1.769767522811889648e+00,2.853812217712402344e+00,3.135565757751464844e+00,3.406097412109375000e+00,3.699884891510009766e+00,5.044647216796875000e+00,5.704501628875732422e+00,5.763394832611083984e+00,6.410283565521240234e+00,7.010196685791015625e+00,7.871268749237060547e+00,8.046561241149902344e+00,8.416913986206054688e+00,8.295488357543945312e+00,8.497585296630859375e+00,8.709854125976562500e+00,8.545827865600585938e+00,8.589488983154296875e+00,9.493894577026367188e+00,8.879335403442382812e+00,8.263557434082031250e+00,8.152695655822753906e+00,7.646004676818847656e+00,7.683048248291015625e+00,6.853291511535644531e+00,6.892189979553222656e+00,6.367945671081542969e+00,5.905241966247558594e+00,5.371749877929687500e+00,5.173702239990234375e+00,4.407290935516357422e+00,4.133286476135253906e+00,3.505289316177368164e+00,2.996852397918701172e+00,2.840719223022460938e+00,2.191134691238403320e+00,1.810016274452209473e+00,1.798311591148376465e+00,9.146325588226318359e-01,1.053257465362548828e+00,1.021201968193054199e+00,3.325242698192596436e-01,3.259601891040802002e-01,-9.178578853607177734e-03,3.439842909574508667e-02,-2.951788902282714844e-01,-2.707623839378356934e-01,-1.741062998771667480e-01,-2.587157487869262695e-01,2.771035581827163696e-02,9.353522956371307373e-02,-1.240395009517669678e-01,1.021905243396759033e-02,2.986511588096618652e-01,2.854866981506347656e-01,3.186964988708496094e-01,-9.363233298063278198e-02,2.606590092182159424e-01,-6.772446632385253906e-01,1.002347469329833984e-01,4.404494762420654297e-01,-7.777974605560302734e-01,-3.762922883033752441e-01,8.928498625755310059e-01,1.135369896888732910e+00,-4.334436357021331787e-01,-6.822557449340820312e-01,1.098458647727966309e+00,1.104181289672851562e+00,1.247741341590881348e+00,9.287461042404174805e-01,1.363814175128936768e-01,1.007130503654479980e+00,8.788844197988510132e-02,1.161538958549499512e+00,8.513187170028686523e-01,-9.169464111328125000e-01,-6.542877554893493652e-01,-7.929342985153198242e-01,-1.032034993171691895e+00,5.242763757705688477e-01,-5.122964382171630859e-01,1.208819866180419922e+00,-8.012157082557678223e-01,-5.146104097366333008e-01,6.572361588478088379e-01,1.056809872388839722e-01,3.768461346626281738e-01
