-1.206203937530517578e+00,1.236968398094177246e+00,3.284837722778320312e+01,1.231035461425781250e+02,2.274737701416015625e+02,2.954223937988281250e+02,3.190838928222656250e+02,2.924771728515625000e+02,2.474821319580078125e+02,1.867358703613281250e+02,1.305357666015625000e+02,7.919882202148437500e+01,4.569064331054687500e+01,2.327515792846679688e+01,1.035462474822998047e+01,3.425884246826171875e+00,1.411344528198242188e+00,7.049955725669860840e-01,-2.042232304811477661e-01,-2.130453586578369141e-01
-8.318798542022705078e-01,1.153853178024291992e+00,2.280182266235351562e+01,7.915299987792968750e+01,1.470377807617187500e+02,1.915552673339843750e+02,2.060531311035156250e+02,1.881240539550781250e+02,1.601133422851562500e+02,1.200671539306640625e+02,8.281388092041015625e+01,4.910013961791992188e+01,2.904647827148437500e+01,1.436515235900878906e+01,6.295412540435791016e+00,2.550899744033813477e+00,1.090746998786926270e+00,1.043034434318542480e+00,-3.749000430107116699e-01,-9.774237275123596191e-01
2.976818382740020752e-01,5.588600039482116699e-01,3.225548934936523438e+01,1.282034454345703125e+02,2.347132415771484375e+02,3.032309875488281250e+02,3.294942321777343750e+02,3.042675170898437500e+02,2.560449829101562500e+02,1.941377563476562500e+02,1.371208648681640625e+02,8.488710784912109375e+01,4.832596588134765625e+01,2.368853759765625000e+01,1.070572948455810547e+01,2.420353889465332031e+00,5.999294519424438477e-01,-2.396094501018524170e-01,3.555025905370712280e-02,2.020093053579330444e-01
7.637020349502563477e-01,4.093280732631683350e-01,2.478524017333984375e+01,9.643888092041015625e+01,1.763290100097656250e+02,2.276359405517578125e+02,2.474806365966796875e+02,2.288185272216796875e+02,1.927141418457031250e+02,1.459152679443359375e+02,1.027551345825195312e+02,6.340675354003906250e+01,3.639213943481445312e+01,1.716827964782714844e+01,7.755323886871337891e+00,1.646515488624572754e+00,2.684753537178039551e-01,-1.040729582309722900e-01,-5.995184928178787231e-02,-3.154751658439636230e-01
-1.382082223892211914e+00,1.321932792663574219e+00,3.227161026000976562e+01,1.196049346923828125e+02,2.213542327880859375e+02,2.877084350585937500e+02,3.104357299804687500e+02,2.841969299316406250e+02,2.407295074462890625e+02,1.814750213623046875e+02,1.266045455932617188e+02,7.652012634277343750e+01,4.426625442504882812e+01,2.265150260925292969e+01,1.005383300781250000e+01,3.517531394958496094e+00,1.498796463012695312e+00,8.422207832336425781e-01,-2.422984242439270020e-01,-3.078764975070953369e-01
-2.314825206995010376e-01,8.427784442901611328e-01,2.953596115112304688e+01,1.126559829711914062e+02,2.071608276367187500e+02,2.684061889648437500e+02,2.907595520019531250e+02,2.675738220214843750e+02,2.258692779541015625e+02,1.707103271484375000e+02,1.197399826049804688e+02,7.322735595703125000e+01,4.215207672119140625e+01,2.077539825439453125e+01,9.272192955017089844e+00,2.524446487426757812e+00,8.599168658256530762e-01,3.214326202869415283e-01,-1.382274031639099121e-01,-2.643453180789947510e-01
-5.778058618307113647e-02,7.801395058631896973e-01,2.698221588134765625e+01,1.020322799682617188e+02,1.876078186035156250e+02,2.430266571044921875e+02,2.632406616210937500e+02,2.422749938964843750e+02,2.046369171142578125e+02,1.545664367675781250e+02,1.082775878906250000e+02,6.609082794189453125e+01,3.814897155761718750e+01,1.859722900390625000e+01,8.310328483581542969e+00,2.295023679733276367e+00,7.332414388656616211e-01,3.252891004085540771e-01,-1.588956862688064575e-01,-4.063896536827087402e-01
-1.058474063873291016e+00,1.197751641273498535e+00,3.129057884216308594e+01,1.165282211303710938e+02,2.153257751464843750e+02,2.796841125488281250e+02,3.020438232421875000e+02,2.768640747070312500e+02,2.343471221923828125e+02,1.767387084960937500e+02,1.234248123168945312e+02,7.477061462402343750e+01,4.324223709106445312e+01,2.188971328735351562e+01,9.723223686218261719e+00,3.220391988754272461e+00,1.319835424423217773e+00,7.261555194854736328e-01,-2.303255200386047363e-01,-3.380917906761169434e-01
-9.927862286567687988e-01,1.226284503936767578e+00,2.200434112548828125e+01,7.495525360107421875e+01,1.396033325195312500e+02,1.821074829101562500e+02,1.955401611328125000e+02,1.781494598388671875e+02,1.519186859130859375e+02,1.137454833984375000e+02,7.815738677978515625e+01,4.599374008178710938e+01,2.734456634521484375e+01,1.359629440307617188e+01,5.935398101806640625e+00,2.632232427597045898e+00,1.151949763298034668e+00,1.152493715286254883e+00,-4.045651853084564209e-01,-1.052649497985839844e+00
-5.874304175376892090e-01,1.055811405181884766e+00,2.159328460693359375e+01,7.482771301269531250e+01,1.388447113037109375e+02,1.807869567871093750e+02,1.945951690673828125e+02,1.778442382812500000e+02,1.513222808837890625e+02,1.134698867797851562e+02,7.825022888183593750e+01,4.642195892333984375e+01,2.751441001892089844e+01,1.339779186248779297e+01,5.866350173950195312e+00,2.295771360397338867e+00,9.496971368789672852e-01,9.681885838508605957e-01,-3.677822351455688477e-01,-1.022105813026428223e+00
