-7.097846865653991699e-01,-1.301457919180393219e-02,1.309472751617431641e+01,4.006200790405273438e+01,6.814276885986328125e+01,7.788410949707031250e+01,7.430168151855468750e+01,5.980005645751953125e+01,4.081557846069335938e+01,2.554320335388183594e+01,1.181776618957519531e+01,6.967294692993164062e+00,3.131536722183227539e+00,1.104812145233154297e+00,-1.977347433567047119e-01,1.482861399650573730e+00,4.256948828697204590e-01,-7.049421072006225586e-01,-7.675622403621673584e-02,-2.734895348548889160e-01
4.202461838722229004e-01,1.504257440567016602e+00,2.074503517150878906e+01,6.796719360351562500e+01,1.121533355712890625e+02,1.336974334716796875e+02,1.266583480834960938e+02,1.003580627441406250e+02,7.021477508544921875e+01,4.276971817016601562e+01,2.246735763549804688e+01,1.131062984466552734e+01,4.928222656250000000e+00,1.841302871704101562e+00,1.478325009346008301e+00,-6.964173913002014160e-01,-4.864460974931716919e-02,4.434515237808227539e-01,1.536753326654434204e-01,4.422157257795333862e-02
-4.988996386528015137e-01,3.928587138652801514e-01,1.550708198547363281e+01,4.862445831298828125e+01,8.183300018310546875e+01,9.513954162597656250e+01,9.058695983886718750e+01,7.250983428955078125e+01,5.004650878906250000e+01,3.092368698120117188e+01,1.503536701202392578e+01,8.229948043823242188e+00,3.774040937423706055e+00,1.422802925109863281e+00,1.471062600612640381e-01,9.773511290550231934e-01,2.418474555015563965e-01,-3.588002920150756836e-01,2.980686724185943604e-02,-1.690953373908996582e-01
-1.279082536697387695e+00,-6.980073451995849609e-01,9.760417938232421875e+00,2.780627822875976562e+01,4.889141464233398438e+01,5.349138259887695312e+01,5.148033523559570312e+01,4.216858673095703125e+01,2.807756614685058594e+01,1.803491401672363281e+01,7.141899585723876953e+00,4.996071338653564453e+00,2.406172037124633789e+00,8.496076464653015137e-01,-1.034356474876403809e+00,2.507356643676757812e+00,5.937103629112243652e-01,-1.189728140830993652e+00,-1.449854224920272827e-01,-3.999008536338806152e-01
-5.264601111412048340e-01,4.049112498760223389e-01,1.637107467651367188e+01,5.137860488891601562e+01,8.646926116943359375e+01,1.005439834594726562e+02,9.575152587890625000e+01,7.662760162353515625e+01,5.290948867797851562e+01,3.269033813476562500e+01,1.591202259063720703e+01,8.692773818969726562e+00,3.978152036666870117e+00,1.519026279449462891e+00,1.528445184230804443e-01,1.024615168571472168e+00,2.456049323081970215e-01,-3.665975332260131836e-01,2.411057054996490479e-02,-1.689136624336242676e-01
-1.104797720909118652e-01,7.071955204010009766e-01,1.661630249023437500e+01,5.299571228027343750e+01,8.846236419677734375e+01,1.036239089965820312e+02,9.838241577148437500e+01,7.840449523925781250e+01,5.425379180908203125e+01,3.346928024291992188e+01,1.675361061096191406e+01,9.048042297363281250e+00,3.896611452102661133e+00,1.376419067382812500e+00,6.839161515235900879e-01,4.038743376731872559e-01,2.509331107139587402e-01,-1.961988210678100586e-01,-7.498010993003845215e-03,-1.423140168190002441e-01
-7.040080428123474121e-01,2.227518521249294281e-02,1.328175640106201172e+01,4.074898910522460938e+01,6.923358917236328125e+01,7.932260894775390625e+01,7.567874145507812500e+01,6.088048553466796875e+01,4.163167953491210938e+01,2.598836135864257812e+01,1.209694290161132812e+01,7.040203571319580078e+00,3.201292276382446289e+00,1.158032417297363281e+00,-1.940659582614898682e-01,1.437864661216735840e+00,3.888906836509704590e-01,-6.553663015365600586e-01,-5.208419263362884521e-02,-2.527121901512145996e-01
2.410257458686828613e-01,1.300895929336547852e+00,1.986478805541992188e+01,6.466262817382812500e+01,1.070132522583007812e+02,1.271131362915039062e+02,1.205091552734375000e+02,9.562719726562500000e+01,6.677735137939453125e+01,4.075920104980468750e+01,2.117836761474609375e+01,1.078350162506103516e+01,4.740993976593017578e+00,1.776855945587158203e+00,1.229128003120422363e+00,-3.761940598487854004e-01,3.694944083690643311e-03,2.961641550064086914e-01,1.334531456232070923e-01,4.492454230785369873e-03
-4.858233332633972168e-01,2.879616916179656982e-01,1.479559516906738281e+01,4.618630218505859375e+01,7.785779571533203125e+01,9.008971405029296875e+01,8.576841735839843750e+01,6.870446777343750000e+01,4.723648834228515625e+01,2.933297157287597656e+01,1.411359691619873047e+01,7.937801361083984375e+00,3.522301673889160156e+00,1.264044284820556641e+00,1.451769769191741943e-01,1.058997035026550293e+00,3.385843634605407715e-01,-4.833711385726928711e-01,-3.686498105525970459e-02,-2.114370465278625488e-01
-7.737323641777038574e-01,3.973839432001113892e-02,1.394462013244628906e+01,4.281126022338867188e+01,7.274893951416015625e+01,8.349066925048828125e+01,7.968341064453125000e+01,6.409603118896484375e+01,4.391532897949218750e+01,2.735455703735351562e+01,1.277109050750732422e+01,7.331964969635009766e+00,3.409351348876953125e+00,1.277618885040283203e+00,-2.480420172214508057e-01,1.503030657768249512e+00,3.523868918418884277e-01,-6.301778554916381836e-01,-2.704547345638275146e-02,-2.455051541328430176e-01
5.489641427993774414e-02,9.371016025543212891e-01,1.780786514282226562e+01,5.734011077880859375e+01,9.532228851318359375e+01,1.123250427246093750e+02,1.065616760253906250e+02,8.474952697753906250e+01,5.886036682128906250e+01,3.615784072875976562e+01,1.840786743164062500e+01,9.715910911560058594e+00,4.183608055114746094e+00,1.501393795013427734e+00,9.273462891578674316e-01,7.670967280864715576e-02,1.707338690757751465e-01,-1.456010527908802032e-02,3.583408892154693604e-02,-8.648116141557693481e-02
-3.175739645957946777e-01,5.201675891876220703e-01,1.590830135345458984e+01,5.025091934204101562e+01,8.426081085205078125e+01,9.824042510986328125e+01,9.340560150146484375e+01,7.461509704589843750e+01,5.153002929687500000e+01,3.184279441833496094e+01,1.567815399169921875e+01,8.562172889709472656e+00,3.789891481399536133e+00,1.373643875122070312e+00,3.936139047145843506e-01,7.281712889671325684e-01,2.645344138145446777e-01,-3.086179494857788086e-01,-1.296743750572204590e-03,-1.667347550392150879e-01
4.324997067451477051e-01,1.537032365798950195e+00,2.092490386962890625e+01,6.860168457031250000e+01,1.131699218750000000e+02,1.349795227050781250e+02,1.278635559082031250e+02,1.012996978759765625e+02,7.089661407470703125e+01,4.317127990722656250e+01,2.270282745361328125e+01,1.140666389465332031e+01,4.977439880371093750e+00,1.862932205200195312e+00,1.508867383003234863e+00,-7.303825020790100098e-01,-6.233937293291091919e-02,4.718710184097290039e-01,1.641228348016738892e-01,5.170243233442306519e-02
