-7.481158971786499023e-01,1.460200548171997070e+00,3.244574356079101562e+01,1.227233734130859375e+02,2.263797760009765625e+02,2.982012939453125000e+02,3.216103210449218750e+02,2.972230834960937500e+02,2.516777954101562500e+02,1.903038787841796875e+02,1.332964477539062500e+02,8.230690002441406250e+01,4.686502838134765625e+01,2.534385871887207031e+01,1.181694889068603516e+01,4.722795009613037109e+00,2.165802478790283203e+00,6.083726882934570312e-01,-2.071504294872283936e-02,-1.977755427360534668e-01
-6.939669251441955566e-01,1.341113567352294922e+00,2.244860076904296875e+01,7.808670043945312500e+01,1.449764862060546875e+02,1.916085815429687500e+02,2.056295318603515625e+02,1.890825500488281250e+02,1.612364196777343750e+02,1.209987182617187500e+02,8.349557495117187500e+01,5.020101928710937500e+01,2.943749618530273438e+01,1.551666450500488281e+01,7.143590450286865234e+00,3.464955091476440430e+00,1.615345239639282227e+00,1.104943275451660156e+00,-2.989437282085418701e-01,-9.676753878593444824e-01
7.640705108642578125e-01,5.518797039985656738e-01,3.059834861755371094e+01,1.268216857910156250e+02,2.310410461425781250e+02,3.022501831054687500e+02,3.280969848632812500e+02,3.063191833496093750e+02,2.583506469726562500e+02,1.962608032226562500e+02,1.390173187255859375e+02,8.753507995605468750e+01,4.991679763793945312e+01,2.542525482177734375e+01,1.236057567596435547e+01,4.171674728393554688e+00,1.134579658508300781e+00,-2.409685254096984863e-01,2.305061519145965576e-01,4.601861834526062012e-01
9.998038411140441895e-01,3.426936268806457520e-01,2.299192428588867188e+01,9.441458892822265625e+01,1.715874481201171875e+02,2.241219635009765625e+02,2.433675231933593750e+02,2.277085418701171875e+02,1.924900970458984375e+02,1.458940429687500000e+02,1.030004730224609375e+02,6.451463317871093750e+01,3.746158218383789062e+01,1.817954826354980469e+01,8.980524063110351562e+00,3.171282052993774414e+00,6.009442210197448730e-01,2.256685495376586914e-02,5.737055838108062744e-02,-2.865368127822875977e-02
-9.545272588729858398e-01,1.574358105659484863e+00,3.205531692504882812e+01,1.194083099365234375e+02,2.207160034179687500e+02,2.910396423339843750e+02,3.135353698730468750e+02,2.892784729003906250e+02,2.451723327636718750e+02,1.852101440429687500e+02,1.294511871337890625e+02,7.962327575683593750e+01,4.537476348876953125e+01,2.473009490966796875e+01,1.146639156341552734e+01,4.742992401123046875e+00,2.270415306091308594e+00,7.451317310333251953e-01,-6.715147942304611206e-02,-3.186949491500854492e-01
1.617127954959869385e-01,9.239892959594726562e-01,2.842379760742187500e+01,1.113713760375976562e+02,2.040669555664062500e+02,2.679148559570312500e+02,2.898464050292968750e+02,2.693548278808593750e+02,2.277884216308593750e+02,1.724642639160156250e+02,1.212398223876953125e+02,7.539040374755859375e+01,4.326008224487304688e+01,2.233696174621582031e+01,1.062460994720458984e+01,3.921300649642944336e+00,1.411773800849914551e+00,3.171931505203247070e-01,1.971744373440742493e-02,-1.288581788539886475e-01
2.421484887599945068e-01,8.375291228294372559e-01,2.581871795654296875e+01,1.006359329223632812e+02,1.843362426757812500e+02,2.419069366455078125e+02,2.616490478515625000e+02,2.432223052978515625e+02,2.059222564697265625e+02,1.557568511962890625e+02,1.093406219482421875e+02,6.780494689941406250e+01,3.914388656616210938e+01,1.994260406494140625e+01,9.545875549316406250e+00,3.649160146713256836e+00,1.217784762382507324e+00,3.698596358299255371e-01,-2.701526880264282227e-02,-2.454665005207061768e-01
-6.433282494544982910e-01,1.401599884033203125e+00,3.082691001892089844e+01,1.159816055297851562e+02,2.139271087646484375e+02,2.818156433105468750e+02,3.038829345703125000e+02,2.808655395507812500e+02,2.379491729736328125e+02,1.798100891113281250e+02,1.258077545166015625e+02,7.753877258300781250e+01,4.431405639648437500e+01,2.379108619689941406e+01,1.109455394744873047e+01,4.473605155944824219e+00,2.023810386657714844e+00,6.581364274024963379e-01,-6.279049813747406006e-02,-3.135784864425659180e-01
-9.008255004882812500e-01,1.443718314170837402e+00,2.182985687255859375e+01,7.404876708984375000e+01,1.379604339599609375e+02,1.826406860351562500e+02,1.955999908447265625e+02,1.793388366699218750e+02,1.532142639160156250e+02,1.147791671752929688e+02,7.887676239013671875e+01,4.704151916503906250e+01,2.765399932861328125e+01,1.474429702758789062e+01,6.729790687561035156e+00,3.483670234680175781e+00,1.690358996391296387e+00,1.219545841217041016e+00,-3.395687043666839600e-01,-1.063528537750244141e+00
-4.728904068470001221e-01,1.205037474632263184e+00,2.106028366088867188e+01,7.347799682617187500e+01,1.361890411376953125e+02,1.798415985107421875e+02,1.931213073730468750e+02,1.778456268310546875e+02,1.516923675537109375e+02,1.137986450195312500e+02,7.850395202636718750e+01,4.719266891479492188e+01,2.784519577026367188e+01,1.437897014617919922e+01,6.657444477081298828e+00,3.211804866790771484e+00,1.413543820381164551e+00,1.057269573211669922e+00,-3.019584715366363525e-01,-9.848629236221313477e-01
