-9.491504430770874023e-01,1.456154823303222656e+00,3.288178634643554688e+01,1.228423995971679688e+02,2.264766235351562500e+02,2.983219299316406250e+02,3.214956665039062500e+02,2.967556152343750000e+02,2.512103424072265625e+02,1.898390045166015625e+02,1.329387207031250000e+02,8.201169586181640625e+01,4.633276748657226562e+01,2.539991569519042969e+01,1.166299533843994141e+01,4.704257488250732422e+00,2.116779088973999023e+00,4.744357168674468994e-01,-1.297010481357574463e-02,-1.059495657682418823e-01
-8.267492055892944336e-01,1.356143474578857422e+00,2.274267196655273438e+01,7.795197296142578125e+01,1.447015075683593750e+02,1.912778625488281250e+02,2.050950927734375000e+02,1.882892150878906250e+02,1.605043029785156250e+02,1.203646469116210938e+02,8.301721191406250000e+01,4.984100341796875000e+01,2.896004104614257812e+01,1.551879978179931641e+01,7.006349563598632812e+00,3.418782472610473633e+00,1.596546888351440430e+00,1.017192959785461426e+00,-2.988859713077545166e-01,-9.253064393997192383e-01
5.596418976783752441e-01,5.193420648574829102e-01,3.086195755004882812e+01,1.268012161254882812e+02,2.307821502685546875e+02,3.018263549804687500e+02,3.274337768554687500e+02,3.054721069335937500e+02,2.576171875000000000e+02,1.956149291992187500e+02,1.385728149414062500e+02,8.722534942626953125e+01,4.945164489746093750e+01,2.544909477233886719e+01,1.224352264404296875e+01,4.211155414581298828e+00,1.059209346771240234e+00,-3.642181158065795898e-01,2.330742329359054565e-01,5.749922990798950195e-01
8.431075215339660645e-01,3.218798637390136719e-01,2.313656616210937500e+01,9.421075439453125000e+01,1.710518798828125000e+02,2.233541259765625000e+02,2.423854064941406250e+02,2.266252441406250000e+02,1.915728454589843750e+02,1.451343078613281250e+02,1.024789352416992188e+02,6.416831970214843750e+01,3.705183410644531250e+01,1.816558074951171875e+01,8.882965087890625000e+00,3.199890613555908203e+00,5.461763739585876465e-01,-6.480406969785690308e-02,5.359245091676712036e-02,5.267496407032012939e-02
-1.151387691497802734e+00,1.575412750244140625e+00,3.250611114501953125e+01,1.195314788818359375e+02,2.208402099609375000e+02,2.912086791992187500e+02,3.134719543457031250e+02,2.888445739746093750e+02,2.447271423339843750e+02,1.847610321044921875e+02,1.290993194580078125e+02,7.932713317871093750e+01,4.483787536621093750e+01,2.478792762756347656e+01,1.130918502807617188e+01,4.715517520904541016e+00,2.227164030075073242e+00,6.129301786422729492e-01,-5.934705957770347595e-02,-2.329564690589904785e-01
-1.854846067726612091e-02,9.095906615257263184e-01,2.871394348144531250e+01,1.113065643310546875e+02,2.037979583740234375e+02,2.675240783691406250e+02,2.892221679687500000e+02,2.685073242187500000e+02,2.270328521728515625e+02,1.718022460937500000e+02,1.207632141113281250e+02,7.504540252685546875e+01,4.276985549926757812e+01,2.234984016418457031e+01,1.049106502532958984e+01,3.923568725585937500e+00,1.355737090110778809e+00,2.034472227096557617e-01,2.223534695804119110e-02,-4.066037386655807495e-02
7.569303363561630249e-02,8.273501396179199219e-01,2.607040214538574219e+01,1.005182876586914062e+02,1.839914855957031250e+02,2.414223327636718750e+02,2.609403991699218750e+02,2.423157043457031250e+02,2.051243591308593750e+02,1.550708923339843750e+02,1.088492965698242188e+02,6.745469665527343750e+01,3.867715454101562500e+01,1.994669914245605469e+01,9.421967506408691406e+00,3.651018381118774414e+00,1.169771313667297363e+00,2.687747478485107422e-01,-2.696412429213523865e-02,-1.677590012550354004e-01
-8.331493139266967773e-01,1.398728847503662109e+00,3.121896743774414062e+01,1.159959487915039062e+02,2.138416442871093750e+02,2.816990661621093750e+02,3.035244140625000000e+02,2.801881713867187500e+02,2.373096618652343750e+02,1.792199707031250000e+02,1.253618621826171875e+02,7.719100952148437500e+01,4.377129364013671875e+01,2.382353973388671875e+01,1.093829822540283203e+01,4.451128005981445312e+00,1.977052569389343262e+00,5.328103303909301758e-01,-5.680842325091362000e-02,-2.296986281871795654e-01
-1.031464219093322754e+00,1.465850949287414551e+00,2.214540100097656250e+01,7.394351196289062500e+01,1.377644042968750000e+02,1.824290618896484375e+02,1.951908569335937500e+02,1.786445922851562500e+02,1.525613250732421875e+02,1.142045059204101562e+02,7.843500518798828125e+01,4.669878768920898438e+01,2.718222427368164062e+01,1.475630950927734375e+01,6.593945980072021484e+00,3.431764602661132812e+00,1.679898381233215332e+00,1.134447097778320312e+00,-3.395863473415374756e-01,-1.027240991592407227e+00
-5.984637737274169922e-01,1.218537449836730957e+00,2.132393074035644531e+01,7.333127593994140625e+01,1.358895874023437500e+02,1.794727478027343750e+02,1.925591583251953125e+02,1.770512237548828125e+02,1.509674682617187500e+02,1.131766204833984375e+02,7.803881835937500000e+01,4.684745407104492188e+01,2.739660644531250000e+01,1.437781810760498047e+01,6.530163764953613281e+00,3.171103239059448242e+00,1.395159244537353516e+00,9.763318300247192383e-01,-3.032900094985961914e-01,-9.449968338012695312e-01
