-7.509182095527648926e-01,-6.892234832048416138e-02,1.302572631835937500e+01,3.895849227905273438e+01,6.677246856689453125e+01,7.560482788085937500e+01,7.191273498535156250e+01,5.810124206542968750e+01,3.932878875732421875e+01,2.504024887084960938e+01,1.141637039184570312e+01,6.782366752624511719e+00,3.036717176437377930e+00,1.054063081741333008e+00,-2.845151722431182861e-01,1.598393321037292480e+00,4.534301459789276123e-01,-7.690494656562805176e-01,-2.321813106536865234e-01,-3.518706858158111572e-01
5.712184309959411621e-01,1.488207459449768066e+00,2.090033721923828125e+01,6.906465148925781250e+01,1.139604110717773438e+02,1.360770721435546875e+02,1.290704956054687500e+02,1.024481277465820312e+02,7.182096862792968750e+01,4.390246963500976562e+01,2.326081848144531250e+01,1.160814952850341797e+01,4.967482089996337891e+00,1.887826681137084961e+00,1.391858339309692383e+00,-8.643319010734558105e-01,-1.522255241870880127e-01,5.189716219902038574e-01,1.234910413622856140e-01,1.886517703533172607e-01
-5.217669606208801270e-01,3.097855448722839355e-01,1.532716464996337891e+01,4.760789108276367188e+01,8.051546478271484375e+01,9.309896850585937500e+01,8.866094970703125000e+01,7.123165893554687500e+01,4.898239135742187500e+01,3.053518295288085938e+01,1.469352054595947266e+01,8.074329376220703125e+00,3.708670854568481445e+00,1.387788057327270508e+00,-2.865961939096450806e-02,1.099475741386413574e+00,2.424812018871307373e-01,-4.135902225971221924e-01,-1.768661290407180786e-02,-1.255069077014923096e-01
-1.432826876640319824e+00,-7.980039715766906738e-01,9.451992034912109375e+00,2.530591964721679688e+01,4.543854141235351562e+01,4.830096435546875000e+01,4.626257324218750000e+01,3.827656173706054688e+01,2.486808586120605469e+01,1.653216934204101562e+01,5.994807720184326172e+00,4.513419628143310547e+00,2.246423482894897461e+00,7.450441718101501465e-01,-1.187557458877563477e+00,2.813807487487792969e+00,6.879248023033142090e-01,-1.338185071945190430e+00,-2.961239814758300781e-01,-5.303953886032104492e-01
-5.482309460639953613e-01,3.131358027458190918e-01,1.620856094360351562e+01,5.042422103881835938e+01,8.526817321777343750e+01,9.862539672851562500e+01,9.395436096191406250e+01,7.546701812744140625e+01,5.192548370361328125e+01,3.235639572143554688e+01,1.559490394592285156e+01,8.548423767089843750e+00,3.915124177932739258e+00,1.490629911422729492e+00,-3.655127435922622681e-02,1.150750517845153809e+00,2.424802482128143311e-01,-4.216449558734893799e-01,-2.427411824464797974e-02,-1.166846975684165955e-01
-3.192453831434249878e-02,6.971175074577331543e-01,1.680331802368164062e+01,5.337641525268554688e+01,8.930642700195312500e+01,1.044363555908203125e+02,9.899422454833984375e+01,7.903157043457031250e+01,5.459207153320312500e+01,3.402790451049804688e+01,1.714491844177246094e+01,9.179601669311523438e+00,3.869384527206420898e+00,1.383554220199584961e+00,6.686384081840515137e-01,3.160537183284759521e-01,2.079734504222869873e-01,-1.705711334943771362e-01,-1.702744960784912109e-01,-1.671891510486602783e-01
-7.514405846595764160e-01,-4.491407424211502075e-02,1.314455604553222656e+01,3.949682617187500000e+01,6.760778045654296875e+01,7.675202178955078125e+01,7.307866668701171875e+01,5.903276824951171875e+01,4.006111145019531250e+01,2.539255905151367188e+01,1.162302398681640625e+01,6.827377796173095703e+00,3.106800556182861328e+00,1.104521036148071289e+00,-3.124492466449737549e-01,1.574954152107238770e+00,4.165200889110565186e-01,-7.251957058906555176e-01,-1.715738773345947266e-01,-2.989572584629058838e-01
3.583225607872009277e-01,1.269732117652893066e+00,1.995289802551269531e+01,6.535212707519531250e+01,1.082195968627929688e+02,1.286410675048828125e+02,1.220921096801757812e+02,9.707733154296875000e+01,6.787648010253906250e+01,4.160045242309570312e+01,2.175160217285156250e+01,1.099364662170410156e+01,4.760893344879150391e+00,1.808369398117065430e+00,1.120818376541137695e+00,-4.860760271549224854e-01,-8.037380129098892212e-02,3.457214534282684326e-01,1.023147031664848328e-01,1.328396499156951904e-01
-4.845722317695617676e-01,2.399937510490417480e-01,1.479230308532714844e+01,4.558642196655273438e+01,7.722839355468750000e+01,8.886741638183593750e+01,8.444689178466796875e+01,6.784641265869140625e+01,4.642352676391601562e+01,2.920087242126464844e+01,1.398285102844238281e+01,7.862202167510986328e+00,3.453713893890380859e+00,1.236171007156372070e+00,6.418820470571517944e-02,1.110067248344421387e+00,3.378829658031463623e-01,-5.164573788642883301e-01,-1.768205165863037109e-01,-2.499146759510040283e-01
-8.438187241554260254e-01,-5.556995421648025513e-02,1.371180438995361328e+01,4.127371978759765625e+01,7.068501281738281250e+01,8.034770965576171875e+01,7.662878417968750000e+01,6.193320846557617188e+01,4.212771606445312500e+01,2.658402633666992188e+01,1.214482116699218750e+01,7.061495304107666016e+00,3.313706636428833008e+00,1.220910787582397461e+00,-4.307487308979034424e-01,1.696893095970153809e+00,3.834666907787322998e-01,-7.192209362983703613e-01,-1.018688753247261047e-01,-2.509801685810089111e-01
1.599263697862625122e-01,9.290482401847839355e-01,1.800514030456542969e+01,5.799364852905273438e+01,9.654666900634765625e+01,1.137217254638671875e+02,1.078047256469726562e+02,8.588078308105468750e+01,5.962205886840820312e+01,3.692450714111328125e+01,1.894948387145996094e+01,9.908939361572265625e+00,4.175615310668945312e+00,1.521617174148559570e+00,9.020683169364929199e-01,-4.576460272073745728e-02,1.086845025420188904e-01,2.962037175893783569e-02,-9.684158116579055786e-02,-6.792189925909042358e-02
-2.899654507637023926e-01,4.773232340812683105e-01,1.593161487579345703e+01,4.995599365234375000e+01,8.406962585449218750e+01,9.766744995117187500e+01,9.276174926757812500e+01,7.429376983642578125e+01,5.115879058837890625e+01,3.193954086303710938e+01,1.571321392059326172e+01,8.553647994995117188e+00,3.742080450057983398e+00,1.359358549118041992e+00,3.088419139385223389e-01,7.414076924324035645e-01,2.450599372386932373e-01,-3.228042423725128174e-01,-1.193454340100288391e-01,-1.704674065113067627e-01
5.853974223136901855e-01,1.517178177833557129e+00,2.107445144653320312e+01,6.971190643310546875e+01,1.149948959350585938e+02,1.373893432617187500e+02,1.303184967041015625e+02,1.034279708862304688e+02,7.253660583496093750e+01,4.431583786010742188e+01,2.350343322753906250e+01,1.170804595947265625e+01,5.017846107482910156e+00,1.911579370498657227e+00,1.415875673294067383e+00,-8.985978960990905762e-01,-1.685314476490020752e-01,5.479118227958679199e-01,1.384060382843017578e-01,2.032050788402557373e-01
1.009786605834960938e+00,2.035510778427124023e+00,2.461541366577148438e+01,8.285430145263671875e+01,1.360807647705078125e+02,1.638135986328125000e+02,1.553633117675781250e+02,1.230545043945312500e+02,8.671362304687500000e+01,5.257040786743164062e+01,2.841216087341308594e+01,1.379852485656738281e+01,5.933619976043701172e+00,2.338487863540649414e+00,1.928313493728637695e+00,-1.687238335609436035e+00,-3.972091972827911377e-01,9.827739596366882324e-01,2.799794673919677734e-01,4.143001735210418701e-01
