-6.520987153053283691e-01,2.890477895736694336e+00,6.676702117919921875e+01,1.295241088867187500e+02,2.317442474365234375e+02,2.583363342285156250e+02,3.028495178222656250e+02,2.655082397460937500e+02,2.331337127685546875e+02,1.719392547607421875e+02,1.375214233398437500e+02,8.445042419433593750e+01,7.693354797363281250e+01,4.283925247192382812e+01,3.678932189941406250e-01,1.050450420379638672e+01,3.178942441940307617e+00,2.682070970535278320e+00,1.561168432235717773e+00,-9.667881727218627930e-01
-3.043553531169891357e-01,2.506958484649658203e+00,5.684885787963867188e+01,1.095401000976562500e+02,1.958777770996093750e+02,2.184497070312500000e+02,2.559917449951171875e+02,2.244982147216796875e+02,1.972966156005859375e+02,1.454091186523437500e+02,1.160600128173828125e+02,7.105601501464843750e+01,6.500666809082031250e+01,3.590506744384765625e+01,1.506199836730957031e-01,8.874573707580566406e+00,2.613352537155151367e+00,2.333308458328247070e+00,1.265425920486450195e+00,-1.133697509765625000e+00
-6.157602071762084961e-01,2.995592832565307617e+00,7.154010772705078125e+01,1.393574829101562500e+02,2.491833648681640625e+02,2.775045776367187500e+02,3.257029724121093750e+02,2.857396240234375000e+02,2.506221771240234375e+02,1.848825836181640625e+02,1.481838684082031250e+02,9.128369140625000000e+01,8.297535705566406250e+01,4.616378402709960938e+01,4.447313249111175537e-01,1.108133411407470703e+01,3.386824846267700195e+00,2.807380914688110352e+00,1.712328791618347168e+00,-8.690074086189270020e-01
-3.606964647769927979e-01,2.727454185485839844e+00,6.493334960937500000e+01,1.260740509033203125e+02,2.253211975097656250e+02,2.509338378906250000e+02,2.945397644042968750e+02,2.584918518066406250e+02,2.267840728759765625e+02,1.672350921630859375e+02,1.339326324462890625e+02,8.241722106933593750e+01,7.507365417480468750e+01,4.154700088500976562e+01,2.967908680438995361e-01,9.966367721557617188e+00,3.005188703536987305e+00,2.570935726165771484e+00,1.517994403839111328e+00,-9.762943387031555176e-01
-6.267513632774353027e-01,2.853593111038208008e+00,6.549464416503906250e+01,1.269433898925781250e+02,2.271336975097656250e+02,2.532380676269531250e+02,2.968179321289062500e+02,2.602049255371093750e+02,2.285212097167968750e+02,1.685318298339843750e+02,1.347398529052734375e+02,8.269377899169921875e+01,7.536802673339843750e+01,4.195149230957031250e+01,3.409214019775390625e-01,1.032090950012207031e+01,3.112678289413452148e+00,2.637309551239013672e+00,1.524584293365478516e+00,-9.903554916381835938e-01
-5.471770167350769043e-01,2.835425138473510742e+00,6.647665405273437500e+01,1.290102539062500000e+02,2.307287292480468750e+02,2.570928039550781250e+02,3.015688171386718750e+02,2.644944763183593750e+02,2.321500244140625000e+02,1.711920013427734375e+02,1.370136718750000000e+02,8.422539520263671875e+01,7.673354339599609375e+01,4.262411117553710938e+01,3.470614552497863770e-01,1.033876514434814453e+01,3.137401819229125977e+00,2.667220115661621094e+00,1.551112532615661621e+00,-9.686799645423889160e-01
-4.432249665260314941e-01,2.744939327239990234e+00,6.423950958251953125e+01,1.245410461425781250e+02,2.226788940429687500e+02,2.481225585937500000e+02,2.910532836914062500e+02,2.553183135986328125e+02,2.241145629882812500e+02,1.652550354003906250e+02,1.322250366210937500e+02,8.125044250488281250e+01,7.406848144531250000e+01,4.105666732788085938e+01,2.929915189743041992e-01,9.958623886108398438e+00,2.998263359069824219e+00,2.574429273605346680e+00,1.488373398780822754e+00,-1.003689646720886230e+00
-5.909253954887390137e-01,2.837851285934448242e+00,6.546499633789062500e+01,1.268966293334960938e+02,2.270116271972656250e+02,2.530648651123046875e+02,2.966693420410156250e+02,2.601123962402343750e+02,2.284126281738281250e+02,1.684350891113281250e+02,1.346996459960937500e+02,8.269325256347656250e+01,7.537563323974609375e+01,4.192052459716796875e+01,3.384876251220703125e-01,1.027676486968994141e+01,3.101365804672241211e+00,2.635846376419067383e+00,1.517809629440307617e+00,-9.941270351409912109e-01
-2.771707773208618164e-01,2.462871551513671875e+00,5.538454818725585938e+01,1.065901031494140625e+02,1.906070404052734375e+02,2.126142272949218750e+02,2.490993652343750000e+02,2.184444274902343750e+02,1.920193328857421875e+02,1.415233764648437500e+02,1.128864593505859375e+02,6.905670928955078125e+01,6.321864318847656250e+01,3.488351058959960938e+01,1.131051704287528992e-01,8.659790992736816406e+00,2.535403490066528320e+00,2.279153108596801758e+00,1.225226163864135742e+00,-1.155286908149719238e+00
-2.680785357952117920e-01,2.478143692016601562e+00,5.637154388427734375e+01,1.085935974121093750e+02,1.941609649658203125e+02,2.165122680664062500e+02,2.537589111328125000e+02,2.225684356689453125e+02,1.955870666503906250e+02,1.441380310058593750e+02,1.150545043945312500e+02,7.044960021972656250e+01,6.446930694580078125e+01,3.556886291503906250e+01,1.366243511438369751e-01,8.767777442932128906e+00,2.582370281219482422e+00,2.316514492034912109e+00,1.249513268470764160e+00,-1.140570640563964844e+00
-4.308865964412689209e-01,2.660213708877563477e+00,6.099359893798828125e+01,1.178960876464843750e+02,2.108593750000000000e+02,2.350908050537109375e+02,2.755732421875000000e+02,2.416542053222656250e+02,2.122731018066406250e+02,1.564910583496093750e+02,1.250390014648437500e+02,7.667482757568359375e+01,7.001319122314453125e+01,3.879663467407226562e+01,2.373349368572235107e-01,9.532949447631835938e+00,2.846843004226684570e+00,2.478738307952880859e+00,1.387903928756713867e+00,-1.066696166992187500e+00
-4.538894593715667725e-01,2.785426855087280273e+00,6.580749511718750000e+01,1.277349548339843750e+02,2.283668823242187500e+02,2.543952941894531250e+02,2.985040893554687500e+02,2.618884582519531250e+02,2.298121337890625000e+02,1.694630126953125000e+02,1.356756591796875000e+02,8.344599151611328125e+01,7.602190399169921875e+01,4.214926910400390625e+01,3.220515251159667969e-01,1.016317749023437500e+01,3.075981378555297852e+00,2.626568078994750977e+00,1.534455418586730957e+00,-9.753830432891845703e-01
-4.118435084819793701e-01,2.642507553100585938e+00,6.069092559814453125e+01,1.172947235107421875e+02,2.097691040039062500e+02,2.338647460937500000e+02,2.741530151367187500e+02,2.404243774414062500e+02,2.111860504150390625e+02,1.556813201904296875e+02,1.244003448486328125e+02,7.628651428222656250e+01,6.966901397705078125e+01,3.858582305908203125e+01,2.316578477621078491e-01,9.470221519470214844e+00,2.826324224472045898e+00,2.468792200088500977e+00,1.377343058586120605e+00,-1.069345235824584961e+00
-2.737674117088317871e-01,2.487672567367553711e+00,5.662984466552734375e+01,1.091149826049804688e+02,1.950930175781250000e+02,2.175476989746093750e+02,2.549781494140625000e+02,2.236378326416015625e+02,1.965200805664062500e+02,1.448310546875000000e+02,1.156126174926757812e+02,7.079866790771484375e+01,6.477928161621093750e+01,3.574554061889648438e+01,1.395380795001983643e-01,8.808249473571777344e+00,2.595054149627685547e+00,2.325091600418090820e+00,1.257873415946960449e+00,-1.137835741043090820e+00
-4.990869164466857910e-01,2.694525480270385742e+00,6.113095092773437500e+01,1.181417312622070312e+02,2.113595886230468750e+02,2.357208709716796875e+02,2.761976013183593750e+02,2.421333007812500000e+02,2.127503662109375000e+02,1.568664245605468750e+02,1.252770996093750000e+02,7.676576232910156250e+01,7.008713531494140625e+01,3.890256118774414062e+01,2.467047274112701416e-01,9.633687019348144531e+00,2.868623256683349609e+00,2.483918666839599609e+00,1.395251750946044922e+00,-1.062629699707031250e+00
