-9.466487169265747070e-01,1.452904701232910156e+00,3.297060012817382812e+01,1.229827880859375000e+02,2.267438049316406250e+02,2.986991882324218750e+02,3.218767089843750000e+02,2.970568542480468750e+02,2.514536285400390625e+02,1.899785156250000000e+02,1.330424041748046875e+02,8.205635070800781250e+01,4.632696533203125000e+01,2.543548011779785156e+01,1.167078208923339844e+01,4.772547721862792969e+00,2.146276712417602539e+00,4.883547127246856689e-01,-1.116121560335159302e-02,-1.089994236826896667e-01
-8.266706466674804688e-01,1.356903791427612305e+00,2.280166625976562500e+01,7.800925445556640625e+01,1.448204956054687500e+02,1.914562377929687500e+02,2.052665863037109375e+02,1.884041595458984375e+02,1.605932006835937500e+02,1.204011688232421875e+02,8.304340362548828125e+01,4.984075546264648438e+01,2.893510437011718750e+01,1.553584766387939453e+01,7.005176067352294922e+00,3.458054780960083008e+00,1.617216825485229492e+00,1.026410937309265137e+00,-2.986283302307128906e-01,-9.295753240585327148e-01
5.628821253776550293e-01,5.125211477279663086e-01,3.091539764404296875e+01,1.268680419921875000e+02,2.309030151367187500e+02,3.020033569335937500e+02,3.276031188964843750e+02,3.055936584472656250e+02,2.577165222167968750e+02,1.956471099853515625e+02,1.386058349609375000e+02,8.723078155517578125e+01,4.943426895141601562e+01,2.546927261352539062e+01,1.225160789489746094e+01,4.287253379821777344e+00,1.085868597030639648e+00,-3.475306928157806396e-01,2.339285910129547119e-01,5.728466510772705078e-01
8.458073735237121582e-01,3.168496787548065186e-01,2.316460418701171875e+01,9.422222900390625000e+01,1.710705261230468750e+02,2.233907012939453125e+02,2.424094085693359375e+02,2.266228027343750000e+02,1.915697021484375000e+02,1.451002502441406250e+02,1.024639663696289062e+02,6.414865875244140625e+01,3.702622985839843750e+01,1.817307090759277344e+01,8.886440277099609375e+00,3.255727529525756836e+00,5.654940605163574219e-01,-5.216209962964057922e-02,5.338766425848007202e-02,5.052171647548675537e-02
-1.148629069328308105e+00,1.572624921798706055e+00,3.259394073486328125e+01,1.196648635864257812e+02,2.210951995849609375e+02,2.915701293945312500e+02,3.138357543945312500e+02,2.891290588378906250e+02,2.449555816650390625e+02,1.848901367187500000e+02,1.291950378417968750e+02,7.936654663085937500e+01,4.482809829711914062e+01,2.482152938842773438e+01,1.131532287597656250e+01,4.780772686004638672e+00,2.255851268768310547e+00,6.258975267410278320e-01,-5.750204622745513916e-02,-2.361109107732772827e-01
-1.360431406646966934e-02,9.038692712783813477e-01,2.876996803283691406e+01,1.113844070434570312e+02,2.039401092529296875e+02,2.677277526855468750e+02,2.894237670898437500e+02,2.686596069335937500e+02,2.271537475585937500e+02,1.718558197021484375e+02,1.208098907470703125e+02,7.506102752685546875e+01,4.275592803955078125e+01,2.237026214599609375e+01,1.049659347534179688e+01,3.985954761505126953e+00,1.378973603248596191e+00,2.161759436130523682e-01,2.336189337074756622e-02,-4.271491616964340210e-02
8.067790418863296509e-02,8.222875595092773438e-01,2.612343215942382812e+01,1.006049118041992188e+02,1.841485900878906250e+02,2.416428070068359375e+02,2.611626586914062500e+02,2.424916992187500000e+02,2.052660369873046875e+02,1.551444854736328125e+02,1.089105148315429688e+02,6.748173522949218750e+01,3.867152404785156250e+01,1.996871948242187500e+01,9.429153442382812500e+00,3.708055257797241211e+00,1.190793156623840332e+00,2.796681523323059082e-01,-2.603627741336822510e-02,-1.692588031291961670e-01
-8.299885988235473633e-01,1.395336031913757324e+00,3.130826950073242188e+01,1.161577606201171875e+02,2.141458282470703125e+02,2.821221313476562500e+02,3.039579467773437500e+02,2.805430297851562500e+02,2.375979461669921875e+02,1.793968658447265625e+02,1.254926605224609375e+02,7.725498199462890625e+01,4.377774810791015625e+01,2.386286735534667969e+01,1.094853401184082031e+01,4.515892505645751953e+00,2.004740715026855469e+00,5.452873706817626953e-01,-5.505193024873733521e-02,-2.321311235427856445e-01
-1.031782627105712891e+00,1.467563152313232422e+00,2.221289062500000000e+01,7.403028869628906250e+01,1.379389953613281250e+02,1.826810760498046875e+02,1.954417419433593750e+02,1.788320007324218750e+02,1.527105102539062500e+02,1.142877883911132812e+02,7.849355316162109375e+01,4.671860122680664062e+01,2.716768264770507812e+01,1.477957057952880859e+01,6.594837188720703125e+00,3.468828916549682617e+00,1.700600504875183105e+00,1.142787456512451172e+00,-3.393289148807525635e-01,-1.031428217887878418e+00
-5.975698828697204590e-01,1.218703150749206543e+00,2.136822891235351562e+01,7.334587097167968750e+01,1.359281921386718750e+02,1.795430908203125000e+02,1.926159667968750000e+02,1.770644683837890625e+02,1.509718475341796875e+02,1.131509780883789062e+02,7.802111053466796875e+01,4.682111740112304688e+01,2.735984611511230469e+01,1.438481426239013672e+01,6.525394916534423828e+00,3.206834316253662109e+00,1.413605093955993652e+00,9.853966832160949707e-01,-3.033951222896575928e-01,-9.496405124664306641e-01
