1.285963654518127441e-01,-4.386845231056213379e-02,-1.671131700277328491e-01,3.980140984058380127e-01,6.689940392971038818e-02,-5.609259754419326782e-02,-1.508996784687042236e-01,3.073213100433349609e-01,-5.207958444952964783e-02,4.483595490455627441e-01,9.730941057205200195e-01,1.494832634925842285e+00,3.031815052032470703e+00,4.013591766357421875e+00,6.178483009338378906e+00,8.073341369628906250e+00,1.084194755554199219e+01,1.323693847656250000e+01,1.613671875000000000e+01,1.874236679077148438e+01,2.205251502990722656e+01,2.453296852111816406e+01,2.703545379638671875e+01,2.856614112854003906e+01,3.170444679260253906e+01,3.375888442993164062e+01,3.544817352294921875e+01,3.712635040283203125e+01,3.988531875610351562e+01,4.076328659057617188e+01,4.097620010375976562e+01,4.162684631347656250e+01,4.181516647338867188e+01,4.187287521362304688e+01,4.207703399658203125e+01,4.240525817871093750e+01,4.072756195068359375e+01,4.063719177246093750e+01,3.951229858398437500e+01,3.942704772949218750e+01,3.746040344238281250e+01,3.706908798217773438e+01,3.565738677978515625e+01,3.381641387939453125e+01,3.261206817626953125e+01,3.017532157897949219e+01,2.971746444702148438e+01,2.765261268615722656e+01,2.559310340881347656e+01,2.494734382629394531e+01,2.328823089599609375e+01,2.190597534179687500e+01,2.024271011352539062e+01,1.929330062866210938e+01,1.769989967346191406e+01,1.613976287841796875e+01,1.472085475921630859e+01,1.359792900085449219e+01,1.237562370300292969e+01,1.066938018798828125e+01,1.009290981292724609e+01,8.370132446289062500e+00,7.535370826721191406e+00,6.291038513183593750e+00,5.780919075012207031e+00,4.946289062500000000e+00,4.375888347625732422e+00,3.628139972686767578e+00,3.409366130828857422e+00,2.771281003952026367e+00,2.393564224243164062e+00,1.949855327606201172e+00,1.653194069862365723e+00,1.294247627258300781e+00,1.129015207290649414e+00,1.143392205238342285e+00,7.753598690032958984e-01,7.920467257499694824e-01,5.407254099845886230e-01,3.732339441776275635e-01,7.187362313270568848e-01,2.818253040313720703e-01,3.279324471950531006e-01,2.946715354919433594e-01,1.582466065883636475e-01,2.940798401832580566e-01,-1.366545259952545166e-01,4.045733511447906494e-01,-1.213712021708488464e-01,-1.774825900793075562e-01,1.308758109807968140e-01,3.421462327241897583e-02,-1.842160969972610474e-01,-7.865755259990692139e-02,-2.865849137306213379e-01,1.662932038307189941e-01,-3.458269685506820679e-02,-5.417946353554725647e-02,2.501778602600097656e-01,6.843066215515136719e-02
3.857094049453735352e-02,-6.113710999488830566e-02,-7.398281991481781006e-02,1.870890110731124878e-01,9.219013154506683350e-02,-6.427619606256484985e-02,-7.949378341436386108e-02,1.485070139169692993e-01,-5.778863653540611267e-02,4.218801856040954590e-01,8.885502815246582031e-01,1.516211509704589844e+00,2.898125410079956055e+00,4.068421840667724609e+00,6.086786270141601562e+00,7.907777309417724609e+00,1.072509765625000000e+01,1.291018390655517578e+01,1.584361934661865234e+01,1.849353218078613281e+01,2.172806549072265625e+01,2.421283721923828125e+01,2.679039764404296875e+01,2.820136451721191406e+01,3.130128288269042969e+01,3.357005310058593750e+01,3.511418151855468750e+01,3.696794891357421875e+01,3.971403121948242188e+01,4.079214096069335938e+01,4.105801391601562500e+01,4.178036117553710938e+01,4.249653625488281250e+01,4.237235641479492188e+01,4.289947128295898438e+01,4.332212829589843750e+01,4.169614791870117188e+01,4.174229431152343750e+01,4.099625015258789062e+01,4.097602462768554688e+01,3.932353210449218750e+01,3.893648910522460938e+01,3.774777603149414062e+01,3.594467163085937500e+01,3.480067062377929688e+01,3.251689529418945312e+01,3.211041259765625000e+01,3.006571960449218750e+01,2.807017517089843750e+01,2.751030921936035156e+01,2.601030731201171875e+01,2.443494796752929688e+01,2.275928688049316406e+01,2.187165260314941406e+01,2.039446258544921875e+01,1.853893661499023438e+01,1.700769996643066406e+01,1.595817375183105469e+01,1.429603195190429688e+01,1.274704170227050781e+01,1.209374332427978516e+01,1.034488677978515625e+01,9.313850402832031250e+00,8.024580955505371094e+00,7.436226844787597656e+00,6.530198097229003906e+00,5.636233329772949219e+00,4.998987674713134766e+00,4.657122135162353516e+00,3.948323726654052734e+00,3.422902584075927734e+00,2.895713567733764648e+00,2.414147138595581055e+00,2.064167022705078125e+00,1.704785704612731934e+00,1.655320286750793457e+00,1.268905878067016602e+00,1.083299279212951660e+00,8.946765065193176270e-01,7.222570180892944336e-01,7.825396656990051270e-01,3.884187638759613037e-01,5.363254547119140625e-01,4.505358934402465820e-01,2.736984193325042725e-01,3.097915053367614746e-01,5.569991841912269592e-02,2.268857210874557495e-01,-1.026289910078048706e-02,-8.777603507041931152e-03,7.707916200160980225e-02,1.437557488679885864e-02,-4.735906422138214111e-02,2.362765558063983917e-02,-5.330288037657737732e-02,1.139125227928161621e-01,-3.826727718114852905e-02,-9.566250443458557129e-02,9.085190296173095703e-02,6.029842421412467957e-03
-5.050951242446899414e-02,-4.486623406410217285e-02,9.165014326572418213e-02,-9.510667622089385986e-02,7.006703317165374756e-02,6.602670997381210327e-02,3.296351060271263123e-03,-9.109006822109222412e-02,1.730868592858314514e-02,4.730667471885681152e-01,1.030020475387573242e+00,2.167989015579223633e+00,3.834596157073974609e+00,5.722128868103027344e+00,7.723767757415771484e+00,9.986793518066406250e+00,1.221461677551269531e+01,1.512344169616699219e+01,1.784900093078613281e+01,1.976219940185546875e+01,2.249155616760253906e+01,2.462989997863769531e+01,2.793424987792968750e+01,2.871392440795898438e+01,3.163301849365234375e+01,3.306470870971679688e+01,3.395280456542968750e+01,3.544519042968750000e+01,3.570216751098632812e+01,3.589596176147460938e+01,3.545201873779296875e+01,3.530078125000000000e+01,3.501594161987304688e+01,3.379688644409179688e+01,3.286952590942382812e+01,3.269052886962890625e+01,3.040346717834472656e+01,2.949049186706542969e+01,2.776827621459960938e+01,2.607901000976562500e+01,2.402879905700683594e+01,2.220796775817871094e+01,2.130632209777832031e+01,1.892187690734863281e+01,1.756497764587402344e+01,1.553509235382080078e+01,1.453507995605468750e+01,1.295082473754882812e+01,1.122406864166259766e+01,1.062172222137451172e+01,8.178294181823730469e+00,7.671388149261474609e+00,6.466854095458984375e+00,5.661020278930664062e+00,4.456172943115234375e+00,3.548474550247192383e+00,3.350061655044555664e+00,2.300250530242919922e+00,2.205493211746215820e+00,1.216695308685302734e+00,1.191640377044677734e+00,6.780025362968444824e-01,6.614586710929870605e-01,3.726513087749481201e-01,2.085043638944625854e-01,-2.610683441162109375e-01,-2.775707840919494629e-01,-1.848603487014770508e-01,-2.376804351806640625e-01,-1.314244717359542847e-01,-3.254207372665405273e-01,-2.043969631195068359e-01,-6.418198347091674805e-02,-2.723428606986999512e-01,-5.426303148269653320e-01,-3.392048180103302002e-01,-1.600688844919204712e-01,-2.201138138771057129e-01,-2.760770916938781738e-01,-6.786999106407165527e-02,-1.532985419034957886e-01,-1.136849746108055115e-01,-2.325729280710220337e-01,-1.542454808950424194e-01,-1.044788062572479248e-01,-9.558266401290893555e-02,4.830214194953441620e-03,-4.110224917531013489e-02,3.844685852527618408e-03,1.083215624094009399e-01,-4.352964088320732117e-02,3.298940509557723999e-02,-1.180191338062286377e-02,-4.240404069423675537e-02,2.329612150788307190e-02,-6.464320421218872070e-02,-3.783442825078964233e-02,-2.962068095803260803e-02,-1.142460107803344727e-01,8.561847731471061707e-03
-1.806194186210632324e-01,-3.302790224552154541e-01,7.508625090122222900e-02,-2.508537471294403076e-01,1.374379247426986694e-01,2.767433971166610718e-02,-4.136612266302108765e-02,4.911316558718681335e-03,-8.194008469581604004e-02,6.378911137580871582e-01,1.337955474853515625e+00,3.590461969375610352e+00,5.986151218414306641e+00,9.254192352294921875e+00,1.233940505981445312e+01,1.584724617004394531e+01,1.906804656982421875e+01,2.343112373352050781e+01,2.773196411132812500e+01,3.042448234558105469e+01,3.430034255981445312e+01,3.738996124267578125e+01,4.286597824096679688e+01,4.340112686157226562e+01,4.814079666137695312e+01,5.012267303466796875e+01,5.093861389160156250e+01,5.306247329711914062e+01,5.271850204467773438e+01,5.265437698364257812e+01,5.176119995117187500e+01,5.126605224609375000e+01,5.049544525146484375e+01,4.818534088134765625e+01,4.634134292602539062e+01,4.622325897216796875e+01,4.200127410888671875e+01,4.021431732177734375e+01,3.751788711547851562e+01,3.448933410644531250e+01,3.133835601806640625e+01,2.801908111572265625e+01,2.668827247619628906e+01,2.297346687316894531e+01,2.079603004455566406e+01,1.812662696838378906e+01,1.598208904266357422e+01,1.411618041992187500e+01,1.135625553131103516e+01,1.089945602416992188e+01,6.789127349853515625e+00,6.229171276092529297e+00,4.646628379821777344e+00,3.766133308410644531e+00,2.006326913833618164e+00,7.665521502494812012e-01,1.080272912979125977e+00,-4.262388944625854492e-01,-3.237938880920410156e-01,-1.541032552719116211e+00,-1.151726365089416504e+00,-1.382544755935668945e+00,-1.298144698143005371e+00,-1.192940354347229004e+00,-1.338853240013122559e+00,-1.859816074371337891e+00,-1.633412837982177734e+00,-1.084151506423950195e+00,-1.362911224365234375e+00,-1.150789737701416016e+00,-1.180025219917297363e+00,-9.830608367919921875e-01,-3.936969637870788574e-01,-6.088222861289978027e-01,-1.219960808753967285e+00,-7.105767726898193359e-01,-4.864207506179809570e-01,-3.679640293121337891e-01,-5.064433217048645020e-01,-2.465961873531341553e-01,-2.109650820493698120e-01,-4.670467227697372437e-02,-9.366603940725326538e-02,-3.843617439270019531e-01,-5.354658365249633789e-01,-1.496910452842712402e-01,-5.217817611992359161e-03,-4.275592043995857239e-02,-2.154524922370910645e-01,6.654025614261627197e-02,-2.679380476474761963e-01,-4.073392599821090698e-02,1.308576762676239014e-02,-1.622552722692489624e-01,4.334533587098121643e-02,-2.132004126906394958e-02,-3.689313232898712158e-01,1.734420955181121826e-01,-1.400088891386985779e-02,2.032299041748046875e-01
9.542971849441528320e-02,4.760488867759704590e-02,-3.841828182339668274e-02,1.999731510877609253e-01,-1.375330379232764244e-03,3.524705022573471069e-02,-5.820240825414657593e-02,5.648125708103179932e-02,4.285738244652748108e-02,4.393956065177917480e-01,9.896886348724365234e-01,1.450169920921325684e+00,2.980296850204467773e+00,4.010909557342529297e+00,5.824398994445800781e+00,7.562257289886474609e+00,9.607971191406250000e+00,1.207820129394531250e+01,1.431673622131347656e+01,1.613972473144531250e+01,1.872647476196289062e+01,2.066261291503906250e+01,2.299032592773437500e+01,2.411711311340332031e+01,2.653589820861816406e+01,2.783799362182617188e+01,2.903310585021972656e+01,3.024151992797851562e+01,3.139756584167480469e+01,3.182243347167968750e+01,3.158259201049804688e+01,3.172044372558593750e+01,3.142643165588378906e+01,3.099636650085449219e+01,3.057568359375000000e+01,3.038318443298339844e+01,2.890604972839355469e+01,2.843205642700195312e+01,2.690472030639648438e+01,2.606907844543457031e+01,2.425445938110351562e+01,2.322882461547851562e+01,2.220189094543457031e+01,2.036392974853515625e+01,1.928592872619628906e+01,1.730566406250000000e+01,1.675987434387207031e+01,1.507085514068603516e+01,1.357428455352783203e+01,1.293808078765869141e+01,1.105497074127197266e+01,1.046516990661621094e+01,9.300157546997070312e+00,8.465131759643554688e+00,7.252130031585693359e+00,6.389784812927246094e+00,5.788834095001220703e+00,4.904247760772705078e+00,4.614925861358642578e+00,3.434437274932861328e+00,3.117791414260864258e+00,2.154970407485961914e+00,2.034951448440551758e+00,1.440978527069091797e+00,1.237640023231506348e+00,6.983532905578613281e-01,6.056324243545532227e-01,2.490636110305786133e-01,3.784176111221313477e-01,2.378396540880203247e-01,2.971674129366874695e-02,1.791239529848098755e-02,2.766210027039051056e-02,-2.370535582304000854e-01,-1.697188913822174072e-01,-2.061369717121124268e-01,-1.751171499490737915e-01,-8.303188532590866089e-02,-1.660810708999633789e-01,-8.425721526145935059e-02,6.322892010211944580e-02,-1.298955082893371582e-01,-2.354973107576370239e-01,-5.250875651836395264e-02,3.496357798576354980e-02,-3.812772035598754883e-02,-8.082130551338195801e-02,2.529641687870025635e-01,2.965957671403884888e-02,-9.982928633689880371e-03,8.974535763263702393e-02,6.438232958316802979e-03,-6.589074432849884033e-02,-5.566029250621795654e-02,-1.849007606506347656e-01,-3.401279076933860779e-02,4.545257240533828735e-02,-1.045838370919227600e-02,4.887140169739723206e-02,-4.393911361694335938e-02
4.452663660049438477e-02,-6.543198227882385254e-02,-7.531844079494476318e-02,1.975477188825607300e-01,8.156107366085052490e-02,-5.213496834039688110e-02,-7.751705497503280640e-02,1.465670019388198853e-01,-5.198505148291587830e-02,4.006159901618957520e-01,8.240449428558349609e-01,1.391384005546569824e+00,2.651896953582763672e+00,3.696241140365600586e+00,5.553674221038818359e+00,7.178313732147216797e+00,9.741270065307617188e+00,1.177090358734130859e+01,1.439025402069091797e+01,1.678330039978027344e+01,1.971082878112792969e+01,2.197823524475097656e+01,2.429524612426757812e+01,2.557456016540527344e+01,2.840768241882324219e+01,3.041209983825683594e+01,3.182087516784667969e+01,3.346728515625000000e+01,3.596486282348632812e+01,3.689056015014648438e+01,3.711841583251953125e+01,3.775872421264648438e+01,3.832802200317382812e+01,3.824473190307617188e+01,3.866733932495117188e+01,3.903512954711914062e+01,3.755363845825195312e+01,3.757960510253906250e+01,3.685874938964843750e+01,3.682242965698242188e+01,3.528906250000000000e+01,3.491880798339843750e+01,3.382271575927734375e+01,3.217942810058593750e+01,3.113751983642578125e+01,2.904097938537597656e+01,2.866942977905273438e+01,2.683041000366210938e+01,2.501702690124511719e+01,2.449683380126953125e+01,2.312207603454589844e+01,2.170826148986816406e+01,2.021434020996093750e+01,1.939683341979980469e+01,1.803660583496093750e+01,1.638062858581542969e+01,1.504431629180908203e+01,1.406230163574218750e+01,1.263574504852294922e+01,1.120416450500488281e+01,1.063749504089355469e+01,9.060543060302734375e+00,8.148949623107910156e+00,7.003488540649414062e+00,6.490338802337646484e+00,5.651737689971923828e+00,4.897551536560058594e+00,4.322067260742187500e+00,4.028758049011230469e+00,3.407628059387207031e+00,2.935274124145507812e+00,2.471959114074707031e+00,2.051634311676025391e+00,1.748027443885803223e+00,1.433109521865844727e+00,1.410887241363525391e+00,1.076314449310302734e+00,9.240835309028625488e-01,7.436845898628234863e-01,6.025294065475463867e-01,7.044008374214172363e-01,3.213650584220886230e-01,4.456702172756195068e-01,4.035331010818481445e-01,2.335686385631561279e-01,2.775576710700988770e-01,2.541455999016761780e-02,2.155906409025192261e-01,-1.212101429700851440e-02,-1.977859437465667725e-02,7.594732940196990967e-02,2.437255531549453735e-02,-6.672318279743194580e-02,1.479955203831195831e-02,-7.138788700103759766e-02,1.011859774589538574e-01,-2.091988176107406616e-02,-9.378418326377868652e-02,1.051270961761474609e-01,1.167607121169567108e-02
-3.668155074119567871e-01,-2.216973900794982910e-02,3.468252420425415039e-01,-7.873649001121520996e-01,1.118205636739730835e-01,9.689893573522567749e-02,3.276610076427459717e-01,-7.863380908966064453e-01,9.689137339591979980e-02,2.627599835395812988e-01,6.019241809844970703e-01,1.616849541664123535e+00,2.691940784454345703e+00,4.732323646545410156e+00,6.149560451507568359e+00,7.874290943145751953e+00,1.084143257141113281e+01,1.255476379394531250e+01,1.566505336761474609e+01,1.868941497802734375e+01,2.158507537841796875e+01,2.433549690246582031e+01,2.720608901977539062e+01,2.852067184448242188e+01,3.156734657287597656e+01,3.475897598266601562e+01,3.589110183715820312e+01,3.843959808349609375e+01,4.104690551757812500e+01,4.297136688232421875e+01,4.357472991943359375e+01,4.450694274902343750e+01,4.739912033081054688e+01,4.649354171752929688e+01,4.832412338256835938e+01,4.871883773803710938e+01,4.761653518676757812e+01,4.804942703247070312e+01,4.863580703735351562e+01,4.859275817871093750e+01,4.822603988647460938e+01,4.770425796508789062e+01,4.771460723876953125e+01,4.565526199340820312e+01,4.463632583618164062e+01,4.313311767578125000e+01,4.279826736450195312e+01,4.077562332153320312e+01,3.882658386230468750e+01,3.854965972900390625e+01,3.771984100341796875e+01,3.525681686401367188e+01,3.344147491455078125e+01,3.273834609985351562e+01,3.165303230285644531e+01,2.862445831298828125e+01,2.669276809692382812e+01,2.565715026855468750e+01,2.243844604492187500e+01,2.140957450866699219e+01,2.054397964477539062e+01,1.850332450866699219e+01,1.685691833496093750e+01,1.534432506561279297e+01,1.424448394775390625e+01,1.310846042633056641e+01,1.081933307647705078e+01,1.068281269073486328e+01,9.810447692871093750e+00,8.992919921875000000e+00,7.592729568481445312e+00,6.717370986938476562e+00,5.780395984649658203e+00,5.195777416229248047e+00,4.072901248931884766e+00,3.552854776382446289e+00,3.258612871170043945e+00,2.377059698104858398e+00,2.535853624343872070e+00,2.379707574844360352e+00,9.372101426124572754e-01,9.429013133049011230e-01,1.227310776710510254e+00,1.139920592308044434e+00,9.828377962112426758e-01,1.886039376258850098e-01,1.009079933166503906e+00,-4.586418569087982178e-01,6.575005650520324707e-01,7.323508262634277344e-01,-1.922229081392288208e-01,2.452255040407180786e-02,4.233971238136291504e-01,4.626076519489288330e-01,8.637593984603881836e-01,-3.692405819892883301e-01,8.287573605775833130e-02,-1.403355896472930908e-01,-6.624083518981933594e-01,-4.337232112884521484e-01
-2.017011940479278564e-01,1.042994558811187744e-01,2.308496981859207153e-01,-5.299724936485290527e-01,-8.214069902896881104e-02,1.655042469501495361e-01,3.647984862327575684e-01,-4.871411323547363281e-01,1.659149229526519775e-01,2.669018208980560303e-01,3.580274879932403564e-01,9.112339019775390625e-01,9.379661083221435547e-01,2.068020582199096680e+00,2.317034482955932617e+00,2.603242874145507812e+00,3.199407577514648438e+00,3.816760540008544922e+00,4.169301986694335938e+00,4.529184341430664062e+00,4.754147052764892578e+00,5.047222614288330078e+00,6.107343673706054688e+00,5.841988563537597656e+00,6.383573055267333984e+00,6.733801841735839844e+00,6.383738040924072266e+00,6.922014236450195312e+00,6.195033550262451172e+00,6.143476009368896484e+00,5.937311172485351562e+00,5.619303703308105469e+00,6.410736560821533203e+00,5.175331115722656250e+00,5.182671546936035156e+00,4.961029052734375000e+00,4.466748714447021484e+00,4.312217712402343750e+00,4.123002529144287109e+00,3.281927347183227539e+00,3.357949018478393555e+00,2.292756080627441406e+00,2.688124418258666992e+00,2.163065195083618164e+00,1.850585341453552246e+00,1.697046160697937012e+00,1.412760257720947266e+00,1.251947045326232910e+00,1.206479310989379883e+00,1.086282253265380859e+00,6.036804914474487305e-01,4.815567433834075928e-01,3.353637754917144775e-01,1.177978441119194031e-01,3.182106316089630127e-01,-2.188412845134735107e-01,1.230892352759838104e-02,-1.802858412265777588e-01,-3.051533699035644531e-01,2.027232572436332703e-02,-2.356613799929618835e-02,2.319610714912414551e-01,1.819402128458023071e-01,3.578511178493499756e-01,3.788732290267944336e-01,1.683061718940734863e-01,-1.248058378696441650e-01,3.894144296646118164e-01,3.693265318870544434e-01,6.540536284446716309e-01,2.783622145652770996e-01,4.510297775268554688e-01,3.249074518680572510e-01,3.285877704620361328e-01,-1.113000735640525818e-01,-1.648906767368316650e-01,3.702900409698486328e-01,-2.152386605739593506e-01,-6.265722215175628662e-02,3.476974666118621826e-01,-3.424199819564819336e-01,-1.290279924869537354e-01,-1.755354106426239014e-01,2.781248092651367188e-01,2.748776674270629883e-01,-1.669468879699707031e-01,3.448098599910736084e-01,-7.135033011436462402e-01,4.003209471702575684e-01,3.903750181198120117e-01,-7.679015398025512695e-02,9.013104438781738281e-02,2.703764438629150391e-01,2.626044452190399170e-01,5.400143265724182129e-01,-3.054782152175903320e-01,1.503759324550628662e-01,-2.500547468662261963e-01,-4.127866327762603760e-01,-3.389838337898254395e-01
-2.103350758552551270e-01,-1.045018434524536133e-03,2.558900117874145508e-01,-5.334885120391845703e-01,1.685486920177936554e-02,1.459544003009796143e-01,2.473005950450897217e-01,-3.984085321426391602e-01,1.136423051357269287e-01,3.610882163047790527e-01,6.937705278396606445e-01,1.853085160255432129e+00,2.647885799407958984e+00,4.607095241546630859e+00,5.683040142059326172e+00,7.112574577331542969e+00,8.544982910156250000e+00,1.037729835510253906e+01,1.202923202514648438e+01,1.310220336914062500e+01,1.447240638732910156e+01,1.566437911987304688e+01,1.824461364746093750e+01,1.821083831787109375e+01,2.004746055603027344e+01,2.094985198974609375e+01,2.094288063049316406e+01,2.209348297119140625e+01,2.128170585632324219e+01,2.120031738281250000e+01,2.076767730712890625e+01,2.036775207519531250e+01,2.076140213012695312e+01,1.901876258850097656e+01,1.843482971191406250e+01,1.818430709838867188e+01,1.650570106506347656e+01,1.577881717681884766e+01,1.482440662384033203e+01,1.315720939636230469e+01,1.222901535034179688e+01,1.037700939178466797e+01,1.027266216278076172e+01,8.662302970886230469e+00,7.739791870117187500e+00,6.787745952606201172e+00,5.931139945983886719e+00,5.194892883300781250e+00,4.308922767639160156e+00,4.008948802947998047e+00,2.374160051345825195e+00,2.144652605056762695e+00,1.532903909683227539e+00,1.056451320648193359e+00,6.895676255226135254e-01,-7.706794142723083496e-02,2.128094136714935303e-01,-4.376226067543029785e-01,-4.835460782051086426e-01,-6.013017892837524414e-01,-4.974161386489868164e-01,-3.012351989746093750e-01,-2.777863442897796631e-01,-1.547689735889434814e-01,-1.939106732606887817e-01,-4.669492244720458984e-01,-6.302770972251892090e-01,-4.389785975217819214e-02,-1.636333465576171875e-01,1.655652076005935669e-01,-1.326359361410140991e-01,9.673786908388137817e-02,1.664782166481018066e-01,6.413896381855010986e-02,-4.699871838092803955e-01,-3.093694150447845459e-01,1.859512180089950562e-01,-2.835288047790527344e-01,-1.943487524986267090e-01,2.127808630466461182e-01,-4.055582880973815918e-01,-1.180415377020835876e-01,-1.916870325803756714e-01,6.511606276035308838e-02,5.537435412406921387e-02,-1.846016049385070801e-01,2.640031278133392334e-01,-6.089554429054260254e-01,2.171874046325683594e-01,3.488267064094543457e-01,-1.473578661680221558e-01,8.323317021131515503e-02,1.946575492620468140e-01,1.367478221654891968e-01,4.632625579833984375e-01,-2.324200868606567383e-01,3.180057555437088013e-02,-1.760883033275604248e-01,-3.741213083267211914e-01,-2.031593322753906250e-01
-1.853155493736267090e-01,-3.605450689792633057e-01,-3.261197125539183617e-03,-5.009130574762821198e-03,3.560067415237426758e-01,-1.605795323848724365e-01,-1.959257423877716064e-01,3.285373747348785400e-02,-2.482319176197052002e-01,3.790727257728576660e-01,9.033126831054687500e-01,2.367273092269897461e+00,4.422924995422363281e+00,6.603349685668945312e+00,9.616277694702148438e+00,1.268708992004394531e+01,1.747815513610839844e+01,2.046192932128906250e+01,2.584418487548828125e+01,3.068712615966796875e+01,3.604540252685546875e+01,4.065069580078125000e+01,4.492328262329101562e+01,4.738851547241210938e+01,5.288574218750000000e+01,5.745830535888671875e+01,6.007604217529296875e+01,6.360784912109375000e+01,6.907469177246093750e+01,7.159223175048828125e+01,7.264015960693359375e+01,7.440710449218750000e+01,7.666854858398437500e+01,7.686860656738281250e+01,7.860443115234375000e+01,7.991692352294921875e+01,7.727153778076171875e+01,7.772478485107421875e+01,7.782179260253906250e+01,7.837902069091796875e+01,7.629332733154296875e+01,7.632762908935546875e+01,7.480250549316406250e+01,7.167414855957031250e+01,6.990618896484375000e+01,6.651721191406250000e+01,6.588066864013671875e+01,6.261666870117187500e+01,5.883084487915039062e+01,5.827102279663085938e+01,5.653409576416015625e+01,5.287268829345703125e+01,4.985470199584960938e+01,4.874560165405273438e+01,4.608694458007812500e+01,4.219446182250976562e+01,3.904268264770507812e+01,3.713050460815429688e+01,3.298256301879882812e+01,3.028241348266601562e+01,2.922504997253417969e+01,2.578633308410644531e+01,2.321912765502929688e+01,2.064263725280761719e+01,1.909399223327636719e+01,1.744186210632324219e+01,1.503448581695556641e+01,1.401414299011230469e+01,1.261661338806152344e+01,1.105896472930908203e+01,9.728512763977050781e+00,8.240039825439453125e+00,7.122562408447265625e+00,6.401061534881591797e+00,5.162715435028076172e+00,5.095284461975097656e+00,3.861408948898315430e+00,3.413401365280151367e+00,3.091065406799316406e+00,2.369885444641113281e+00,2.030127763748168945e+00,1.510138750076293945e+00,1.941611766815185547e+00,1.205071806907653809e+00,6.522676944732666016e-01,7.547019124031066895e-01,4.749009311199188232e-01,3.653413355350494385e-01,1.959279179573059082e-04,1.397148519754409790e-01,-1.089838296175003052e-01,-3.846637904644012451e-03,-9.312386810779571533e-02,1.311942487955093384e-01,1.508034467697143555e-01,2.025279402732849121e-01,-2.048817574977874756e-01,-3.272608295083045959e-02,8.655074983835220337e-03,1.668379306793212891e-01
