4.271652996540069580e-01,3.903243243694305420e-01,2.349712562561035156e+01,7.065699005126953125e+01,1.303749542236328125e+02,1.611319732666015625e+02,1.669507751464843750e+02,1.461644134521484375e+02,1.176045608520507812e+02,8.489165496826171875e+01,5.138357543945312500e+01,3.199303817749023438e+01,2.124400329589843750e+01,1.315129852294921875e+01,1.727170705795288086e+00,3.463929176330566406e+00,7.497006058692932129e-01,3.071658313274383545e-01,1.995625197887420654e-01,-1.966482996940612793e-01
4.206811189651489258e-01,3.967334032058715820e-01,2.285359001159667969e+01,6.868668365478515625e+01,1.267357711791992188e+02,1.566007690429687500e+02,1.622664337158203125e+02,1.420644531250000000e+02,1.143245391845703125e+02,8.252124023437500000e+01,4.995101547241210938e+01,3.109114265441894531e+01,2.064967918395996094e+01,1.278800868988037109e+01,1.668202996253967285e+00,3.362201452255249023e+00,7.320158481597900391e-01,2.995809614658355713e-01,1.797440201044082642e-01,-2.130390405654907227e-01
4.164602458477020264e-01,3.978613615036010742e-01,2.247985649108886719e+01,6.754728698730468750e+01,1.246291275024414062e+02,1.539821777343750000e+02,1.595578765869140625e+02,1.396934356689453125e+02,1.124257659912109375e+02,8.114968872070312500e+01,4.912226104736328125e+01,3.057106971740722656e+01,2.030573844909667969e+01,1.257688522338867188e+01,1.635230183601379395e+00,3.304374217987060547e+00,7.219552397727966309e-01,2.955043911933898926e-01,1.698421239852905273e-01,-2.201645970344543457e-01
4.156423807144165039e-01,3.978884816169738770e-01,2.239908599853515625e+01,6.730176544189453125e+01,1.241747512817382812e+02,1.534177856445312500e+02,1.589740447998046875e+02,1.391822357177734375e+02,1.120162963867187500e+02,8.085406494140625000e+01,4.894349288940429688e+01,3.045903015136718750e+01,2.023157882690429688e+01,1.253123760223388672e+01,1.628187060356140137e+00,3.292066335678100586e+00,7.197765111923217773e-01,2.947122752666473389e-01,1.677985340356826782e-01,-2.213943004608154297e-01
4.210669100284576416e-01,3.959965109825134277e-01,2.290797233581542969e+01,6.885322570800781250e+01,1.270432357788085938e+02,1.569839172363281250e+02,1.626625518798828125e+02,1.424111785888671875e+02,1.146016311645507812e+02,8.272158813476562500e+01,5.007232284545898438e+01,3.116744995117187500e+01,2.069985580444335938e+01,1.281865406036376953e+01,1.673251509666442871e+00,3.370893001556396484e+00,7.337191700935363770e-01,3.001469671726226807e-01,1.814500987529754639e-01,-2.118873298168182373e-01
4.197435379028320312e-01,3.958197236061096191e-01,2.278317070007324219e+01,6.847435760498046875e+01,1.263420867919921875e+02,1.561132507324218750e+02,1.617617950439453125e+02,1.416223907470703125e+02,1.139696350097656250e+02,8.226528930664062500e+01,4.979618835449218750e+01,3.099500656127929688e+01,2.058541107177734375e+01,1.274817848205566406e+01,1.662537813186645508e+00,3.352082014083862305e+00,7.301992774009704590e-01,2.989659011363983154e-01,1.784242391586303711e-01,-2.131282985210418701e-01
4.196107685565948486e-01,3.946288824081420898e-01,2.278596115112304688e+01,6.848523712158203125e+01,1.263611907958984375e+02,1.561390991210937500e+02,1.617876586914062500e+02,1.416447906494140625e+02,1.139868927001953125e+02,8.227791595458984375e+01,4.980395126342773438e+01,3.100048255920410156e+01,2.058858489990234375e+01,1.274981117248535156e+01,1.663392543792724609e+00,3.352990865707397461e+00,7.302864193916320801e-01,2.992520034313201904e-01,1.794350743293762207e-01,-2.119290828704833984e-01
4.173962771892547607e-01,3.963427543640136719e-01,2.257304573059082031e+01,6.783393096923828125e+01,1.251579055786132812e+02,1.546415100097656250e+02,1.602393035888671875e+02,1.402896118164062500e+02,1.129023513793945312e+02,8.149427032470703125e+01,4.933034896850585938e+01,3.070263290405273438e+01,2.039209365844726562e+01,1.262950801849365234e+01,1.644088268280029297e+00,3.319510221481323242e+00,7.245091795921325684e-01,2.967490255832672119e-01,1.730454862117767334e-01,-2.170152366161346436e-01
4.219901263713836670e-01,3.931779563426971436e-01,2.299600791931152344e+01,6.912690734863281250e+01,1.275465316772460938e+02,1.576137542724609375e+02,1.633130340576171875e+02,1.429800872802734375e+02,1.150556182861328125e+02,8.305034637451171875e+01,5.027063751220703125e+01,3.129373931884765625e+01,2.078222846984863281e+01,1.286810779571533203e+01,1.682041406631469727e+00,3.385926246643066406e+00,7.361935377120971680e-01,3.015780448913574219e-01,1.849831640720367432e-01,-2.077074348926544189e-01
4.149489700794219971e-01,3.983630537986755371e-01,2.233623504638671875e+01,6.710960388183593750e+01,1.238197784423828125e+02,1.529760589599609375e+02,1.585173492431640625e+02,1.387825469970703125e+02,1.116962814331054688e+02,8.062283325195312500e+01,4.880379867553710938e+01,3.037123107910156250e+01,2.017355346679687500e+01,1.249572658538818359e+01,1.622503757476806641e+00,3.282228231430053711e+00,7.180228829383850098e-01,2.940489947795867920e-01,1.659888178110122681e-01,-2.228641211986541748e-01
