-5.942682027816772461e-01,-1.282894983887672424e-03,1.312949275970458984e+01,4.163142776489257812e+01,6.980918121337890625e+01,8.082419586181640625e+01,7.719047546386718750e+01,6.164683151245117188e+01,4.256358337402343750e+01,2.605005836486816406e+01,1.267929840087890625e+01,7.132169246673583984e+00,3.019488811492919922e+00,1.233383178710937500e+00,-4.459305703639984131e-01,1.390380501747131348e+00,2.851873934268951416e-01,-2.540937066078186035e-01,7.123657315969467163e-02,-9.722533077001571655e-02
3.381921350955963135e-01,1.417614698410034180e+00,2.009470367431640625e+01,6.677760314941406250e+01,1.093490447998046875e+02,1.308884582519531250e+02,1.240390396118164062e+02,9.777590179443359375e+01,6.870318603515625000e+01,4.120444107055664062e+01,2.208905982971191406e+01,1.088307380676269531e+01,4.591531753540039062e+00,1.847698211669921875e+00,8.954256772994995117e-01,-3.814381659030914307e-01,-9.053357690572738647e-02,9.173979163169860840e-01,3.303293883800506592e-01,1.939446628093719482e-01
-4.060312211513519287e-01,3.973052799701690674e-01,1.543898677825927734e+01,4.975162124633789062e+01,8.272168731689453125e+01,9.710651397705078125e+01,9.246715545654296875e+01,7.349179840087890625e+01,5.115151596069335938e+01,3.103974342346191406e+01,1.572162151336669922e+01,8.293699264526367188e+00,3.585016012191772461e+00,1.524472236633300781e+00,-1.385537087917327881e-01,9.363328218460083008e-01,1.178967133164405823e-01,1.372217684984207153e-01,1.490592658519744873e-01,-1.948478072881698608e-02
-1.053157448768615723e+00,-6.280700564384460449e-01,1.017651748657226562e+01,3.086368942260742188e+01,5.293678283691406250e+01,5.949366378784179688e+01,5.724304580688476562e+01,4.629054641723632812e+01,3.148804855346679688e+01,1.961879730224609375e+01,8.684216499328613281e+00,5.476017475128173828e+00,2.386714935302734375e+00,1.038181304931640625e+00,-1.089710831642150879e+00,2.188796520233154297e+00,4.025446474552154541e-01,-7.252421975135803223e-01,-4.056862741708755493e-02,-2.294551432132720947e-01
-4.312394559383392334e-01,4.148490726947784424e-01,1.625254249572753906e+01,5.239537429809570312e+01,8.712297058105468750e+01,1.022780227661132812e+02,9.740802001953125000e+01,7.740432739257812500e+01,5.389094161987304688e+01,3.270467376708984375e+01,1.657214927673339844e+01,8.731550216674804688e+00,3.771082401275634766e+00,1.613802909851074219e+00,-1.459599435329437256e-01,9.857994318008422852e-01,1.193205490708351135e-01,1.530737429857254028e-01,1.545629203319549561e-01,-1.242496818304061890e-02
-1.120182052254676819e-01,6.590593457221984863e-01,1.624856185913085938e+01,5.299305343627929688e+01,8.761555480957031250e+01,1.033299255371093750e+02,9.823680114746093750e+01,7.784914398193359375e+01,5.424739456176757812e+01,3.283870315551757812e+01,1.689517784118652344e+01,8.879551887512207031e+00,3.688297271728515625e+00,1.440628528594970703e+00,2.318667471408843994e-01,5.508090257644653320e-01,1.641823351383209229e-01,2.398581057786941528e-01,1.881265342235565186e-01,4.037330299615859985e-02
-5.850344896316528320e-01,4.010371118783950806e-02,1.334014892578125000e+01,4.237216567993164062e+01,7.097879028320312500e+01,8.235711669921875000e+01,7.862748718261718750e+01,6.276020050048828125e+01,4.339502334594726562e+01,2.651816368103027344e+01,1.298481273651123047e+01,7.214025497436523438e+00,3.082736253738403320e+00,1.284463405609130859e+00,-4.294911324977874756e-01,1.337538361549377441e+00,2.494570314884185791e-01,-1.954179257154464722e-01,8.177229017019271851e-02,-8.762087672948837280e-02
1.949240267276763916e-01,1.232542753219604492e+00,1.932202148437500000e+01,6.391513442993164062e+01,1.049029693603515625e+02,1.252121200561523438e+02,1.187429809570312500e+02,9.371547698974609375e+01,6.576107788085937500e+01,3.950823974609375000e+01,2.100657463073730469e+01,1.044856071472167969e+01,4.428802013397216797e+00,1.801322937011718750e+00,7.032431364059448242e-01,-1.325239241123199463e-01,-5.493482202291488647e-02,7.793707251548767090e-01,2.991184890270233154e-01,1.552970111370086670e-01
-4.125648438930511475e-01,2.813651859760284424e-01,1.467633533477783203e+01,4.715585327148437500e+01,7.854455566406250000e+01,9.178483581542968750e+01,8.747085571289062500e+01,6.959564971923828125e+01,4.828906631469726562e+01,2.939066123962402344e+01,1.470891094207763672e+01,7.973490715026855469e+00,3.364369869232177734e+00,1.365554094314575195e+00,-1.774884164333343506e-01,1.054041028022766113e+00,2.182518541812896729e-01,-2.587370947003364563e-02,1.237597092986106873e-01,-3.743460029363632202e-02
-6.331211328506469727e-01,6.877783685922622681e-02,1.402594566345214844e+01,4.456454086303710938e+01,7.463584899902343750e+01,8.675977325439453125e+01,8.280924987792968750e+01,6.607172393798828125e+01,4.575850677490234375e+01,2.793481254577636719e+01,1.374549102783203125e+01,7.530241489410400391e+00,3.267601013183593750e+00,1.406387805938720703e+00,-4.569664895534515381e-01,1.365637421607971191e+00,2.046000063419342041e-01,-1.325383633375167847e-01,8.739992231130599976e-02,-8.829393237829208374e-02
2.547063678503036499e-02,8.771112561225891113e-01,1.734817695617675781e+01,5.695376205444335938e+01,9.384946441650390625e+01,1.112259826660156250e+02,1.056344299316406250e+02,8.355976867675781250e+01,5.838523864746093750e+01,3.523339080810546875e+01,1.837877655029296875e+01,9.463859558105468750e+00,3.940516948699951172e+00,1.547293663024902344e+00,4.305600225925445557e-01,2.804017961025238037e-01,9.841314703226089478e-02,4.286856055259704590e-01,2.312283217906951904e-01,8.861110359430313110e-02
-2.714723050594329834e-01,4.978235065937042236e-01,1.569063091278076172e+01,5.082487106323242188e+01,8.430510711669921875e+01,9.910797882080078125e+01,9.431255340576171875e+01,7.486585235595703125e+01,5.210944747924804688e+01,3.160091209411621094e+01,1.609604072570800781e+01,8.513210296630859375e+00,3.596675872802734375e+00,1.458257675170898438e+00,2.415456622838973999e-02,7.800508737564086914e-01,1.580587923526763916e-01,1.535009890794754028e-01,1.607432067394256592e-01,3.002382814884185791e-03
3.505729734897613525e-01,1.449567556381225586e+00,2.026699256896972656e+01,6.738729095458984375e+01,1.103165969848632812e+02,1.321134033203125000e+02,1.251848144531250000e+02,9.866473388671875000e+01,6.934690856933593750e+01,4.158075714111328125e+01,2.231586265563964844e+01,1.097274780273437500e+01,4.633959770202636719e+00,1.868330001831054688e+00,9.240607023239135742e-01,-4.144214689731597900e-01,-1.040662154555320740e-01,9.509825110435485840e-01,3.388790786266326904e-01,2.010435760021209717e-01
6.306649446487426758e-01,1.917325735092163086e+00,2.344914817810058594e+01,7.870288848876953125e+01,1.285879821777343750e+02,1.547492980957031250e+02,1.464247436523437500e+02,1.152265167236328125e+02,8.115887451171875000e+01,4.845293426513671875e+01,2.635983848571777344e+01,1.268548011779785156e+01,5.418163776397705078e+00,2.216972827911376953e+00,1.318660616874694824e+00,-9.504212141036987305e-01,-2.436173856258392334e-01,1.351251125335693359e+00,4.294042289257049561e-01,2.901928126811981201e-01
-1.987396180629730225e-01,5.442779660224914551e-01,1.607019996643066406e+01,5.221073913574218750e+01,8.650323486328125000e+01,1.016987228393554688e+02,9.677119445800781250e+01,7.677046966552734375e+01,5.341402435302734375e+01,3.239688873291015625e+01,1.652019119262695312e+01,8.794380187988281250e+00,3.642850875854492188e+00,1.424903869628906250e+00,1.181954368948936462e-01,7.294765710830688477e-01,2.057825624942779541e-01,1.396231204271316528e-01,1.708259284496307373e-01,2.325890213251113892e-02
2.105609476566314697e-01,1.165675878524780273e+00,1.853864479064941406e+01,6.131798553466796875e+01,1.006497268676757812e+02,1.199923324584960938e+02,1.138005599975585938e+02,8.983049774169921875e+01,6.296600723266601562e+01,3.785795211791992188e+01,2.007434082031250000e+01,1.008106327056884766e+01,4.221820354461669922e+00,1.668526649475097656e+00,6.932085752487182617e-01,-9.899035096168518066e-02,1.921333372592926025e-03,6.821817755699157715e-01,2.825150191783905029e-01,1.427070796489715576e-01
4.193736612796783447e-01,1.640471220016479492e+00,2.190518760681152344e+01,7.298394012451171875e+01,1.193596572875976562e+02,1.432353973388671875e+02,1.356828765869140625e+02,1.068619766235351562e+02,7.521764373779296875e+01,4.504850769042968750e+01,2.431346702575683594e+01,1.181787776947021484e+01,5.022392272949218750e+00,2.065045833587646484e+00,1.057521700859069824e+00,-5.854967832565307617e-01,-1.768945157527923584e-01,1.136458873748779297e+00,3.731803596019744873e-01,2.386007010936737061e-01
3.314117491245269775e-01,1.387423276901245117e+00,1.977043724060058594e+01,6.568181610107421875e+01,1.075674285888671875e+02,1.287174377441406250e+02,1.219822387695312500e+02,9.616417694091796875e+01,6.755330657958984375e+01,4.052178573608398438e+01,2.170650482177734375e+01,1.071486854553222656e+01,4.514679908752441406e+00,1.808119773864746094e+00,8.769625425338745117e-01,-3.611764013767242432e-01,-7.879003137350082397e-02,8.865694403648376465e-01,3.231949508190155029e-01,1.863159835338592529e-01
6.432811021804809570e-01,2.051023244857788086e+00,2.516100311279296875e+01,8.459601593017578125e+01,1.383981170654296875e+02,1.666795349121093750e+02,1.576701354980468750e+02,1.241137237548828125e+02,8.744794464111328125e+01,5.211768341064453125e+01,2.839527320861816406e+01,1.354714298248291016e+01,5.900476455688476562e+00,2.498022079467773438e+00,1.349666476249694824e+00,-1.048331141471862793e+00,-3.432649075984954834e-01,1.524732112884521484e+00,4.646444022655487061e-01,3.117656409740447998e-01
-4.262240827083587646e-01,2.297756969928741455e-01,1.431164550781250000e+01,4.589963150024414062e+01,7.652542877197265625e+01,8.925204467773437500e+01,8.508850097656250000e+01,6.773857879638671875e+01,4.694098281860351562e+01,2.860679435729980469e+01,1.424001979827880859e+01,7.799000263214111328e+00,3.270474433898925781e+00,1.308832883834838867e+00,-2.069950997829437256e-01,1.106857895851135254e+00,2.518545687198638916e-01,-8.848624676465988159e-02,1.136030778288841248e-01,-4.741968959569931030e-02
-5.279477834701538086e-01,1.540515720844268799e-01,1.398175144195556641e+01,4.462875747680664062e+01,7.456636047363281250e+01,8.687471771240234375e+01,8.286134338378906250e+01,6.604031372070312500e+01,4.576927566528320312e+01,2.790005493164062500e+01,1.382754611968994141e+01,7.540883541107177734e+00,3.237735033035278320e+00,1.358067512512207031e+00,-3.381863534450531006e-01,1.208199620246887207e+00,2.066761553287506104e-01,-9.043364971876144409e-02,1.015519723296165466e-01,-6.826844066381454468e-02
7.668048143386840820e-01,1.873804807662963867e+00,2.196506118774414062e+01,7.396848297119140625e+01,1.206401901245117188e+02,1.451468353271484375e+02,1.372893676757812500e+02,1.079679641723632812e+02,7.595725250244140625e+01,4.536629486083984375e+01,2.469791984558105469e+01,1.204266071319580078e+01,4.988223075866699219e+00,1.899034023284912109e+00,1.432649493217468262e+00,-1.028632044792175293e+00,-1.156838759779930115e-01,1.194846630096435547e+00,4.116182029247283936e-01,2.884716689586639404e-01
-8.482270240783691406e-01,-3.599569499492645264e-01,1.134044647216796875e+01,3.515333557128906250e+01,5.962207794189453125e+01,6.799066925048828125e+01,6.517472076416015625e+01,5.238040542602539062e+01,3.588738250732421875e+01,2.216591262817382812e+01,1.029036808013916016e+01,6.135385990142822266e+00,2.632016181945800781e+00,1.105926275253295898e+00,-8.076144456863403320e-01,1.836667418479919434e+00,3.565155565738677979e-01,-5.288301110267639160e-01,5.941353738307952881e-03,-1.738953888416290283e-01
