-7.507393956184387207e-01,-6.648454815149307251e-02,1.303254222869873047e+01,3.898541259765625000e+01,6.680767059326171875e+01,7.566081237792968750e+01,7.196636962890625000e+01,5.813792419433593750e+01,3.936044692993164062e+01,2.505762672424316406e+01,1.142559337615966797e+01,6.787318706512451172e+00,3.041256666183471680e+00,1.054383158683776855e+00,-2.829993367195129395e-01,1.596199631690979004e+00,4.534074068069458008e-01,-7.682539224624633789e-01,-2.313820421695709229e-01,-3.503717184066772461e-01
5.693377852439880371e-01,1.491014838218688965e+00,2.090577125549316406e+01,6.903627777099609375e+01,1.139174270629882812e+02,1.360123748779296875e+02,1.289932556152343750e+02,1.023804244995117188e+02,7.176473236083984375e+01,4.387812423706054688e+01,2.323786544799804688e+01,1.160044002532958984e+01,4.968113422393798828e+00,1.884977221488952637e+00,1.395084142684936523e+00,-8.620176911354064941e-01,-1.498154401779174805e-01,5.164521932601928711e-01,1.194394528865814209e-01,1.848305463790893555e-01
-5.206082463264465332e-01,3.136867582798004150e-01,1.533895874023437500e+01,4.763768005371093750e+01,8.055755615234375000e+01,9.315837097167968750e+01,8.870977783203125000e+01,7.126258087158203125e+01,4.900605010986328125e+01,3.055244827270507812e+01,1.470292186737060547e+01,8.079235076904296875e+00,3.712603330612182617e+00,1.387504458427429199e+00,-2.402526140213012695e-02,1.095386862754821777e+00,2.427970170974731445e-01,-4.128061532974243164e-01,-2.016559243202209473e-02,-1.269229650497436523e-01
-1.430473208427429199e+00,-7.947593927383422852e-01,9.463690757751464844e+00,2.537214088439941406e+01,4.553173065185546875e+01,4.844034576416015625e+01,4.639994430541992188e+01,3.837861633300781250e+01,2.495215415954589844e+01,1.657731246948242188e+01,6.025615692138671875e+00,4.526788711547851562e+00,2.253025293350219727e+00,7.470489144325256348e-01,-1.184790849685668945e+00,2.807132959365844727e+00,6.865173578262329102e-01,-1.335196137428283691e+00,-2.947067320346832275e-01,-5.276298522949218750e-01
-5.469365715980529785e-01,3.173641264438629150e-01,1.622029876708984375e+01,5.045292282104492188e+01,8.530810546875000000e+01,9.868260192871093750e+01,9.400037384033203125e+01,7.549519348144531250e+01,5.194716262817382812e+01,3.237272262573242188e+01,1.560380363464355469e+01,8.553134918212890625e+00,3.919074773788452148e+00,1.490113139152526855e+00,-3.151065111160278320e-02,1.146349787712097168e+00,2.428733110427856445e-01,-4.208399057388305664e-01,-2.692285180091857910e-02,-1.182683631777763367e-01
-3.408628329634666443e-02,6.987031698226928711e-01,1.680484771728515625e+01,5.336140060424804688e+01,8.927966308593750000e+01,1.044033966064453125e+02,9.895870208740234375e+01,7.899867248535156250e+01,5.456800460815429688e+01,3.401569747924804688e+01,1.713112449645996094e+01,9.175579071044921875e+00,3.871759653091430664e+00,1.382073283195495605e+00,6.687838435173034668e-01,3.186687529087066650e-01,2.094327211380004883e-01,-1.721178293228149414e-01,-1.700555384159088135e-01,-1.669925451278686523e-01
-7.506926655769348145e-01,-4.200420528650283813e-02,1.315359878540039062e+01,3.952980041503906250e+01,6.765295410156250000e+01,7.681994628906250000e+01,7.314175415039062500e+01,5.907632446289062500e+01,4.009710311889648438e+01,2.541350746154785156e+01,1.163504409790039062e+01,6.833396434783935547e+00,3.111388683319091797e+00,1.104905009269714355e+00,-3.098948597908020020e-01,1.571663975715637207e+00,4.164067506790161133e-01,-7.241493463516235352e-01,-1.717425882816314697e-01,-2.982089519500732422e-01
3.570582270622253418e-01,1.272835135459899902e+00,1.995970916748046875e+01,6.533507537841796875e+01,1.081931610107421875e+02,1.286004791259765625e+02,1.220390853881835938e+02,9.702846527099609375e+01,6.783546447753906250e+01,4.158416748046875000e+01,2.173495101928710938e+01,1.098838710784912109e+01,4.762161254882812500e+00,1.805983424186706543e+00,1.124450445175170898e+00,-4.850860536098480225e-01,-7.834898680448532104e-02,3.438543081283569336e-01,9.846863150596618652e-02,1.293884515762329102e-01
-4.849722981452941895e-01,2.424744665622711182e-01,1.479827880859375000e+01,4.560012817382812500e+01,7.724446105957031250e+01,8.889494323730468750e+01,8.447048187255859375e+01,6.785922241210937500e+01,4.643551254272460938e+01,2.920853996276855469e+01,1.398457717895507812e+01,7.864211082458496094e+00,3.457477331161499023e+00,1.235762476921081543e+00,6.585568189620971680e-02,1.109069705009460449e+00,3.384162187576293945e-01,-5.164266824722290039e-01,-1.767894327640533447e-01,-2.493704557418823242e-01
-8.420096039772033691e-01,-5.163154751062393188e-02,1.372405433654785156e+01,4.131708526611328125e+01,7.074615478515625000e+01,8.043661499023437500e+01,7.670919799804687500e+01,6.198910522460937500e+01,4.217237472534179688e+01,2.661133003234863281e+01,1.216206169128417969e+01,7.069500446319580078e+00,3.318548440933227539e+00,1.221321463584899902e+00,-4.262927174568176270e-01,1.691466450691223145e+00,3.832036256790161133e-01,-7.175928354263305664e-01,-1.032930910587310791e-01,-2.511764764785766602e-01
1.576237082481384277e-01,9.308456182479858398e-01,1.800723266601562500e+01,5.797254180908203125e+01,9.651181030273437500e+01,1.136750946044921875e+02,1.077532043457031250e+02,8.583489990234375000e+01,5.958658981323242188e+01,3.690740966796875000e+01,1.893192291259765625e+01,9.903411865234375000e+00,4.177459239959716797e+00,1.519700884819030762e+00,9.027878642082214355e-01,-4.282578080892562866e-02,1.104689911007881165e-01,2.766359597444534302e-02,-9.766975045204162598e-02,-6.877838820219039917e-02
-2.906001210212707520e-01,4.798969328403472900e-01,1.593757343292236328e+01,4.996218109130859375e+01,8.407514953613281250e+01,9.767842102050781250e+01,9.276708221435546875e+01,7.429195404052734375e+01,5.115833663940429688e+01,3.194143867492675781e+01,1.571052169799804688e+01,8.553910255432128906e+00,3.745255231857299805e+00,1.358498454093933105e+00,3.108717799186706543e-01,7.409457564353942871e-01,2.459384202957153320e-01,-3.232198953628540039e-01,-1.201097071170806885e-01,-1.707583665847778320e-01
5.834717154502868652e-01,1.520118117332458496e+00,2.108013916015625000e+01,6.968308258056640625e+01,1.149513549804687500e+02,1.373235931396484375e+02,1.302397003173828125e+02,1.033589401245117188e+02,7.247916412353515625e+01,4.429115676879882812e+01,2.348021125793457031e+01,1.170020771026611328e+01,5.018468856811523438e+00,1.908655047416687012e+00,1.419280767440795898e+00,-8.962708115577697754e-01,-1.660526990890502930e-01,5.453542470932006836e-01,1.341894567012786865e-01,1.991702318191528320e-01
