-8.625490963459014893e-02,-3.200979232788085938e-01,-6.032723188400268555e-02,-1.937670260667800903e-02,1.214256063103675842e-01,-1.013902276754379272e-01,1.057118251919746399e-01,-3.773862123489379883e-02,-1.945880614221096039e-02,3.405250236392021179e-02,2.784573137760162354e-01,9.357847571372985840e-01,1.562928676605224609e+00,2.076691627502441406e+00,3.224524974822998047e+00,4.385822772979736328e+00,5.532137870788574219e+00,6.109381675720214844e+00,8.095394134521484375e+00,8.991534233093261719e+00,9.724580764770507812e+00,1.155316257476806641e+01,1.242763233184814453e+01,1.365478801727294922e+01,1.405938339233398438e+01,1.557841777801513672e+01,1.576295280456542969e+01,1.599425220489501953e+01,1.668366622924804688e+01,1.628200149536132812e+01,1.699407386779785156e+01,1.711490821838378906e+01,1.641301345825195312e+01,1.619288063049316406e+01,1.558496952056884766e+01,1.527360820770263672e+01,1.477782535552978516e+01,1.366496849060058594e+01,1.326742935180664062e+01,1.218153095245361328e+01,1.120596790313720703e+01,1.050691604614257812e+01,9.473101615905761719e+00,8.341690063476562500e+00,7.841669082641601562e+00,6.260219097137451172e+00,5.693254947662353516e+00,5.125108242034912109e+00,4.320556163787841797e+00,3.329541206359863281e+00,3.223049640655517578e+00,2.476063013076782227e+00,1.552742838859558105e+00,6.697037220001220703e-01,1.813701987266540527e-01,7.676560431718826294e-03,-7.679943442344665527e-01,-1.172184944152832031e+00,-1.410512447357177734e+00,-1.446721792221069336e+00,-1.865554213523864746e+00,-1.610513925552368164e+00,-1.898884057998657227e+00,-2.090673923492431641e+00,-2.045397520065307617e+00,-1.831731557846069336e+00,-1.851071357727050781e+00,-1.852737307548522949e+00,-1.620278954505920410e+00,-1.557520031929016113e+00,-1.565895438194274902e+00,-1.309965372085571289e+00,-1.064972877502441406e+00,-1.004046916961669922e+00,-8.507461547851562500e-01,-8.085572123527526855e-01,-3.578208982944488525e-01,-5.544784665107727051e-01,-8.644061088562011719e-01,-3.404392600059509277e-01,-2.549483776092529297e-01,-3.849805295467376709e-01,-3.709803819656372070e-01,-1.760008931159973145e-01,-2.490900456905364990e-01,-9.425650537014007568e-02,-1.001844555139541626e-01,-1.551062315702438354e-01,-1.010881289839744568e-01,-3.324829041957855225e-03,-2.072376161813735962e-01,-9.126060642302036285e-03,1.647973954677581787e-01,-1.421769559383392334e-01,-3.799446672201156616e-02,2.387219667434692383e-02,2.599557638168334961e-01,2.251321971416473389e-01,9.472435340285301208e-05,9.796041250228881836e-02,-2.851672470569610596e-04,4.209871590137481689e-02,1.462797522544860840e-01,7.117079198360443115e-02,1.550986468791961670e-01,7.412925362586975098e-02,5.875857174396514893e-02,3.697153553366661072e-02,1.098158210515975952e-01,-9.141277521848678589e-02
-1.473422050476074219e-01,-2.302332967519760132e-01,-1.199501752853393555e-02,4.314582794904708862e-02,2.590776234865188599e-02,9.929616004228591919e-03,-4.179999232292175293e-04,-4.258751869201660156e-02,-6.258455663919448853e-02,7.560369558632373810e-03,1.876305937767028809e-01,6.856620311737060547e-01,1.186574459075927734e+00,1.527857899665832520e+00,2.329437494277954102e+00,3.138016700744628906e+00,3.845795631408691406e+00,4.267118453979492188e+00,5.786808490753173828e+00,6.303491592407226562e+00,6.829527854919433594e+00,8.024089813232421875e+00,8.645462989807128906e+00,9.520951271057128906e+00,9.841072082519531250e+00,1.082806015014648438e+01,1.101221275329589844e+01,1.112407016754150391e+01,1.158343982696533203e+01,1.132896232604980469e+01,1.181496238708496094e+01,1.195435619354248047e+01,1.147420310974121094e+01,1.134781074523925781e+01,1.089700412750244141e+01,1.068523311614990234e+01,1.024892711639404297e+01,9.501008987426757812e+00,9.359188079833984375e+00,8.552617073059082031e+00,7.942783355712890625e+00,7.467473983764648438e+00,6.750849246978759766e+00,5.935368061065673828e+00,5.675681591033935547e+00,4.457563400268554688e+00,4.058231353759765625e+00,3.746796369552612305e+00,3.154556989669799805e+00,2.509881258010864258e+00,2.477185964584350586e+00,1.956177830696105957e+00,1.292854189872741699e+00,7.462668418884277344e-01,3.546778857707977295e-01,2.412464767694473267e-01,-3.720584511756896973e-01,-6.402788758277893066e-01,-7.840791344642639160e-01,-7.628278136253356934e-01,-1.097379565238952637e+00,-9.570057988166809082e-01,-1.207794547080993652e+00,-1.291475415229797363e+00,-1.284646272659301758e+00,-1.048331499099731445e+00,-1.108081579208374023e+00,-1.141355872154235840e+00,-9.638130664825439453e-01,-9.281467199325561523e-01,-9.546340107917785645e-01,-7.787128090858459473e-01,-6.231595873832702637e-01,-6.247370839118957520e-01,-5.741276144981384277e-01,-4.615634679794311523e-01,-1.958981156349182129e-01,-3.910386264324188232e-01,-5.570952296257019043e-01,-2.310322821140289307e-01,-1.075051128864288330e-01,-2.777867019176483154e-01,-2.044752836227416992e-01,-4.314432665705680847e-02,-1.988820433616638184e-01,-1.072518527507781982e-02,-1.112779527902603149e-01,-1.830562800168991089e-01,-6.757559627294540405e-02,1.069418340921401978e-02,-7.303287088871002197e-02,-2.001357078552246094e-02,9.094376116991043091e-02,-1.180721744894981384e-01,-4.104801267385482788e-02,2.529880404472351074e-02,2.586546540260314941e-01,2.227250635623931885e-01,5.850921198725700378e-02,1.069639027118682861e-01,-1.064046099781990051e-02,5.131615698337554932e-02,3.615878894925117493e-02,1.133460551500320435e-01,2.035877108573913574e-01,1.039046347141265869e-01,5.767847597599029541e-02,6.741477549076080322e-02,8.371648192405700684e-02,-4.192958027124404907e-02
-2.380023002624511719e-01,-9.513084590435028076e-02,1.133393049240112305e-01,-5.040401965379714966e-02,-1.696062088012695312e-01,1.297110468149185181e-01,-1.923961639404296875e-01,7.164019346237182617e-02,-3.637648373842239380e-02,1.276063639670610428e-02,2.471671700477600098e-01,5.869334936141967773e-01,1.200360178947448730e+00,1.871866703033447266e+00,2.566280603408813477e+00,3.210479259490966797e+00,4.187905311584472656e+00,4.940382957458496094e+00,6.632075309753417969e+00,7.487012386322021484e+00,8.194929122924804688e+00,9.746640205383300781e+00,1.053864955902099609e+01,1.155620765686035156e+01,1.209726715087890625e+01,1.321583175659179688e+01,1.381158065795898438e+01,1.425500202178955078e+01,1.508109474182128906e+01,1.526712703704833984e+01,1.619932746887207031e+01,1.684525680541992188e+01,1.684899520874023438e+01,1.687484359741210938e+01,1.695398712158203125e+01,1.685710906982421875e+01,1.654872322082519531e+01,1.647637557983398438e+01,1.657459449768066406e+01,1.591452503204345703e+01,1.585023880004882812e+01,1.544425010681152344e+01,1.459720516204833984e+01,1.442517852783203125e+01,1.430293750762939453e+01,1.313173770904541016e+01,1.232472515106201172e+01,1.223249340057373047e+01,1.151130485534667969e+01,1.077297973632812500e+01,1.040993022918701172e+01,9.914824485778808594e+00,9.325843811035156250e+00,8.662268638610839844e+00,8.275783538818359375e+00,7.712399005889892578e+00,6.759655475616455078e+00,6.182424545288085938e+00,5.899528980255126953e+00,5.407078742980957031e+00,4.955544471740722656e+00,4.455450057983398438e+00,3.978557586669921875e+00,3.827722549438476562e+00,3.296296834945678711e+00,3.339577436447143555e+00,2.845843553543090820e+00,2.428520441055297852e+00,2.175203561782836914e+00,1.690622806549072266e+00,1.778170466423034668e+00,1.464345693588256836e+00,1.492988824844360352e+00,1.047629356384277344e+00,8.849756121635437012e-01,8.690667748451232910e-01,8.311639428138732910e-01,4.291803538799285889e-01,5.149861574172973633e-01,3.865182399749755859e-01,5.684355497360229492e-01,1.730891615152359009e-01,3.776524662971496582e-01,3.066994249820709229e-01,-8.226722478866577148e-03,2.064108252525329590e-01,1.211407631635665894e-01,-6.396780908107757568e-02,6.661847978830337524e-02,1.990336924791336060e-02,1.676747649908065796e-01,5.038908869028091431e-02,-2.937754243612289429e-02,-3.272291272878646851e-02,-7.344444841146469116e-02,-2.860912680625915527e-02,7.609669864177703857e-02,7.470897585153579712e-02,1.097127646207809448e-01,8.583280444145202637e-02,1.817665621638298035e-02,7.726515829563140869e-02,-1.596700847148895264e-01,1.312717050313949585e-01,2.053772956132888794e-01,1.920104920864105225e-01,3.383590281009674072e-02,2.093471214175224304e-02,-4.033420979976654053e-02,8.908905088901519775e-03
7.379013299942016602e-02,-3.764696121215820312e-01,-1.291708350181579590e-01,-7.339013367891311646e-02,2.612365484237670898e-01,-2.574190795421600342e-01,2.427039146423339844e-01,-5.650347471237182617e-02,3.269418329000473022e-02,1.028579622507095337e-01,5.180917978286743164e-01,1.438501715660095215e+00,2.234980344772338867e+00,3.231804847717285156e+00,5.042437076568603516e+00,6.821669101715087891e+00,8.835915565490722656e+00,9.816820144653320312e+00,1.269076251983642578e+01,1.443467044830322266e+01,1.549052143096923828e+01,1.855066871643066406e+01,1.995857238769531250e+01,2.194420433044433594e+01,2.253141021728515625e+01,2.507705688476562500e+01,2.531666374206542969e+01,2.583576393127441406e+01,2.700401878356933594e+01,2.635052299499511719e+01,2.751005172729492188e+01,2.763984680175781250e+01,2.664049148559570312e+01,2.624545097351074219e+01,2.531231307983398438e+01,2.485207748413085938e+01,2.423280715942382812e+01,2.245388793945312500e+01,2.163108444213867188e+01,1.995815086364746094e+01,1.836626434326171875e+01,1.726698493957519531e+01,1.557987499237060547e+01,1.384145927429199219e+01,1.289096450805664062e+01,1.068190288543701172e+01,9.743226051330566406e+00,8.624107360839843750e+00,7.463567256927490234e+00,5.769723892211914062e+00,5.393534660339355469e+00,4.148344039916992188e+00,2.825449228286743164e+00,1.225166320800781250e+00,6.352331042289733887e-01,3.075169026851654053e-01,-8.145535588264465332e-01,-1.537961244583129883e+00,-2.019968509674072266e+00,-2.204558372497558594e+00,-2.697846174240112305e+00,-2.355824232101440430e+00,-2.785611629486083984e+00,-3.208103179931640625e+00,-3.150125265121459961e+00,-2.943407773971557617e+00,-2.944041490554809570e+00,-2.915535449981689453e+00,-2.635581731796264648e+00,-2.527770996093750000e+00,-2.471297025680541992e+00,-2.175448417663574219e+00,-1.804318189620971680e+00,-1.615860342979431152e+00,-1.309867143630981445e+00,-1.412764668464660645e+00,-6.084878444671630859e-01,-7.897937297821044922e-01,-1.303280472755432129e+00,-5.642874836921691895e-01,-5.454239845275878906e-01,-5.665866136550903320e-01,-6.566362977027893066e-01,-4.326063990592956543e-01,-3.228175342082977295e-01,-2.770712971687316895e-01,-1.367879062891006470e-01,-1.580486744642257690e-01,-1.450810134410858154e-01,-4.397159069776535034e-02,-3.983468115329742432e-01,2.941057831048965454e-02,2.349106967449188232e-01,-1.867332160472869873e-01,-1.568876206874847412e-03,3.157719969749450684e-02,2.143027931451797485e-01,1.913577616214752197e-01,-9.528852999210357666e-02,3.894084692001342773e-02,-7.362551987171173096e-04,1.339246332645416260e-02,2.957606613636016846e-01,-4.340477287769317627e-02,2.330783382058143616e-02,-2.603998780250549316e-02,7.225181162357330322e-02,-2.955157309770584106e-03,1.493464559316635132e-01,-1.392093896865844727e-01
-1.142961066216230392e-02,-1.765129417181015015e-01,-3.790348768234252930e-02,2.815567702054977417e-02,1.204336956143379211e-01,-8.344374597072601318e-02,6.469834595918655396e-02,-6.260430812835693359e-02,-2.753487788140773773e-02,1.288902610540390015e-01,5.243360996246337891e-01,1.358870625495910645e+00,2.099938869476318359e+00,3.272595882415771484e+00,4.922513484954833984e+00,6.548853874206542969e+00,8.481035232543945312e+00,9.615264892578125000e+00,1.247335243225097656e+01,1.426690673828125000e+01,1.523408317565917969e+01,1.815771102905273438e+01,1.959171676635742188e+01,2.161062049865722656e+01,2.230115890502929688e+01,2.468594551086425781e+01,2.513789749145507812e+01,2.571767234802246094e+01,2.694142150878906250e+01,2.652719116210937500e+01,2.773615264892578125e+01,2.804703330993652344e+01,2.741045761108398438e+01,2.708210182189941406e+01,2.627654075622558594e+01,2.595416641235351562e+01,2.532033157348632812e+01,2.384028244018554688e+01,2.331398010253906250e+01,2.164121055603027344e+01,2.040599060058593750e+01,1.945248413085937500e+01,1.774895858764648438e+01,1.627614402770996094e+01,1.550730705261230469e+01,1.341559886932373047e+01,1.234191417694091797e+01,1.134329128265380859e+01,1.025562667846679688e+01,8.650584220886230469e+00,8.056702613830566406e+00,6.850247383117675781e+00,5.744636535644531250e+00,4.192996025085449219e+00,3.616889953613281250e+00,3.161965370178222656e+00,1.929631710052490234e+00,1.132649421691894531e+00,5.343769192695617676e-01,2.903894782066345215e-01,-1.790750324726104736e-01,-2.165473550558090210e-01,-7.618460655212402344e-01,-1.143109679222106934e+00,-1.320648789405822754e+00,-1.105916500091552734e+00,-1.266060590744018555e+00,-1.425300478935241699e+00,-1.347215294837951660e+00,-1.346154332160949707e+00,-1.244565844535827637e+00,-1.197736859321594238e+00,-9.746682047843933105e-01,-9.218606352806091309e-01,-7.880215048789978027e-01,-8.464724421501159668e-01,-2.370621860027313232e-01,-4.755013883113861084e-01,-7.776098251342773438e-01,-3.434259891510009766e-01,-2.958574593067169189e-01,-4.230857789516448975e-01,-3.768964409828186035e-01,-2.317576855421066284e-01,-2.482709586620330811e-01,-1.701039820909500122e-01,-1.745736747980117798e-01,-1.834199875593185425e-01,-1.301188170909881592e-01,-2.372580021619796753e-02,-1.840449720621109009e-01,-6.165661849081516266e-03,6.978178769350051880e-02,-1.218328103423118591e-01,-2.123288810253143311e-03,1.631835103034973145e-02,1.570326834917068481e-01,1.473998129367828369e-01,-2.884882036596536636e-03,3.055027127265930176e-02,-2.221860364079475403e-02,1.963801681995391846e-02,1.165566295385360718e-01,1.454149186611175537e-02,5.163862183690071106e-02,2.188798785209655762e-02,3.734411299228668213e-02,2.488390728831291199e-02,7.896517217159271240e-02,-5.014174431562423706e-02
-1.354283094406127930e-01,-8.110974729061126709e-02,6.582945585250854492e-02,2.337168902158737183e-02,-9.433680027723312378e-02,1.148315817117691040e-01,-1.111763641238212585e-01,3.667241334915161133e-02,-2.320042811334133148e-02,-1.835647039115428925e-03,3.050316572189331055e-01,6.945446133613586426e-01,1.229074597358703613e+00,2.053751945495605469e+00,2.843902826309204102e+00,3.646542072296142578e+00,4.951012611389160156e+00,5.975960731506347656e+00,7.826550483703613281e+00,8.991820335388183594e+00,9.962874412536621094e+00,1.205080890655517578e+01,1.306457424163818359e+01,1.425975894927978516e+01,1.495166969299316406e+01,1.645225715637207031e+01,1.732698822021484375e+01,1.808679008483886719e+01,1.909603500366210938e+01,1.959263992309570312e+01,2.100260925292968750e+01,2.212879371643066406e+01,2.215889930725097656e+01,2.222068977355957031e+01,2.290619659423828125e+01,2.296821594238281250e+01,2.285530853271484375e+01,2.302668190002441406e+01,2.309153747558593750e+01,2.256895637512207031e+01,2.275623130798339844e+01,2.233237457275390625e+01,2.138398170471191406e+01,2.172867584228515625e+01,2.156547737121582031e+01,2.024626731872558594e+01,1.936919021606445312e+01,1.906140136718750000e+01,1.849788284301757812e+01,1.743488311767578125e+01,1.694871520996093750e+01,1.633647918701171875e+01,1.545029163360595703e+01,1.485685348510742188e+01,1.433296585083007812e+01,1.364440917968750000e+01,1.231588649749755859e+01,1.150265502929687500e+01,1.090473651885986328e+01,1.001084709167480469e+01,9.458415031433105469e+00,8.584114074707031250e+00,8.017405509948730469e+00,7.593403816223144531e+00,6.832472324371337891e+00,6.552888870239257812e+00,5.692690849304199219e+00,5.024368286132812500e+00,4.642824649810791016e+00,3.831710815429687500e+00,3.912340402603149414e+00,3.318023443222045898e+00,3.293812274932861328e+00,2.481183528900146484e+00,2.215627431869506836e+00,1.966477155685424805e+00,2.065336704254150391e+00,1.553497433662414551e+00,1.312708377838134766e+00,1.222133874893188477e+00,1.182187795639038086e+00,7.580076456069946289e-01,8.236405253410339355e-01,6.483904719352722168e-01,3.685843050479888916e-01,3.660476803779602051e-01,3.828207254409790039e-01,1.575916558504104614e-01,2.604320347309112549e-01,1.376687884330749512e-01,1.968657821416854858e-01,1.270157694816589355e-01,1.005088165402412415e-01,-3.244744986295700073e-02,4.741795361042022705e-03,1.385235693305730820e-02,1.167014986276626587e-01,1.330814659595489502e-01,7.196007668972015381e-02,4.833763837814331055e-02,2.052627131342887878e-02,4.085178673267364502e-02,-7.359290122985839844e-02,7.330231368541717529e-02,1.748354583978652954e-01,1.112724244594573975e-01,3.490097820758819580e-02,5.306063219904899597e-02,3.068108856678009033e-02,-1.008173078298568726e-02
-5.186739377677440643e-03,6.372671127319335938e-01,3.144136071205139160e-01,-2.080240249633789062e-01,-4.474160075187683105e-01,2.746125757694244385e-01,-5.596669912338256836e-01,2.598897814750671387e-01,2.480592764914035797e-02,5.352519154548645020e-01,1.565958023071289062e+00,2.798415899276733398e+00,4.528623580932617188e+00,9.206007957458496094e+00,1.265112781524658203e+01,1.585309886932373047e+01,2.183415985107421875e+01,2.635838890075683594e+01,3.345420455932617188e+01,3.986008453369140625e+01,4.255617904663085938e+01,5.120394897460937500e+01,5.542453002929687500e+01,6.104689407348632812e+01,6.362635421752929688e+01,7.012868499755859375e+01,7.296319580078125000e+01,7.600542449951171875e+01,8.055908203125000000e+01,8.152604675292968750e+01,8.617341613769531250e+01,8.875119781494140625e+01,8.984074401855468750e+01,8.953006744384765625e+01,8.968774414062500000e+01,8.962520599365234375e+01,8.884453582763671875e+01,8.780958557128906250e+01,8.739074707031250000e+01,8.375642395019531250e+01,8.312240600585937500e+01,8.127087402343750000e+01,7.635450744628906250e+01,7.548136901855468750e+01,7.402282714843750000e+01,6.977039337158203125e+01,6.535229492187500000e+01,6.336652755737304688e+01,6.051188278198242188e+01,5.596475219726562500e+01,5.258876419067382812e+01,4.967749786376953125e+01,4.787020111083984375e+01,4.326584243774414062e+01,4.216979217529296875e+01,3.910488510131835938e+01,3.487460327148437500e+01,3.159744644165039062e+01,2.909952545166015625e+01,2.644340515136718750e+01,2.516468048095703125e+01,2.212853050231933594e+01,1.989584922790527344e+01,1.860683631896972656e+01,1.584228706359863281e+01,1.531988239288330078e+01,1.337589740753173828e+01,1.121856784820556641e+01,9.247213363647460938e+00,7.474365234375000000e+00,8.408822059631347656e+00,6.139111042022705078e+00,6.004896640777587891e+00,4.555483341217041016e+00,3.958593845367431641e+00,3.114075899124145508e+00,3.325194597244262695e+00,2.332117557525634766e+00,2.666326999664306641e+00,1.538232088088989258e+00,1.570066571235656738e+00,7.827075719833374023e-01,1.330694198608398438e+00,6.230289936065673828e-01,3.820301592350006104e-01,2.831365466117858887e-01,3.426516056060791016e-01,2.074610739946365356e-01,1.456721127033233643e-01,2.314115315675735474e-02,4.463590085506439209e-01,1.279761195182800293e-01,-6.074710488319396973e-01,3.069309890270233154e-01,2.507776767015457153e-02,-1.373873054981231689e-01,-7.952519655227661133e-01,-6.341612935066223145e-01,3.607414290308952332e-02,-1.904857158660888672e-01,2.187667414546012878e-02,-2.777199447154998779e-02,-5.359539985656738281e-01,-1.112658530473709106e-01,-3.261097371578216553e-01,7.054761052131652832e-02,-8.031557500362396240e-02,-2.021423429250717163e-01,-5.008717179298400879e-01,2.147738635540008545e-01
-1.830515563488006592e-01,-2.228166908025741577e-01,-1.891237497329711914e-02,4.233382642269134521e-03,5.909450352191925049e-03,3.360672667622566223e-02,-1.903926581144332886e-02,-5.871722102165222168e-02,-6.614599376916885376e-02,-2.625105157494544983e-02,7.265792042016983032e-02,4.324663281440734863e-01,8.614544272422790527e-01,9.120157957077026367e-01,1.441352367401123047e+00,1.986519455909729004e+00,2.257495880126953125e+00,2.524384498596191406e+00,3.571724891662597656e+00,3.714014053344726562e+00,4.099655628204345703e+00,4.703129291534423828e+00,5.045183181762695312e+00,5.570580005645751953e+00,5.792629241943359375e+00,6.328715801239013672e+00,6.467983245849609375e+00,6.420489311218261719e+00,6.669740676879882812e+00,6.524140834808349609e+00,6.794940948486328125e+00,6.850329875946044922e+00,6.536189556121826172e+00,6.476024150848388672e+00,6.178759574890136719e+00,6.021674633026123047e+00,5.716825485229492188e+00,5.223326206207275391e+00,5.212007999420166016e+00,4.663289546966552734e+00,4.352040767669677734e+00,4.066468238830566406e+00,3.641637563705444336e+00,3.115367889404296875e+00,3.009280681610107422e+00,2.151338100433349609e+00,1.914979934692382812e+00,1.840133190155029297e+00,1.415378451347351074e+00,1.050303339958190918e+00,1.171955227851867676e+00,8.500435948371887207e-01,4.009687304496765137e-01,1.803212761878967285e-01,-1.590660214424133301e-01,-1.941327750682830811e-01,-6.160181760787963867e-01,-6.954970359802246094e-01,-7.277387976646423340e-01,-6.705491542816162109e-01,-9.405428171157836914e-01,-7.971843481063842773e-01,-9.496687650680541992e-01,-9.497995376586914062e-01,-9.263519644737243652e-01,-7.529726624488830566e-01,-7.370582818984985352e-01,-8.022645711898803711e-01,-6.488108038902282715e-01,-5.895105004310607910e-01,-6.438402533531188965e-01,-4.882333874702453613e-01,-3.830303251743316650e-01,-3.986515402793884277e-01,-4.203065335750579834e-01,-2.496507316827774048e-01,-1.420023441314697266e-01,-2.958150506019592285e-01,-4.015014469623565674e-01,-1.392973363399505615e-01,-3.717239201068878174e-02,-2.021941989660263062e-01,-1.291348040103912354e-01,3.010361269116401672e-02,-1.199538409709930420e-01,6.540779024362564087e-02,-1.068877875804901123e-01,-1.543627530336380005e-01,-4.782679304480552673e-02,3.527515381574630737e-02,-1.531316712498664856e-02,-4.671887680888175964e-02,6.874371320009231567e-02,-8.222258836030960083e-02,-5.316398292779922485e-02,5.241559445858001709e-02,2.676622867584228516e-01,1.854700148105621338e-01,9.045284986495971680e-02,1.343733668327331543e-01,-7.813502103090286255e-03,4.391945898532867432e-02,2.996796742081642151e-02,1.635945141315460205e-01,2.327898740768432617e-01,1.059775352478027344e-01,5.667252838611602783e-02,3.511471673846244812e-02,8.667695522308349609e-02,-4.144221544265747070e-03
-1.044323146343231201e-01,-1.601314395666122437e-01,-5.240619182586669922e-03,4.224472492933273315e-02,5.564386397600173950e-02,-1.200674101710319519e-02,7.343895733356475830e-03,-4.661762714385986328e-02,-4.695463925600051880e-02,9.734202921390533447e-02,4.077082276344299316e-01,1.129345297813415527e+00,1.818309187889099121e+00,2.770152568817138672e+00,4.128729343414306641e+00,5.499486923217773438e+00,7.050759315490722656e+00,8.013896942138671875e+00,1.050856971740722656e+01,1.192846393585205078e+01,1.277620410919189453e+01,1.517826938629150391e+01,1.638245010375976562e+01,1.806775665283203125e+01,1.869468879699707031e+01,2.063783454895019531e+01,2.108956718444824219e+01,2.154238510131835938e+01,2.257189178466796875e+01,2.229562377929687500e+01,2.333230972290039062e+01,2.366340446472167969e+01,2.316792106628417969e+01,2.291819381713867188e+01,2.228604125976562500e+01,2.203671455383300781e+01,2.145699691772460938e+01,2.029856681823730469e+01,1.996443176269531250e+01,1.855805015563964844e+01,1.761213684082031250e+01,1.683331871032714844e+01,1.541120815277099609e+01,1.423943901062011719e+01,1.368404960632324219e+01,1.184510898590087891e+01,1.091471004486083984e+01,1.018252563476562500e+01,9.234046936035156250e+00,7.943617343902587891e+00,7.463759899139404297e+00,6.486965179443359375e+00,5.549235343933105469e+00,4.321909904479980469e+00,3.758533477783203125e+00,3.355229377746582031e+00,2.250336647033691406e+00,1.592386960983276367e+00,1.092227697372436523e+00,9.062669873237609863e-01,4.365411698818206787e-01,3.379925489425659180e-01,-1.463814079761505127e-01,-4.209714531898498535e-01,-6.237194538116455078e-01,-4.255228638648986816e-01,-6.035629510879516602e-01,-8.004480600357055664e-01,-7.621932625770568848e-01,-7.989315390586853027e-01,-7.253387570381164551e-01,-7.053803205490112305e-01,-5.441740751266479492e-01,-5.744639635086059570e-01,-5.163626074790954590e-01,-5.083562731742858887e-01,-7.440546154975891113e-02,-3.384751975536346436e-01,-5.520253777503967285e-01,-2.030524462461471558e-01,-1.264007985591888428e-01,-3.255759179592132568e-01,-2.184886336326599121e-01,-8.955924212932586670e-02,-2.077222168445587158e-01,-6.820511817932128906e-02,-1.386419087648391724e-01,-1.583222597837448120e-01,-1.163165196776390076e-01,1.852817833423614502e-03,-9.486426413059234619e-02,-3.459139913320541382e-02,4.055688530206680298e-02,-9.048175066709518433e-02,-2.882619947195053101e-02,3.968327306210994720e-03,1.812693029642105103e-01,1.650379598140716553e-01,4.475710913538932800e-02,6.698462367057800293e-02,-1.986576989293098450e-02,3.602154552936553955e-02,5.063701048493385315e-02,8.179078996181488037e-02,1.223221570253372192e-01,8.541533350944519043e-02,2.124907076358795166e-02,3.670039400458335876e-02,5.418525636196136475e-02,-3.355383127927780151e-02
-1.294152289628982544e-01,-2.310242503881454468e-01,-1.673167943954467773e-02,4.138543456792831421e-02,4.062104970216751099e-02,-5.408924072980880737e-03,1.208407431840896606e-02,-4.481559991836547852e-02,-5.902843922376632690e-02,1.883943006396293640e-02,2.243849337100982666e-01,7.576841711997985840e-01,1.284386992454528809e+00,1.707240700721740723e+00,2.600638866424560547e+00,3.494845867156982422e+00,4.327126502990722656e+00,4.816294670104980469e+00,6.471494197845458984e+00,7.114131927490234375e+00,7.685368537902832031e+00,9.059231758117675781e+00,9.764548301696777344e+00,1.075214385986328125e+01,1.110416221618652344e+01,1.223951148986816406e+01,1.244126129150390625e+01,1.259707736968994141e+01,1.312997913360595703e+01,1.284743881225585938e+01,1.340506649017333984e+01,1.355635356903076172e+01,1.304404830932617188e+01,1.289361000061035156e+01,1.240125942230224609e+01,1.217369937896728516e+01,1.171236896514892578e+01,1.088244533538818359e+01,1.068920040130615234e+01,9.799010276794433594e+00,9.110835075378417969e+00,8.579608917236328125e+00,7.767152786254882812e+00,6.870103359222412109e+00,6.553916454315185547e+00,5.241213798522949219e+00,4.781415939331054688e+00,4.396563529968261719e+00,3.750519514083862305e+00,3.008390426635742188e+00,2.924685955047607422e+00,2.332612752914428711e+00,1.616907000541687012e+00,9.649724364280700684e-01,5.589576363563537598e-01,4.174654781818389893e-01,-2.559683918952941895e-01,-5.756875872611999512e-01,-7.591270804405212402e-01,-7.631736993789672852e-01,-1.108526110649108887e+00,-9.727591872215270996e-01,-1.249778985977172852e+00,-1.366855978965759277e+00,-1.368910431861877441e+00,-1.129702687263488770e+00,-1.197314858436584473e+00,-1.231469154357910156e+00,-1.055763006210327148e+00,-1.018889069557189941e+00,-1.035073161125183105e+00,-8.644307851791381836e-01,-6.953802704811096191e-01,-6.861642599105834961e-01,-6.193925142288208008e-01,-5.263051986694335938e-01,-2.162393629550933838e-01,-4.137952029705047607e-01,-5.989201068878173828e-01,-2.569697499275207520e-01,-1.380002200603485107e-01,-2.992617785930633545e-01,-2.337066531181335449e-01,-7.177104055881500244e-02,-2.098456919193267822e-01,-3.530247509479522705e-02,-1.165104061365127563e-01,-1.857240349054336548e-01,-7.381030172109603882e-02,5.006022751331329346e-03,-9.018374979496002197e-02,-1.515022013336420059e-02,9.420704096555709839e-02,-1.237946376204490662e-01,-3.615675121545791626e-02,2.427837252616882324e-02,2.496808022260665894e-01,2.189532220363616943e-01,4.818836972117424011e-02,9.829193353652954102e-02,-1.348652318120002747e-02,4.685123264789581299e-02,4.861359670758247375e-02,9.945504367351531982e-02,1.863045394420623779e-01,9.475049376487731934e-02,5.735732614994049072e-02,6.533405184745788574e-02,8.556438982486724854e-02,-4.528795927762985229e-02
